name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p351_001,Please call Stella., please call stiller,66.66666666666666,26.31578947368421,33.33333333333333,84.21052631578947
p351_002,Ask her to bring these things with her from the store., ask her to bring me things with her from the store,27.27272727272727,11.11111111111111,9.090909090909092,22.22222222222222
p351_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 bins of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob",25.0,12.745098039215685,20.0,18.627450980392158
p351_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p351_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skive these things into three red bags, and we will go on later when stay at the train station",30.0,15.53398058252427,25.0,25.24271844660194
p351_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p351_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p351_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take a shape of a long round arch, with its path high above, and its T-ends apparently beyond the horizon.",13.636363636363635,6.0344827586206895,13.636363636363635,11.206896551724139
p351_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p351_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p351_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", Would a man look for something beyond his reach? His friends say he is looking for the pot of gold at the end of the rainbow,19.230769230769234,6.4,11.538461538461538,10.4
p351_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p351_013,Some have accepted it as a miracle without physical explanation.," Some have accepted it as a miracle, without physical explanation",20.0,3.125,0.0,3.125
p351_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods",13.333333333333334,2.666666666666667,0.0,2.666666666666667
p351_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
