name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p234_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p234_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p234_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh no peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob",25.0,10.784313725490197,20.0,13.725490196078432
p234_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p234_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can skip these things into three red bags and we will go and meet her wide and stay at the train station,40.0,17.475728155339805,55.00000000000001,57.28155339805825
p234_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prison and form a rainbow",29.411764705882355,5.747126436781609,17.647058823529413,16.091954022988507
p234_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many peaceful colors,25.0,8.823529411764707,8.333333333333332,20.588235294117645
p234_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high about when its two ends apparently beyond the horizon,18.181818181818183,7.758620689655173,9.090909090909092,7.758620689655173
p234_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p234_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p234_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p234_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p234_014,To the Hebrews it was a token that there would be no more universal floods., to the heapers it was a token that there would be no more universal floods,20.0,8.0,6.666666666666667,12.0
p234_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p234_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,1.8018018018018018
p234_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p234_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun trays by the rain,18.75,4.444444444444445,12.5,8.88888888888889
p234_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows.",10.526315789473683,2.5423728813559325,5.263157894736842,1.694915254237288
p234_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p234_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rain would depend considerably upon the size of the drops, and the width of the colour band increases as the size of the drops increases.",14.285714285714285,5.69620253164557,14.285714285714285,12.025316455696203
p234_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effects of superimposition of a number of bulls,16.666666666666664,5.9405940594059405,16.666666666666664,15.841584158415841
p234_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an ad normally wide yellow band since red and green light, when mixed form yellow.",11.11111111111111,2.247191011235955,5.555555555555555,10.674157303370785
p234_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue",9.523809523809524,1.9607843137254901,0.0,1.9607843137254901
p234_025,We are a service industry., We are a service industry,20.0,3.8461538461538463,0.0,3.8461538461538463
p234_026,But we will have to wait., but we will have to wait,33.33333333333333,8.0,0.0,28.000000000000004
p234_027,"Police were called to the scene, according to the weekend reports.", police were called to the scene according to the weekend reports,27.27272727272727,4.545454545454546,0.0,21.21212121212121
p234_028,"I am not interested in the money, it is the principle."," i am not interested in the money, it is the principle",18.181818181818183,3.7037037037037033,0.0,5.555555555555555
p234_029,"However, the following year the cancer returned."," however, the following year, the cancer returned",42.857142857142854,6.25,0.0,37.5
p234_030,"On our numbers, the price is in line with the asset value."," on our number, the price is in line with the asset value",25.0,5.172413793103448,8.333333333333332,12.068965517241379
p234_031,It is on the internet., It is on the internet,20.0,4.545454545454546,0.0,4.545454545454546
p234_032,"Last night, Mr Robertson said he was delighted."," Last night, Mr. Robertson said he was delighted",25.0,4.25531914893617,0.0,4.25531914893617
p234_033,This is a central issue., This is a central issue,20.0,4.166666666666666,0.0,4.166666666666666
p234_034,"It's really no great surprise, because the price difference is so much.", its really no great surprise because the price difference is so much,25.0,5.633802816901409,16.666666666666664,12.676056338028168
p234_035,History is in the making., history is in the making,40.0,8.0,0.0,60.0
p234_036,It was sold at a loss., It was sold at a loss,16.666666666666664,4.545454545454546,0.0,4.545454545454546
p234_037,"However, they continued in their pursuit of victory."," however, they continue their pursuit of victory",50.0,11.538461538461538,25.0,38.46153846153847
p234_038,Victory was never in doubt., victory was never in doubt,40.0,7.4074074074074066,0.0,55.55555555555556
p234_039,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, were wounded in the attack",8.333333333333332,1.4492753623188406,0.0,1.4492753623188406
p234_040,We are the party of the future., We are the party of the future,14.285714285714285,3.225806451612903,0.0,3.225806451612903
p234_041,I have never been a member of the council., i have never been a member of the council,22.22222222222222,4.761904761904762,0.0,7.142857142857142
p234_042,He was in his element., He was in his element,20.0,4.545454545454546,0.0,4.545454545454546
p234_043,That means an extra two years., That means an extra two years,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p234_044,"At the moment, we do not know the extent of their injuries."," At the moment, we did not know the extent of their injuries",16.666666666666664,5.084745762711865,8.333333333333332,5.084745762711865
p234_045,All businesses continue to trade., All businesses continue to trade,20.0,3.0303030303030303,0.0,3.0303030303030303
p234_046,The man became a reporter., The man became a reporter,20.0,3.8461538461538463,0.0,3.8461538461538463
p234_047,It depends on the decisions of the member states., It depends on the decisions of the member states,11.11111111111111,2.0408163265306123,0.0,2.0408163265306123
p234_048,It is all starting to come together., It is all starting to come together,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p234_049,Part of the complex is historic., part of the complex is historic,33.33333333333333,6.25,0.0,28.125
p234_050,The strategy is not without risk., This strategy is not without risk,33.33333333333333,9.090909090909092,33.33333333333333,24.242424242424242
p234_051,"But, after a dip in sales, growth was recorded."," But, after a dip in sales, growth was recorded",11.11111111111111,2.127659574468085,0.0,2.127659574468085
p234_052,I was released after six days., i was released after six days,33.33333333333333,6.666666666666667,0.0,10.0
p234_053,"Yesterday, he was busy in his office.", yesterday he was busy in his office,28.57142857142857,8.108108108108109,0.0,54.054054054054056
p234_054,We are working on it., We are working on it,20.0,4.761904761904762,0.0,4.761904761904762
p234_055,I've never been one for complaining about the press., had never been one for complaining about the press,22.22222222222222,9.615384615384617,22.22222222222222,15.384615384615385
p234_056,This trend is likely to strengthen., This trend is likely to strengthen,16.666666666666664,2.857142857142857,0.0,2.857142857142857
p234_057,"Still, he did not let himself down this week."," Still, he did not let himself down this week",11.11111111111111,2.2222222222222223,0.0,2.2222222222222223
