name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p317_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p317_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p317_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother pot",15.0,9.803921568627452,20.0,10.784313725490197
p317_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p317_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into three rad bags, and we will go meet her Wednesday at the train station",15.0,4.854368932038835,10.0,5.825242718446602
p317_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, raindrops in the air, they act as a prism in former rainbow",29.411764705882355,6.896551724137931,17.647058823529413,22.988505747126435
p317_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p317_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon.",4.545454545454546,0.8620689655172413,0.0,0.8620689655172413
p317_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end",21.428571428571427,3.076923076923077,14.285714285714285,4.615384615384616
p317_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p317_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p317_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p317_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p317_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal flents",13.333333333333334,6.666666666666667,6.666666666666667,6.666666666666667
p317_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell a war or heavy rain,10.526315789473683,3.3333333333333335,5.263157894736842,2.2222222222222223
p317_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,1.8018018018018018
p317_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically,12.5,1.8181818181818181,0.0,1.8181818181818181
p317_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Here is Stottalfot that the rainbow was caused by reflection of the sun's rays by the rain,25.0,16.666666666666664,25.0,32.22222222222222
p317_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that is not reflection, but refraction by the brain drops which causes the rainbows",26.31578947368421,5.932203389830509,21.052631578947366,16.101694915254235
p317_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p317_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the color band increases as the size of the drops increases.",3.571428571428571,1.2658227848101267,3.571428571428571,1.2658227848101267
p317_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of super in position of a number of vaults,22.22222222222222,8.91089108910891,44.44444444444444,41.584158415841586
p317_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the rat of the second bow falls upon the green of the first, the result is to give a bow within an abnormally wide yellow band, since rat and green light when mixed form yellow.",8.333333333333332,3.3707865168539324,8.333333333333332,3.3707865168539324
p317_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.",0.0,0.0,0.0,0.0
p317_025,They have the cash to do that., they have the cash to do that,28.57142857142857,6.666666666666667,0.0,30.0
p317_026,There was a fine line to tread., There was a fine line to tread,14.285714285714285,3.225806451612903,0.0,3.225806451612903
p317_027,Yet it is all for two good causes., Yet it is all for two good causes,12.5,2.941176470588235,0.0,2.941176470588235
p317_028,It is so elusive and light., It is so a lease of in light,83.33333333333334,40.74074074074074,83.33333333333334,92.5925925925926
p317_029,I am not a fan of stoppages., i am not a fan of stoppages,28.57142857142857,7.142857142857142,0.0,10.714285714285714
p317_030,The council has been open and transparent., The council has been open and transparent,14.285714285714285,2.380952380952381,0.0,2.380952380952381
p317_031,Is the war over?, is the war over?,25.0,6.25,0.0,25.0
p317_032,The country is in a state of chaos., the countries and a state of chaos,62.5,20.0,37.5,62.857142857142854
p317_033,But don't expect an easy ride., but don't expect an easy ride,33.33333333333333,6.666666666666667,0.0,23.333333333333332
p317_034,"In this case, the farmer had actually given permission."," In this case, the farmer had actually given permission",11.11111111111111,1.8181818181818181,0.0,1.8181818181818181
p317_035,Some US embassy staff have left the country., Some US embassy staff have left the country,12.5,2.272727272727273,0.0,2.272727272727273
p317_036,It was a policy they were against., He was a policy they were against,28.57142857142857,8.823529411764707,28.57142857142857,14.705882352941178
p317_037,Her mother said she fell off a swing., her mothers and she fell off a swing,50.0,13.513513513513514,25.0,54.054054054054056
p317_038,We see little sign of improvement., We see little sign of improvement,16.666666666666664,2.941176470588235,0.0,2.941176470588235
p317_039,"The study, carried out by the consumer magazine Which?"," The study, carried out by the consumer magazine witch",11.11111111111111,7.4074074074074066,11.11111111111111,7.4074074074074066
p317_040,The gaffer was great., The gaffer was great,25.0,4.761904761904762,0.0,4.761904761904762
p317_041,"Overall, however, these were also down."," Overall, however, these were also down",16.666666666666664,2.564102564102564,0.0,2.564102564102564
p317_042,"Ten years on, that advice is beginning to pay dividends."," 10 years on, that advice is beginning to pay dividends",20.0,7.142857142857142,20.0,10.714285714285714
p317_043,Had she enjoyed the experience?, had she enjoyed the experience?,20.0,3.225806451612903,0.0,19.35483870967742
p317_044,I feel very sad and extremely cut up., i'd feel very sad and extremely cut up,25.0,10.81081081081081,25.0,13.513513513513514
p317_045,She had travelled to Spain to give evidence., she had travelled to Spain to give evidence,25.0,4.545454545454546,0.0,15.909090909090908
p317_046,I would think they are just behind them., i would think they are just behind them,25.0,5.0,0.0,7.5
p317_047,We then went to see the headmaster., We then went to see the headmaster,14.285714285714285,2.857142857142857,0.0,2.857142857142857
p317_048,"As far as we are concerned, he is innocent anyway."," As far as we are concerned, he is innocent anyway",10.0,2.0,0.0,2.0
p317_049,There is no mandate for a regime change., There is no mandate for a regime change,12.5,2.5,0.0,2.5
p317_050,He did the right thing by ignoring me., He did the right thing by ignoring me,12.5,2.631578947368421,0.0,2.631578947368421
p317_051,These men are a part of India., These men are a part of India,14.285714285714285,3.3333333333333335,0.0,3.3333333333333335
p317_052,Are we going to stay up?, Are we going to stay out?,16.666666666666664,8.333333333333332,16.666666666666664,16.666666666666664
p317_053,"Sub Not Used, McCulloch.", sub not used mccollock,100.0,37.5,25.0,100
p317_054,I am going home to see my children., i am going home to see my children,25.0,5.714285714285714,0.0,8.571428571428571
p317_055,New potential dangers were emerging., New potential dangers were emerging,20.0,2.7777777777777777,0.0,2.7777777777777777
p317_056,That tells you something about them., That tells you something about them,16.666666666666664,2.7777777777777777,0.0,2.7777777777777777
p317_057,"The father was treated like a criminal, and why?"," The father was treated like a criminal, and why?",0.0,0.0,0.0,0.0
p317_058,I am a drug addict., i am a drug addict,40.0,10.526315789473683,0.0,15.789473684210526
p317_059,I've had to take time off work today., i've had to take time off work today,25.0,5.405405405405405,0.0,24.324324324324326
p317_060,The problem is the book., The problem is the book,20.0,4.166666666666666,0.0,4.166666666666666
p317_061,There was no basis for their arrest., There was no basis for their arrest,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p317_062,This wasn't just a big crowd., This wasn't just a big crowd,16.666666666666664,3.4482758620689653,0.0,3.4482758620689653
p317_063,I wondered about changing back to rugby., i wondered about changing back to rubby,28.57142857142857,7.5,14.285714285714285,10.0
