name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p280_001,Please call Stella., Please call Stenna,33.33333333333333,15.789473684210526,33.33333333333333,15.789473684210526
p280_002,Ask her to bring these things with her from the store., ask her to bring those things with her from the store,27.27272727272727,5.555555555555555,9.090909090909092,14.814814814814813
p280_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh snow peas, 5 thick slats of blue cheese, and maybe a snack for her brother Bob",25.0,10.784313725490197,25.0,19.607843137254903
p280_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p280_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station",5.0,0.9708737864077669,0.0,0.9708737864077669
p280_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p280_007,The rainbow is a division of white light into many beautiful colors., The rain though is a division of white light into many beautiful cars,25.0,14.705882352941178,25.0,22.058823529411764
p280_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.",0.0,0.0,0.0,0.0
p280_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling point of gold at one end",14.285714285714285,4.615384615384616,7.142857142857142,6.153846153846154
p280_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p280_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p280_012,Throughout the centuries people have explained the rainbow in various ways.," throughout the centuries, people have explained the rainbows in various ways",36.36363636363637,5.333333333333334,9.090909090909092,30.666666666666664
p280_013,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation,20.0,3.125,0.0,14.0625
p280_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p280_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to Fotel War or Heavy rain,21.052631578947366,7.777777777777778,5.263157894736842,10.0
p280_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse men considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky,19.047619047619047,5.405405405405405,14.285714285714285,9.00900900900901
p280_017,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically",25.0,3.6363636363636362,0.0,3.6363636363636362
p280_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sun's rays by the rain,12.5,3.3333333333333335,6.25,4.444444444444445
p280_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that she does not reflection, but refraction by the raindrops which causes the rainbows.",15.789473684210526,5.932203389830509,10.526315789473683,6.779661016949152
p280_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p280_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases.",3.571428571428571,0.6329113924050633,3.571428571428571,2.5316455696202533
p280_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual prime marombo observed is said to be the effect of super imposition of a number of boat bows,33.33333333333333,14.85148514851485,27.77777777777778,36.633663366336634
p280_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light went mixed for mele.",8.333333333333332,3.932584269662921,8.333333333333332,5.056179775280898
p280_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.",0.0,0.0,0.0,0.0
p280_025,He has the right attitude but the wrong approach.," He is the right attitude, but the wrong approach",33.33333333333333,8.16326530612245,11.11111111111111,10.204081632653061
