name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p244_001,Please call Stella., Peace call Stella,66.66666666666666,15.789473684210526,66.66666666666666,63.1578947368421
p244_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p244_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons are for snow peas, 5 fix lumps of leadies, and maria snack for a brother bob",65.0,39.21568627450981,65.0,55.88235294117647
p244_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toe frog for the kids,13.333333333333334,2.9850746268656714,6.666666666666667,2.9850746268656714
p244_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She could scoot these things into three red bikes, and we will go meet her a Wednesday at the train station",25.0,10.679611650485436,20.0,11.650485436893204
p244_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rained up in the air, they act as a prism and form a rainbow",17.647058823529413,5.747126436781609,11.76470588235294,9.195402298850574
p244_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p244_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," V's take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon",9.090909090909092,4.310344827586207,9.090909090909092,7.758620689655173
p244_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p244_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p244_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend says looking for the pot of gold at the end of the rainbow",19.230769230769234,5.6000000000000005,61.53846153846154,46.400000000000006
p244_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p244_013,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without physical explanation",20.0,3.125,0.0,3.125
p244_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p244_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to Fotel War, or heavy rain",15.789473684210526,7.777777777777778,5.263157894736842,10.0
p244_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen consider the rainbow as a bridge over which, the gods pass from Earth to Lehome in the sky",33.33333333333333,10.81081081081081,19.047619047619047,15.315315315315313
