name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p249_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p249_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh no peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob",20.0,9.803921568627452,20.0,12.745098039215685
p249_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p249_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoot these things into three dried bags, and we will go meet her Wednesday at the train station",15.0,3.8834951456310676,10.0,6.796116504854369
p249_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow",23.52941176470588,3.4482758620689653,11.76470588235294,13.793103448275861
p249_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p249_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.",0.0,0.0,0.0,0.0
p249_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p249_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p249_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p249_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p249_013,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle, without physical explanation",30.0,4.6875,0.0,4.6875
p249_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p249_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,1.8018018018018018
p249_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p249_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i had a startle thought that the rainbow was caused by reflection of the sun's rays by the rain,31.25,12.222222222222221,31.25,24.444444444444443
p249_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but refraction, by the raindrops which causes the rainbows",21.052631578947366,3.389830508474576,0.0,14.40677966101695
p249_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p249_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases.",3.571428571428571,0.6329113924050633,3.571428571428571,2.5316455696202533
p249_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of a superimposition of a number of bows,16.666666666666664,3.9603960396039604,11.11111111111111,31.683168316831683
p249_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light went mixed for yellow.",5.555555555555555,1.6853932584269662,5.555555555555555,2.247191011235955
p249_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.",0.0,0.0,0.0,0.0
p249_025,She is given a new deputy minister for transport and planning., She has given a new deputy minister for transport and planning,18.181818181818183,4.838709677419355,9.090909090909092,6.451612903225806
p249_026,"Police were called to the scene, according to the weekend reports."," police were called to the scene, according to the weekend reports",18.181818181818183,3.0303030303030303,0.0,19.696969696969695
p249_027,It's nice to hear., its nice to hear,50.0,16.666666666666664,50.0,44.44444444444444
p249_028,They should be so lucky., They should be so lucky,20.0,4.166666666666666,0.0,4.166666666666666
p249_029,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p249_030,"There's a story, too."," There's a story, too",25.0,4.761904761904762,0.0,4.761904761904762
p249_031,"Naturally enough, the letter in question was an E."," naturally enough, the letter in question was an E",22.22222222222222,4.0,0.0,38.0
p249_032,He took me on a tour of the wards., You take me on a tour of the wards,33.33333333333333,20.588235294117645,33.33333333333333,29.411764705882355
p249_033,A search and rescue mission was mounted within minutes., a search and rescue mission was mounted within minutes,22.22222222222222,3.6363636363636362,0.0,5.454545454545454
p249_034,"IT shouldn't come as a surprise, but it does."," it shouldn't come as a surprise, but it does",22.22222222222222,6.666666666666667,0.0,11.11111111111111
p249_035,Other members of the family were too upset to comment last night., other members of the family were too upset to comment last night,16.666666666666664,3.076923076923077,0.0,16.923076923076923
p249_036,It was clear., It was clear,33.33333333333333,7.6923076923076925,0.0,7.6923076923076925
p249_037,It is not for any other purpose., it does not vote any other purpose,57.14285714285714,25.0,28.57142857142857,34.375
p249_038,He did not know his daughter., he did not know his daughter,33.33333333333333,6.896551724137931,0.0,17.24137931034483
p249_039,She is believed to be in South Africa., She is believed to be in South Africa,12.5,2.631578947368421,0.0,2.631578947368421
p249_040,It is hard to avoid the conclusion that lessons have been learned., It is hard to avoid the conclusion that lessons have been learned,8.333333333333332,1.5151515151515151,0.0,1.5151515151515151
