name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p343_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p343_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p343_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob",20.0,8.823529411764707,15.0,9.803921568627452
p343_004,We also need a small plastic snake and a big toy frog for the kids., We also need a smaller plastic snake and a big toy frog for the kids,13.333333333333334,4.477611940298507,6.666666666666667,4.477611940298507
p343_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station,10.0,1.9417475728155338,0.0,1.9417475728155338
p343_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p343_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p343_009,"There is , according to legend, a boiling pot of gold at one end."," There is According to legend, a boiling pot of gold at one end",21.428571428571427,6.153846153846154,14.285714285714285,29.230769230769234
p343_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p343_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p343_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p343_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p343_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p343_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p343_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky,9.523809523809524,4.504504504504505,4.761904761904762,3.6036036036036037
p343_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's arrays by the rain,12.5,3.3333333333333335,6.25,7.777777777777778
p343_019,"Since the physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since the physicists have found that it is not reflection, but refraction by the rain droughts, which causes the rainbows",21.052631578947366,6.837606837606838,10.526315789473683,21.367521367521366
p343_020,Many contemplated ideas about the rainbow have been formed., Its many contemplated ideas about the rainbow have been formed,33.33333333333333,10.16949152542373,11.11111111111111,20.33898305084746
p343_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases,7.142857142857142,1.2658227848101267,0.0,1.2658227848101267
p343_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p343_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light one mixed for yellow.",5.555555555555555,2.247191011235955,5.555555555555555,2.247191011235955
p343_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with its little or no green or blue",9.523809523809524,4.901960784313726,4.761904761904762,3.9215686274509802
p343_025,I've got a long way to go., i've got a long way to go,28.57142857142857,7.6923076923076925,0.0,34.61538461538461
p343_026,I'll go to the races., i'll go to the races,40.0,9.523809523809524,0.0,42.857142857142854
p343_027,We will be back next year., We will be back next year,16.666666666666664,3.8461538461538463,0.0,3.8461538461538463
p343_028,"I was very, very pleased with our display.", i was very very pleased with our display,37.5,7.142857142857142,0.0,9.523809523809524
p343_029,It is a crucial award., It is a crucial award,20.0,4.545454545454546,0.0,4.545454545454546
p343_030,"People don't feel safe, including me."," People don't feel safe, including me",16.666666666666664,2.7027027027027026,0.0,2.7027027027027026
p343_031,Survival is our aim., Survival is our aim,25.0,5.0,0.0,5.0
p343_032,But it might have done., but i might have done,60.0,13.043478260869565,20.0,34.78260869565217
p343_033,Nor is it likely to do so., nor is it likely to do so,28.57142857142857,7.6923076923076925,0.0,26.923076923076923
p343_034,What can you do?, What can you do?,0.0,0.0,0.0,0.0
p343_035,I read it every year.," i read it, every year",60.0,14.285714285714285,0.0,19.047619047619047
p343_036,I go in for the parts., i go in for the parts,33.33333333333333,9.090909090909092,0.0,13.636363636363635
p343_037,It should be the reverse., It should be the reverse,20.0,4.0,0.0,4.0
p343_038,We are a team of hard workers., We are a team of hard workers,14.285714285714285,3.3333333333333335,0.0,3.3333333333333335
p343_039,It is up to Ann., It is up to a.m,20.0,25.0,20.0,25.0
p343_040,And you know something?, and you know something?,25.0,4.3478260869565215,0.0,26.08695652173913
p343_041,We were with him the whole time., We were with him the whole time,14.285714285714285,3.125,0.0,3.125
p343_042,"That was the theory, anyway."," That was the theory, anyway",20.0,3.571428571428571,0.0,3.571428571428571
p343_043,We've all been here before., We've all been here before,20.0,3.7037037037037033,0.0,3.7037037037037033
p343_044,I had troubles with the producers., i had troubles with the producers,33.33333333333333,5.88235294117647,0.0,8.823529411764707
p343_045,"So, it took me back to boarding school.", so it took me back to boarding school,25.0,7.6923076923076925,0.0,15.384615384615385
p343_046,He died the following year., He died the following year,20.0,3.7037037037037033,0.0,3.7037037037037033
p343_047,That's what we're trying to achieve., That's what we're trying to achieve,16.666666666666664,2.7777777777777777,0.0,2.7777777777777777
p343_048,He is trying really hard., He is trying really hard,20.0,4.0,0.0,4.0
p343_049,I have no doubt about that., i have no doubt about that,33.33333333333333,7.4074074074074066,0.0,11.11111111111111
p343_050,It is a beautiful country., It is a beautiful country,20.0,3.8461538461538463,0.0,3.8461538461538463
p343_051,I expect a rapid response., i expect a rapid response,40.0,7.6923076923076925,0.0,11.538461538461538
p343_052,There was still more disquiet in Israel., There was still more disquiet in Israel,14.285714285714285,2.5,0.0,2.5
p343_053,This was never a support group., This was never a support group,16.666666666666664,3.225806451612903,0.0,3.225806451612903
p343_054,I must take a seat., i must take a seat,40.0,10.526315789473683,0.0,15.789473684210526
p343_055,My mother is a widow., My mother is a widow,20.0,4.761904761904762,0.0,4.761904761904762
p343_056,Being a taxi driver right now is horrible., Being a taxi driver right now is horrible,12.5,2.380952380952381,0.0,2.380952380952381
p343_057,"Thankfully, there were no reports of anything serious.", Thankfully there were no reports of anything serious,25.0,3.7037037037037033,0.0,40.74074074074074
p343_058,The matter will come up again., The matter will come up again,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p343_059,I don't believe in gesture politics., i don't believe in gesture politics,33.33333333333333,5.555555555555555,0.0,8.333333333333332
p343_060,The decision is purely down to the clinic., The decision is purely down to the clinic,12.5,2.380952380952381,0.0,2.380952380952381
p343_061,He should be a great asset., he should be a great asset,33.33333333333333,7.4074074074074066,0.0,18.51851851851852
p343_062,But that's another story for another day., but that's another story for another day,28.57142857142857,4.878048780487805,0.0,17.073170731707318
p343_063,One thing is sure., one thing is sure,50.0,11.11111111111111,0.0,38.88888888888889
p343_064,He has really done well., He has really done well,20.0,4.166666666666666,0.0,4.166666666666666
p343_065,I'm just delighted to take it., i'm just delighted to take it,33.33333333333333,6.666666666666667,0.0,23.333333333333332
p343_066,This happened on three days inside a week., This happened on three days inside a week,12.5,2.380952380952381,0.0,2.380952380952381
p343_067,Funding needs to be long term., Funding needs to be long term,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p343_068,It's funny how it comes and goes., its funny how it comes and goes,28.57142857142857,9.090909090909092,28.57142857142857,24.242424242424242
p343_069,It was just awful., It was just awful,25.0,5.555555555555555,0.0,5.555555555555555
p343_070,That is really all., That is really all,25.0,5.263157894736842,0.0,5.263157894736842
p343_071,We played too deeply., We played too deeply,25.0,4.761904761904762,0.0,4.761904761904762
p343_072,We could have got three medals., We could have got three medals,16.666666666666664,3.225806451612903,0.0,3.225806451612903
p343_073,I am ready to go., i am ready to go,40.0,11.76470588235294,0.0,17.647058823529413
p343_074,We are still suffering from that., We are still suffering from that,16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p343_075,The script was funny., the script was funny,50.0,9.523809523809524,0.0,33.33333333333333
p343_076,We are at the crossroads., We are at the crossroads,20.0,4.0,0.0,4.0
p343_077,I am about protecting the state pension., i am about protecting the state pension,28.57142857142857,5.0,0.0,7.5
p343_078,They were at school together., They were at school together,20.0,3.4482758620689653,0.0,3.4482758620689653
p343_079,I am looking forward to getting home., i am looking forward to getting home,28.57142857142857,5.405405405405405,0.0,8.108108108108109
p343_080,"Painful, but only because it's true."," painful, but only because its true",50.0,8.333333333333332,16.666666666666664,52.77777777777778
p343_081,Once they go away they won't come back.," once they go away, they won't come back",37.5,7.6923076923076925,0.0,25.64102564102564
p343_082,"Colonel, About this committee that is coming.", kernel about this committee that is coming,42.857142857142854,15.555555555555555,28.57142857142857,44.44444444444444
p343_083,That was the easy election., That was the easy election,20.0,3.7037037037037033,0.0,3.7037037037037033
p343_084,I didn't understand it., i didn't understand it,50.0,8.695652173913043,0.0,13.043478260869565
p343_085,We should keep this recent assault in perspective., We should keep this recent assault and perspective,25.0,6.0,12.5,6.0
p343_086,Both sides have been hit by injury., both sides had been hit by injury,42.857142857142854,11.428571428571429,14.285714285714285,31.428571428571427
p343_087,No one was listening., no one was listening,50.0,9.523809523809524,0.0,23.809523809523807
p343_088,I will report in the spring., i will report in the spring,33.33333333333333,7.142857142857142,0.0,10.714285714285714
p343_089,We did discuss the Lockerbie issue., We did discuss the locker we issue,50.0,11.428571428571429,33.33333333333333,42.857142857142854
p343_090,"I am a soldier, a soldier, a soldier."," i am a soldier, a soldier, a soldier",25.0,5.405405405405405,0.0,8.108108108108109
p343_091,It's terrible that this is happening., its terrible that this is happening,33.33333333333333,8.108108108108109,33.33333333333333,21.62162162162162
p343_092,He's got the same story., He's got the same story,20.0,4.166666666666666,0.0,4.166666666666666
p343_093,"They were going through the motions, but that's about all."," They were going through the motions, with that's about all",20.0,6.896551724137931,10.0,6.896551724137931
p343_094,"It is par for the course, of course."," It is par for the course, of course",12.5,2.7777777777777777,0.0,2.7777777777777777
p343_095,And so it goes on., and so it goes on,40.0,11.11111111111111,0.0,38.88888888888889
p343_096,The winner will be announced next month., The winner will be announced next month,14.285714285714285,2.5,0.0,2.5
p343_097,What was this?, What was this?,0.0,0.0,0.0,0.0
p343_098,I am not a fan of books., i am not a fan of books,28.57142857142857,8.333333333333332,0.0,12.5
p343_099,It may well have been., it may well have been,40.0,9.090909090909092,0.0,22.727272727272727
p343_100,"Frankly, the party was not being honest with itself."," frankly, the party was not being honest with itself",22.22222222222222,3.8461538461538463,0.0,32.69230769230769
p343_101,We can only go up., We can only go up,20.0,5.555555555555555,0.0,5.555555555555555
p343_102,I am not a doctor., i am not a doctor,40.0,11.11111111111111,0.0,16.666666666666664
p343_103,It is all in the mind., It is all in the mind,16.666666666666664,4.545454545454546,0.0,4.545454545454546
p343_104,And we have beaten them before., and we have beaten them before,33.33333333333333,6.451612903225806,0.0,22.58064516129032
p343_105,Many others are subjected to violence by men., Many others are subjected to violence by man,12.5,4.444444444444445,12.5,4.444444444444445
p343_106,"Actually, it turned out to be the concerto."," Actually, it turned out to be the concerto",12.5,2.3255813953488373,0.0,2.3255813953488373
p343_107,I am not a paedophile., i am not a pedophile,40.0,13.636363636363635,20.0,54.54545454545454
p343_108,I've got to get noticed!, i've got to get noticed,40.0,8.333333333333332,0.0,37.5
p343_109,Not that it was needed., now that it was needed,40.0,13.043478260869565,40.0,30.434782608695656
p343_110,It's up to them to decide., its up to then to the side,66.66666666666666,30.76923076923077,83.33333333333334,73.07692307692307
p343_111,But we can't have a casino., but we cant have a casino,50.0,11.11111111111111,16.666666666666664,33.33333333333333
p343_112,I would love to play in Europe again., i would love to play in europegan,37.5,16.216216216216218,25.0,32.432432432432435
p343_113,The odds are that it will., the odds are that it will,33.33333333333333,7.6923076923076925,0.0,26.923076923076923
p343_114,"After this, they were always in the driving seat."," After this, they were always in the driving seat",11.11111111111111,2.0408163265306123,0.0,2.0408163265306123
p343_115,I had no intention of misleading anyone., i had no intention of misleading anyone,28.57142857142857,5.0,0.0,7.5
p343_116,But let's not get ahead of ourselves., But let's not get ahead of ourselves,14.285714285714285,2.7027027027027026,0.0,2.7027027027027026
p343_117,He also has property interests in the country., He also has property interests in the country,12.5,2.1739130434782608,0.0,2.1739130434782608
p343_118,That is the position the MoD has adopted., That is the position the MOD has adopted,25.0,4.878048780487805,0.0,4.878048780487805
p343_119,The hearing was expected to last six weeks., The hearing was expected to last six weeks,12.5,2.3255813953488373,0.0,2.3255813953488373
p343_120,I cannot believe this decision., i cannot believe this decision,40.0,6.451612903225806,0.0,9.67741935483871
p343_121,This decision is destroying my family., This decision is destroying my family,16.666666666666664,2.631578947368421,0.0,2.631578947368421
p343_122,Why is that?, Why is that?,0.0,0.0,0.0,0.0
p343_123,"Well, the big day has arrived.", well the big day has arrived,33.33333333333333,10.0,0.0,33.33333333333333
p343_124,We reckon we can do very well., We reckon we can do very well,14.285714285714285,3.3333333333333335,0.0,3.3333333333333335
p343_125,But it's been kept to a minimum., but its been kept to a minimum,42.857142857142854,9.375,14.285714285714285,34.375
p343_126,It has been a great day., It has been a great day,16.666666666666664,4.166666666666666,0.0,4.166666666666666
p343_127,We are not with you., We are not with you,20.0,5.0,0.0,5.0
p343_128,Then came the crunch., Then came the crotch,25.0,14.285714285714285,25.0,14.285714285714285
p343_129,"If so, they were wrong."," If so, they were wrong",20.0,4.3478260869565215,0.0,4.3478260869565215
p343_130,It is open season on the Old Firm., It is open season on the old firm,25.0,8.823529411764707,0.0,8.823529411764707
p343_131,The answer is maybe., The answer is maybe,25.0,5.0,0.0,5.0
p343_132,The dictator of Iraq is not disarming., The dictator of Iraq is not disarming,14.285714285714285,2.631578947368421,0.0,2.631578947368421
p343_133,The referee had a shocking game., The referee had a shocking game,16.666666666666664,3.125,0.0,3.125
p343_134,I haven't been able to do it since., i haven't been able to do it since,25.0,5.714285714285714,0.0,8.571428571428571
p343_135,It's about doing things., its about doing things,50.0,12.5,50.0,33.33333333333333
p343_136,For a few years we had good fun.," for a few years, we had good fun",37.5,9.375,0.0,25.0
p343_137,All the pressure will be on him., All the pressure will be on him,14.285714285714285,3.125,0.0,3.125
