name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p281_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p281_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh no peas, 5 6 slabs of blue cheese, and maybe a snack for her brother Bob",25.0,14.705882352941178,25.0,17.647058823529413
p281_004,We also need a small plastic snake and a big toy frog for the kids., We are sending the small plastic snake and a big toy frog for the kids,26.666666666666668,17.91044776119403,20.0,17.91044776119403
p281_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she could scoop these things into seaweed bags and one will go go meet her when set at the train station,50.0,24.271844660194176,35.0,41.74757281553398
p281_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes raindrops in the air, the actors are prism and for my rainbow",47.05882352941176,11.494252873563218,35.294117647058826,21.839080459770116
p281_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p281_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long runge arch, was its path high above, and its two ends apparently beyond a horizon",18.181818181818183,8.620689655172415,13.636363636363635,9.482758620689655
p281_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a violent pot of gold at one end",14.285714285714285,9.230769230769232,7.142857142857142,9.230769230769232
p281_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p281_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his frenzy is looking for the pot of gold at the end of the rainbow",15.384615384615385,8.0,61.53846153846154,51.2
p281_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p281_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p281_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods",13.333333333333334,2.666666666666667,0.0,2.666666666666667
p281_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The great shoe stamina is in that it was a sign from the gods to for tell, war, or heavy rain",47.368421052631575,23.333333333333332,36.84210526315789,42.22222222222222
p281_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge of a watch the gods pass from arsed to their home in the sky,28.57142857142857,10.81081081081081,23.809523809523807,18.91891891891892
p281_017,Others have tried to explain the phenomenon physically., others have tried to explain their phenomenon physically,37.5,7.2727272727272725,12.5,27.27272727272727
p281_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., arrows and a startle thought that the rainbow is caused by reflection and the sun's rays by the rain,43.75,22.22222222222222,43.75,36.666666666666664
p281_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that its not reflection, but refraction by the raindrops, which causes the rainbows.",21.052631578947366,3.389830508474576,10.526315789473683,4.23728813559322
