name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p336_001,Please call Stella., Please call Stenna,33.33333333333333,15.789473684210526,33.33333333333333,15.789473684210526
p336_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p336_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother butts",20.0,12.745098039215685,20.0,13.725490196078432
p336_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic steak and a big toy frog for the kids,13.333333333333334,5.970149253731343,6.666666666666667,7.462686567164178
p336_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station",5.0,0.9708737864077669,0.0,0.9708737864077669
p336_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p336_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p336_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.",0.0,0.0,0.0,0.0
p336_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p336_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p336_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow",11.538461538461538,2.4,7.6923076923076925,4.0
p336_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways. We are all",36.36363636363637,16.0,27.27272727272727,12.0
p336_013,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without physical explanation",20.0,3.125,0.0,3.125
p336_014,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods",20.0,4.0,0.0,8.0
p336_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the Greeks used to imagine that there was a sign from the guts to hotel war or heavy rain,26.31578947368421,14.444444444444443,15.789473684210526,22.22222222222222
p336_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,1.8018018018018018
p336_017,Others have tried to explain the phenomenon physically.," Are those have tried to explain the phenomenon, physically?",50.0,16.363636363636363,37.5,29.09090909090909
p336_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., are a subtle thought that the rainbow is caused by reflection and the sun drays by the rain,50.0,17.77777777777778,50.0,36.666666666666664
p336_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows.",10.526315789473683,1.694915254237288,0.0,1.694915254237288
p336_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p336_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases.",3.571428571428571,0.6329113924050633,3.571428571428571,2.5316455696202533
p336_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be their fit of superimposition of a number of those,22.22222222222222,9.900990099009901,22.22222222222222,22.772277227722775
p336_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed forms yellow."," at the red of the second bow falls upon the green of the first, the result is to give a bow, with it abnormally wide young event since red and green light win mixed-formed yellow",25.0,11.731843575418994,22.22222222222222,22.3463687150838
p336_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of though, one showing mainly red and yellow with little or no green or blue",14.285714285714285,6.862745098039216,4.761904761904762,8.823529411764707
p336_025,I am very happy with the result., i am very happy with the results,28.57142857142857,6.25,14.285714285714285,9.375
p336_026,She took them for a term., she took then for a term,50.0,12.0,16.666666666666664,32.0
p336_027,It is deeply worrying., It is DP worrying,50.0,31.818181818181817,25.0,31.818181818181817
p336_028,This is a very interesting move., This is a very interesting move,16.666666666666664,3.125,0.0,3.125
p336_029,Are we not men?, are we not men?,25.0,6.666666666666667,0.0,40.0
p336_030,How could it not?, How could it not?,0.0,0.0,0.0,0.0
p336_031,It is sending the wrong message to people., It is sending the wrong message to people,12.5,2.380952380952381,0.0,2.380952380952381
p336_032,"Another former manager, Bobby Robson said."," another former manager, Bobby Robson said",33.33333333333333,4.761904761904762,0.0,35.714285714285715
p336_033,We are proud of them., We are proud of them,20.0,4.761904761904762,0.0,4.761904761904762
p336_034,We had a really good experience with David., We had a really good experience with David,12.5,2.3255813953488373,0.0,2.3255813953488373
p336_035,It was another good idea., There is another good idea,60.0,32.0,60.0,40.0
p336_036,I want to make a vigorous defence., i want to make a vigorous defense,28.57142857142857,8.823529411764707,14.285714285714285,11.76470588235294
p336_037,That incident altered the pattern of the game., That incident altered the passion of the game,25.0,10.869565217391305,12.5,10.869565217391305
p336_038,IT is a terrible equation., IT is a terrible equation,20.0,3.8461538461538463,0.0,3.8461538461538463
p336_039,That gives us something to kick against., That gives us something to kick against,14.285714285714285,2.5,0.0,2.5
p336_040,It was pretty special., it was pretty special,50.0,9.090909090909092,0.0,22.727272727272727
p336_041,"Whatever we are doing, they have good reason to come."," whatever we are doing, they have good reason to come",20.0,3.7735849056603774,0.0,32.075471698113205
p336_042,I should say so., i should say so,50.0,12.5,0.0,18.75
p336_043,Yet therein is the problem., yet their end is the problem,80.0,22.22222222222222,40.0,70.37037037037037
p336_044,This isn't a new problem., This isn't a new problem,20.0,4.0,0.0,4.0
p336_045,"That, though, was just the start of it."," That, though, was just the start of it",12.5,2.564102564102564,0.0,2.564102564102564
p336_046,My office is down there., my office is damn low,60.0,37.5,40.0,50.0
p336_047,There can be no dispute about our history., There can be no dispute about our history,12.5,2.380952380952381,0.0,2.380952380952381
p336_048,The crowd was waiting., The crowd was waiting,25.0,4.545454545454546,0.0,4.545454545454546
p336_049,It was a joy., It was a joy,25.0,7.6923076923076925,0.0,7.6923076923076925
p336_050,It's the same with cinema., its the same with cinema,40.0,11.538461538461538,40.0,30.76923076923077
p336_051,It was the climax of the thing., It was the climax of the thing,14.285714285714285,3.225806451612903,0.0,3.225806451612903
p336_052,He died from multiple injuries., He died from multiple injuries,20.0,3.225806451612903,0.0,3.225806451612903
p336_053,It is nearly there., It was nearly there,50.0,15.789473684210526,25.0,21.052631578947366
p336_054,I'm going to buy a car., i'm going to buy a car,33.33333333333333,8.695652173913043,0.0,30.434782608695656
p336_055,"We said, What do you mean?"," We said, what do you mean?",16.666666666666664,3.8461538461538463,0.0,3.8461538461538463
p336_056,I have been there many times., i have been there many times,33.33333333333333,6.896551724137931,0.0,10.344827586206897
p336_057,The crackdown is launched today by the government., The crackdown is launched today by the government,12.5,2.0,0.0,2.0
p336_058,This ruling is a farce., This ruling is a fast,20.0,17.391304347826086,20.0,17.391304347826086
p336_059,They enjoy playing the game., They enjoy playing the game,20.0,3.571428571428571,0.0,3.571428571428571
p336_060,It was rather a distorted image of Islam., It was rather a distorted image of Islam,12.5,2.4390243902439024,0.0,2.4390243902439024
p336_061,It is not standing army., It is not a standing army,40.0,12.5,20.0,8.333333333333332
p336_062,It was a crucial moment., It was a crucial moment,20.0,4.166666666666666,0.0,4.166666666666666
p336_063,Someone else has now got them., Someone else has now got them,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
