name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p270_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p270_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p270_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob",15.0,7.8431372549019605,15.0,8.823529411764707
p270_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p270_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bugs, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,5.0,1.9417475728155338
p270_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow",23.52941176470588,3.4482758620689653,11.76470588235294,13.793103448275861
p270_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours,8.333333333333332,2.941176470588235,8.333333333333332,4.411764705882353
p270_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," Lees take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.",4.545454545454546,2.586206896551724,9.090909090909092,7.758620689655173
p270_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p270_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p270_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", weren't a man looks for something beyond his reach? his friends say he is looking for the pot of gold at the end of the rainbow,11.538461538461538,5.6000000000000005,7.6923076923076925,10.4
p270_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p270_013,Some have accepted it as a miracle without physical explanation., Sun had accepted it as a miracle without physical explanation,30.0,9.375,30.0,18.75
p270_014,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods,13.333333333333334,2.666666666666667,0.0,6.666666666666667
p270_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p270_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p270_017,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon's, physically",25.0,7.2727272727272725,12.5,7.2727272727272725
p270_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i was taught all thought that the rainbow is caused by reflection of the sun's rays by the rain,37.5,16.666666666666664,37.5,28.888888888888886
p270_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that this is not reflection, but we're refraction by the raindrops, which causes the rainbows.",21.052631578947366,9.322033898305085,10.526315789473683,9.322033898305085
p270_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p270_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases.",3.571428571428571,0.6329113924050633,3.571428571428571,2.5316455696202533
p270_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows.," The actual primary rainbow, observed, is said to be the effect of super in position of a number of bows",33.33333333333333,5.9405940594059405,38.88888888888889,38.613861386138616
p270_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally-wired yellow band, since red and green light when mixed form yellow.",5.555555555555555,1.6853932584269662,5.555555555555555,5.617977528089887
p270_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.She is given a new deputy minister for transport and planning."," There is a very common type of bow, one showing mainly red and yellow, with little or no or green or blue. She's given a new deputy minister for transport and planning.",12.903225806451612,5.487804878048781,12.903225806451612,11.585365853658537
p270_025,He was afraid to stay in hospital in Kosovo., he was afraid to stay in hospital in Kosovo,22.22222222222222,4.545454545454546,0.0,11.363636363636363
p270_026,They will not be allowed to succeed., They will not be allowed to succeed,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p270_027,Smoking is also very important., Smoking is also very important,20.0,3.225806451612903,0.0,3.225806451612903
p270_028,Allan Johnston was not match fit., Alan Johnston was not match fit,33.33333333333333,6.0606060606060606,33.33333333333333,30.303030303030305
p270_029,It was as if I had been stabbed., It was as if i had been stabbed,25.0,6.25,0.0,6.25
p270_030,He has the courage of the unaware., He has the courage of the unaware,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p270_031,Drugs are a serious problem., drugs are a serious problem,40.0,7.142857142857142,0.0,39.285714285714285
p270_032,We have to find a way to put that right., We have to find a way to put that right,10.0,2.5,0.0,2.5
p270_033,That is the face of fear., That is the face of fear,16.666666666666664,4.0,0.0,4.0
p270_034,"Of course, on Tuesday, United were beaten despite this."," Of course, on Tuesday, United were beaten despite this",11.11111111111111,1.8181818181818181,0.0,1.8181818181818181
p270_035,Costs have got to be controlled., Costs have got to be controlled,16.666666666666664,3.125,0.0,3.125
p270_036,He really is a lovely man., He really is a lovely man,16.666666666666664,3.8461538461538463,0.0,3.8461538461538463
p270_037,There will be no shortage of quality applicants., There will be no shortage of quality applicants,12.5,2.083333333333333,0.0,2.083333333333333
p270_038,The staff are as good as any staff in the city., The staff are as good as any staff in the city,9.090909090909092,2.127659574468085,0.0,2.127659574468085
p270_039,This represents a tough game for us., This represents a tough game for us,14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p270_040,The boy is no longer with us., The boy is no longer at willows,28.57142857142857,27.586206896551722,28.57142857142857,37.93103448275862
p270_041,Among them are many criminals., Among them are many criminals,20.0,3.3333333333333335,0.0,3.3333333333333335
p270_042,Merger would be entirely logical., merger would be entirely logical,40.0,6.0606060606060606,0.0,39.39393939393939
p270_043,Must be prepared to use it., must be prepared to use it,33.33333333333333,7.4074074074074066,0.0,33.33333333333333
p270_044,Not if you know the person., not if you know the person,33.33333333333333,7.4074074074074066,0.0,25.925925925925924
p270_045,"That was the theory, anyway."," That was the theory, anyway",20.0,3.571428571428571,0.0,3.571428571428571
p270_046,I had come back from London., i had come back from london,33.33333333333333,10.714285714285714,0.0,14.285714285714285
p270_047,I had trouble with the producers., i had trouble with producers,50.0,18.181818181818183,33.33333333333333,63.63636363636363
p270_048,Maybe full-time referees will provide the answer., maybe full time referees will provide the answer,57.14285714285714,6.122448979591836,28.57142857142857,46.93877551020408
p270_049,My fitness was very poor., via fitness was very poor,40.0,16.0,40.0,24.0
p270_050,He also presented You Bet!," He also presented, you bet",60.0,15.384615384615385,0.0,15.384615384615385
p270_051,What do they want us to do?, What do they want us to do?,0.0,0.0,0.0,0.0
p270_052,Is it worth it?, is it worth it?,25.0,6.666666666666667,0.0,26.666666666666668
p270_053,Does it matter?, does it matter?,33.33333333333333,6.666666666666667,0.0,53.333333333333336
p270_054,How do you take them away?, How do you take them away?,0.0,0.0,0.0,0.0
p270_055,"However, there is an issue, isn't there?"," however, there is an issue, isn't there?",14.285714285714285,2.5,0.0,40.0
p270_056,"After the match, do you?"," after the match, to you",60.0,12.5,20.0,50.0
p270_057,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p270_058,The outcome of their game isn't the important thing., The outcome of their game is into the important thing,33.33333333333333,9.615384615384617,22.22222222222222,15.384615384615385
p270_059,The City welcomed the brighter outlook., The city welcomed the brighter outlook,33.33333333333333,5.128205128205128,0.0,5.128205128205128
p270_060,We have not given up hope., We have not given a pub,33.33333333333333,23.076923076923077,33.33333333333333,26.923076923076923
p270_061,"In time, the First Minister will grow in stature."," In time, the first minister will grow in stature",33.33333333333333,6.122448979591836,0.0,6.122448979591836
p270_062,We have made a commitment to those people., We have made the commitment to those people,25.0,9.523809523809524,12.5,9.523809523809524
p270_063,Have a look at our accounts., have a look at our accounts,33.33333333333333,7.142857142857142,0.0,32.142857142857146
p270_064,Charles Kennedy had an effective outing., Charles Kennedy had an effective outing,16.666666666666664,2.5,0.0,2.5
p270_065,Final proposals will be published in February., Final proposals will be published in Saburi,14.285714285714285,13.043478260869565,14.285714285714285,17.391304347826086
p270_066,Robin Williams is very subdued., robin williams is very subdued,60.0,9.67741935483871,0.0,70.96774193548387
p270_067,It wasn't possible to relax., It wasn't possible to relax,20.0,3.571428571428571,0.0,3.571428571428571
p270_068,Then followed a bout of flu., Then followed a bout of flu,16.666666666666664,3.571428571428571,0.0,3.571428571428571
p270_069,Both sides have been hit by injury., Both sides have been hit by injury,14.285714285714285,2.857142857142857,0.0,2.857142857142857
p270_070,"Last night, the move was bitterly denounced by France Telecom."," Last night, the move, was bitterly denounced by France Telecom",20.0,3.225806451612903,0.0,3.225806451612903
p270_071,Halifax has also been mentioned as a likely predator., high facts has also been mentioned as a likely predator,33.33333333333333,16.9811320754717,33.33333333333333,32.075471698113205
p270_072,The guidelines are expected to be finalised before next spring., The guidelines are expected to be finalized before next spring,20.0,3.1746031746031744,10.0,3.1746031746031744
p270_073,She declined to give the reasons for the decision., she declined to give the reasons for the decision,22.22222222222222,4.0,0.0,14.000000000000002
p270_074,It is not in my nature., It is not in my nature,16.666666666666664,4.3478260869565215,0.0,4.3478260869565215
p270_075,My immune system had been depleted., my immune system had been depleted,33.33333333333333,5.714285714285714,0.0,14.285714285714285
p270_076,It was a unanimous decision., It was a unanimous decision,20.0,3.571428571428571,0.0,3.571428571428571
p270_077,It makes for an interesting conference., its makes fun in interesting conference,66.66666666666666,15.384615384615385,66.66666666666666,23.076923076923077
p270_078,I've had it for the exams., i've had it for the exams,33.33333333333333,7.6923076923076925,0.0,34.61538461538461
p270_079,I first met him last summer., i first met him the last summer,50.0,21.428571428571427,16.666666666666664,21.428571428571427
p270_080,The tickets will be on sale today at the ticket office.," The tickets will be on sale today, out the ticket office",27.27272727272727,7.2727272727272725,9.090909090909092,9.090909090909092
p270_081,They lived for their children., They lived for their children,20.0,3.3333333333333335,0.0,3.3333333333333335
p270_082,Potions said he would drive.," but, portions said he would draft",60.0,39.285714285714285,80.0,82.14285714285714
