name,wer,wer_n,cer,cer_n,transcription,prediction
p313_001,33.33333333333333,33.33333333333333,21.052631578947366,20.0,Please call Stella., Please call Stanna
p313_002,9.090909090909092,8.333333333333332,12.962962962962962,11.864406779661017,Ask her to bring these things with her from the store., I ask her to bring these things with her from the store
p313_003,10.0,10.0,9.803921568627452,9.70873786407767,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spins of fresh snow peas, five thick slabs of blue cheese, and mivi a snack for her brother Bob"
p313_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p313_005,5.0,5.0,4.854368932038835,4.807692307692308,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into three red bags, and we will go meet her Wednesday at the train station"
p313_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p313_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p313_008,9.090909090909092,9.090909090909092,6.0344827586206895,5.982905982905983,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, but its path high above and its two ends apparently beyond the horizon"
p313_009,28.57142857142857,28.57142857142857,18.461538461538463,17.391304347826086,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boarding part of gold at one end"
p313_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p313_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p313_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p313_013,20.0,20.0,23.4375,21.12676056338028,Some have accepted it as a miracle without physical explanation., Some have accepted it as America without physical explanation
p313_014,13.333333333333334,12.5,16.0,14.634146341463413,To the Hebrews it was a token that there would be no more universal floods., To the heat brace it was a token that there would be no more universal floods
p313_015,5.263157894736842,5.263157894736842,7.777777777777778,7.6923076923076925,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to hotel war or heavy rain
p313_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p313_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p313_018,20.0,17.647058823529413,18.823529411764707,17.02127659574468,Aristotle thought the rainbow was caused by reflection of the sun's rays by the rain., Harris dut off thought the rainbow was caused by reflection of the sun's rays by the rain
p313_019,0.0,0.0,0.847457627118644,0.8403361344537815,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows"
p313_020,11.11111111111111,11.11111111111111,10.344827586206897,10.16949152542373,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the ramble have been formed
p313_021,10.714285714285714,12.0,8.80503144654088,8.383233532934131,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the sizes of the drops increases."," The difference in the room though depends considerably upon the size of the drops, and the width of the color band increases as the sizes of the drops increases."
p313_022,30.0,28.57142857142857,64.07766990291263,48.175182481751825,The actual primary rainbow observed is said to be the effect of a super-imposition of a number of bows.," The actual primary we involved served is said to be the effect of a superimposition, over a number of bows"
p313_023,8.333333333333332,8.571428571428571,6.179775280898876,6.0109289617486334,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow, boughs upon the green of the first, the result is to give a bow within abnormally wide yellow band, since red and green light when mixed form yellow."
p313_024,4.761904761904762,4.761904761904762,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing madely red and yellow, with little or no green or blue."
p313_025,0.0,0.0,4.166666666666666,4.0,They will be dealt with., They will be dealt with
p313_026,0.0,0.0,4.0,3.8461538461538463,It is never an easy game., It is never an easy game
p313_027,71.42857142857143,71.42857142857143,82.85714285714286,63.04347826086957,This year it will be Billy Crystal., This year M.O.B. Belly Crystal
p313_028,0.0,0.0,2.857142857142857,2.7777777777777777,I intend to raise the matter there., I intend to raise the matter there
p313_029,0.0,0.0,8.333333333333332,8.108108108108109,"However, it's good to turn the page.", however it's good to turn the page
p313_030,14.285714285714285,14.285714285714285,10.0,9.67741935483871,We have to put this behind us., We have to fit this behind us
p313_031,0.0,0.0,3.571428571428571,3.4482758620689653,I thought it was quite good., I thought it was quite good
p313_032,0.0,0.0,2.7777777777777777,2.7027027027027026,It was important to win the singles., It was important to win the singles
p313_033,42.857142857142854,37.5,75.0,56.60377358490566,This is a disaster averted for Scotland., This is a disaster I better to Scotland
p313_034,33.33333333333333,33.33333333333333,58.333333333333336,43.75,That is impressive by any standards., That is impressive by anti-standerts
p313_035,0.0,0.0,3.0303030303030303,2.941176470588235,We are doing very well as we are., We are doing very well as we are
p313_036,33.33333333333333,33.33333333333333,21.21212121212121,20.0,"The waiting is over, well almost."," The winning is over, while almost"
p313_037,11.11111111111111,11.11111111111111,7.547169811320755,7.4074074074074066,"This was the performance, and the result they needed."," This was a performance, and the result they needed"
p313_038,12.5,12.5,23.076923076923077,22.5,"I'm not allowed to say that, of course.", I'm not led to say that of course
p313_039,0.0,0.0,3.571428571428571,3.4482758620689653,It helped me to get noticed., It helped me to get noticed
p313_040,0.0,0.0,4.166666666666666,4.0,They hit me in the head., They hit me in the head
p313_041,33.33333333333333,33.33333333333333,16.0,14.814814814814813,But he is not using them., But hes not using them
p313_042,0.0,0.0,5.128205128205128,5.0,"That, though, was just the start of it."," That though, was just the start of it"
p313_043,0.0,0.0,4.761904761904762,4.545454545454546,We are not moving in., We are not moving in
p313_044,28.57142857142857,28.57142857142857,24.242424242424242,21.62162162162162,We have not had a formal request., We've not had a formal request
p313_045,0.0,0.0,8.333333333333332,8.0,I never had a childhood., i never had a childhood
p313_046,0.0,0.0,2.631578947368421,2.564102564102564,Its effect on humans is not yet known., Its effect on humans is not yet known
p313_047,0.0,0.0,3.225806451612903,3.125,We offered something different., We offered something different
p313_048,28.57142857142857,25.0,18.181818181818183,16.666666666666664,We were very much a happy family., We are a very much a happy family
p313_049,0.0,0.0,2.2222222222222223,2.1739130434782608,He was critically ill in hospital last night., He was critically ill in hospital last night
p313_050,0.0,0.0,3.125,3.0303030303030303,My brother's buried under there., My brother's buried under there
p313_051,0.0,0.0,1.8867924528301887,1.8518518518518516,Their conditions are described as serious but stable., Their conditions are described as serious but stable
p313_052,0.0,0.0,0.0,0.0,What were they?, What were they?
p313_053,0.0,0.0,2.7777777777777777,2.7027027027027026,It was large enough to fit the wall., It was large enough to fit the wall
p313_054,0.0,0.0,3.0303030303030303,2.941176470588235,He will be judged by his actions., He will be judged by his actions
p313_055,0.0,0.0,4.0,3.8461538461538463,Her role in it was small., Her role in it was small
p313_056,0.0,0.0,2.857142857142857,2.7777777777777777,I've really noticed that this week., I've really noticed that this week
p313_057,0.0,0.0,3.7037037037037033,3.571428571428571,We might be back next year., We might be back next year
p313_058,0.0,0.0,6.25,5.88235294117647,In a way he was., In a way he was
p313_059,12.5,12.5,12.903225806451612,12.5,It's back to how it used to be., its back to how it used to be
p313_060,0.0,0.0,3.8461538461538463,3.7037037037037033,It is not a standing army., It is not a standing army
p313_061,28.57142857142857,28.57142857142857,36.36363636363637,30.76923076923077,The firm was down and almost out., The fairments down and almost out
p313_062,0.0,0.0,2.857142857142857,2.7777777777777777,They said they were only young men., They said they were only young men
p313_063,0.0,0.0,8.333333333333332,8.0,I was chosen to do this., i was chosen to do this
p313_064,0.0,0.0,3.8461538461538463,3.7037037037037033,I learned a lot from that., I learned a lot from that
p313_065,0.0,0.0,6.896551724137931,6.666666666666667,The house was so well alight., the house was so well alight
p313_066,0.0,0.0,5.555555555555555,5.263157894736842,He got his degree., He got his degree
p313_067,0.0,0.0,4.545454545454546,4.3478260869565215,Sandy was very active., Sandy was very active
p313_068,0.0,0.0,6.25,6.122448979591836,"However, there is great potential in this right.", however there is great potential in this right
p313_069,25.0,22.22222222222222,39.53488372093023,32.69230769230769,We have no idea what caused the derailment., We have no idea what caused the due element
p313_070,28.57142857142857,28.57142857142857,20.51282051282051,20.0,I'm confident of the outcome this week., am competent of the outcome this week
p313_071,0.0,0.0,2.857142857142857,2.7777777777777777,There were no formal announcements., There were no formal announcements
p313_072,0.0,0.0,2.7777777777777777,2.7027027027027026,Before the games it was pretty open., Before the games it was pretty open
p313_073,25.0,25.0,21.62162162162162,20.51282051282051,It really has left the town in shock., It really has left time in shock
p313_074,0.0,0.0,2.7027027027027026,2.631578947368421,But you can go beyond that condition., But you can go beyond that condition
p313_075,0.0,0.0,3.225806451612903,3.125,I'm so worried about the roads., I'm so worried about the roads
p313_076,0.0,0.0,5.0,4.761904761904762,This was much worse., This was much worse
p313_077,28.57142857142857,28.57142857142857,45.23809523809524,39.58333333333333,He was convicted at Glasgow Sheriff Court., He was convicted at Glaagosheriv court
p313_078,14.285714285714285,14.285714285714285,13.513513513513514,13.157894736842104,We are confident of taking that back., We are competent of taking that back
p313_079,0.0,0.0,3.125,3.0303030303030303,They must be kept on the ground., They must be kept on the ground
p313_080,0.0,0.0,0.0,0.0,Did they give any good advice?, Did they give any good advice?
p313_081,0.0,0.0,0.0,0.0,Who wants to be a millionaire?, Who wants to be a millionaire?
p313_082,0.0,0.0,5.263157894736842,5.0,This does not help., This does not help
p313_083,0.0,0.0,2.5,2.4390243902439024,I've invented a village in East Lothian., I've invented a village in East Lothian
p313_084,60.0,50.0,47.05882352941176,38.095238095238095,That's why the ministers resigned., That's why the minister should resign
p313_085,16.666666666666664,16.666666666666664,8.823529411764707,8.333333333333332,He has lost confidence and weight., He have lost confidence and weight
