name,wer,wer_n,cer,cer_n,transcription,prediction
p308_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p308_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p308_003,20.0,20.0,16.666666666666664,16.19047619047619,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 bins of fresh no peas, five thick slabs of bluths cheese, and maybe a snack for her brother Bob"
p308_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p308_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p308_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p308_007,16.666666666666664,15.384615384615385,8.823529411764707,8.333333333333332,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and to many beautiful colors
p308_008,13.636363636363635,13.043478260869565,8.695652173913043,8.264462809917356,"They take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", They take the shape of a long-round arch with its path high above and its to and to apparently beyond the horizon
p308_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p308_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p308_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p308_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p308_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p308_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p308_015,10.526315789473683,10.526315789473683,13.333333333333334,12.244897959183673,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain
p308_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p308_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p308_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p308_019,10.526315789473683,10.0,20.33898305084746,18.045112781954884,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not a reflection but refraction, by their raindrops which causes the rainbows."
p308_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p308_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p308_022,15.789473684210526,15.789473684210526,42.57425742574257,35.833333333333336,The actual primary rainbow observed is said to be the effect of super-imposition on a number of bows., The actual primary rainbow observed is said to be the effect of superimposition on a number of bones
p308_023,0.0,0.0,0.5617977528089888,0.5586592178770949,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p308_024,0.0,0.0,0.9803921568627451,0.9708737864077669,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue."
p308_025,0.0,0.0,3.3333333333333335,3.225806451612903,It does make a big difference., It does make a big difference
p308_026,0.0,0.0,2.3255813953488373,2.272727272727273,George Mitchell is trying to close the gap., George Mitchell is trying to close the gap
p308_027,0.0,0.0,7.142857142857142,6.896551724137931,Each one has its own system., each one has its own system
p308_028,0.0,0.0,1.8867924528301887,1.8518518518518516,"Alright, it was a defeat, but it felt like a victory."," Alright, it was a defeat, but it felt like a victory"
p308_029,0.0,0.0,3.8461538461538463,3.7735849056603774,"From our point of view, the player is free to leave.", From our point of view the player is free to leave
p308_030,0.0,0.0,3.8461538461538463,3.7037037037037033,It is a very special city., It is a very special city
p308_031,0.0,0.0,2.5,2.4390243902439024,It has been blown out of all proportion., It has been blown out of all proportion
p308_032,0.0,0.0,7.4074074074074066,7.142857142857142,"He is not very big, either.", He is not very big either
p308_033,0.0,0.0,4.166666666666666,4.0,I've taken to the hills., I've taken to the hills
p308_034,0.0,0.0,3.125,3.0303030303030303,My game is in pretty good shape., My game is in pretty good shape
p308_035,0.0,0.0,0.0,0.0,How come it is so often unnoticed?, How come it is so often unnoticed?
p308_036,0.0,0.0,2.4390243902439024,2.380952380952381,I wanted the illusion of space and depth., I wanted the illusion of space and depth
p308_037,0.0,0.0,2.857142857142857,2.7777777777777777,We used to keep our business rates., We used to keep our business rates
p308_038,12.5,12.5,13.333333333333334,13.043478260869565,"It's a delightful idea, but a distancing one.", As a delightful idea but a distancing one
p308_039,0.0,0.0,15.384615384615385,14.285714285714285,All of us do., all of us do
p308_040,0.0,0.0,6.25,6.122448979591836,"On fuel, the Chancellor has a number of options.", On fuel the chancellor has a number of options
p308_041,0.0,0.0,2.7777777777777777,2.7027027027027026,It could have been just a quick fix., It could have been just a quick fix
p308_042,0.0,0.0,3.3333333333333335,3.225806451612903,We are looking for volunteers., We are looking for volunteers
p308_043,0.0,0.0,4.166666666666666,4.0,Theatre is not a museum., Theatre is not a museum
p308_044,25.0,25.0,36.0,34.61538461538461,"Subs not used, McCulloch.", subs not used mccollit
p308_045,0.0,0.0,4.0,3.9215686274509802,"Whatever the final decision, one thing is certain.", Whatever the final decision one thing is certain
p308_046,0.0,0.0,3.3333333333333335,3.225806451612903,He could face a jail sentence., He could face a jail sentence
p308_047,14.285714285714285,14.285714285714285,8.571428571428571,8.333333333333332,They don't take you to mass graves., They dont take you to mass graves
p308_048,0.0,0.0,0.0,0.0,What's it got to do with art?, What's it got to do with art?
p308_049,0.0,0.0,2.857142857142857,2.7777777777777777,Happily we found it in the library., Happily we found it in the library
p308_050,25.0,25.0,24.242424242424242,22.22222222222222,I know a lot of people who don't., And a lot of people who don't
p308_051,16.666666666666664,16.666666666666664,13.793103448275861,13.333333333333334,There was nobody on the roof., There is nobody on the roof
p308_052,0.0,0.0,5.084745762711865,5.0,"He served in the Gulf, the Falklands, and Northern Ireland.", He served in the Gulf the Falklands and Northern Ireland
p308_053,25.0,22.22222222222222,21.428571428571427,18.75,We have to reinforce the pressure on Iraq., We have to reinforce the pressure on a rack
p308_054,25.0,25.0,15.909090909090908,14.893617021276595,It is a serious offence of reckless conduct., It is a serious offensive reckless conduct
p308_055,0.0,0.0,2.7777777777777777,2.7027027027027026,The days of empty promises are over., The days of empty promises are over
p308_056,0.0,0.0,3.3333333333333335,3.225806451612903,Henry was strong and talented., Henry was strong and talented
p308_057,0.0,0.0,5.555555555555555,5.405405405405405,I wouldn't want to miss that chance., i wouldn't want to miss that chance
p308_058,0.0,0.0,2.1739130434782608,2.127659574468085,We must improve our relations with government., We must improve our relations with government
p308_059,12.5,12.5,8.88888888888889,8.51063829787234,"Within six minutes, they were two goals down.", Within six minutes there were two goals down
p308_060,33.33333333333333,33.33333333333333,40.625,35.13513513513514,Ms McNeill was killed on impact., Misfit meal was killed on impact
p308_061,0.0,0.0,6.451612903225806,6.349206349206349,"Martin Johnson, the England captain, was back, and commanding.", Martin Johnson the England captain was back and commanding
p308_062,0.0,0.0,2.4390243902439024,2.380952380952381,He said it was the worst possible result., He said it was the worst possible result
p308_063,0.0,0.0,2.380952380952381,2.3255813953488373,The quality of life is difficult for them., The quality of life is difficult for them
p308_064,0.0,0.0,2.1739130434782608,2.127659574468085,Both these events occurred on Wednesday night., Both these events occurred on Wednesday night
p308_065,0.0,0.0,2.857142857142857,2.7777777777777777,It is just part of modern day life., It is just part of modern day life
p308_066,0.0,0.0,2.941176470588235,2.857142857142857,A young Briton had a lucky escape., A young Briton had a lucky escape
p308_067,0.0,0.0,2.272727272727273,2.2222222222222223,Treatment is not an issue with these people., Treatment is not an issue with these people
p308_068,16.666666666666664,16.666666666666664,16.666666666666664,15.625,YOU thought it was a headache., Hugh thought it was a headache
p308_069,0.0,0.0,3.225806451612903,3.125,I hope we can put it behind us., I hope we can put it behind us
p308_070,33.33333333333333,33.33333333333333,26.08695652173913,24.0,But it was to no avail., Brit was to no avail
p308_071,0.0,0.0,2.631578947368421,2.564102564102564,There is no sign of anyone being hurt., There is no sign of anyone being hurt
p308_072,0.0,0.0,5.714285714285714,5.555555555555555,"I'm thinking, what would be easier?", I'm thinking what would be easier
p308_073,0.0,0.0,4.3478260869565215,4.166666666666666,That alibi is now gone., That alibi is now gone
p308_074,0.0,0.0,2.3255813953488373,2.272727272727273,We actually haven't managed to meet demand., We actually haven't managed to meet demand
p308_075,0.0,0.0,2.0,1.9607843137254901,"He now lives in Edinburgh with his wife, Caroline."," He now lives in Edinburgh with his wife, Caroline"
p308_076,0.0,0.0,4.545454545454546,4.3478260869565215,You do have a way out., You do have a way out
p308_077,0.0,0.0,4.761904761904762,4.545454545454546,"It is simple, really."," It is simple, really"
p308_078,28.57142857142857,28.57142857142857,14.634146341463413,13.636363636363635,I cannot believe she has been admonished., I cannot believe she's been admonished
p308_079,0.0,0.0,6.896551724137931,6.666666666666667,I was in jail for five years., i was in jail for five years
p308_080,0.0,0.0,7.894736842105263,7.6923076923076925,"You, the British people, are the boss.", You the British people are the boss
p308_081,0.0,0.0,4.166666666666666,4.081632653061225,A spokesman for Lothian and Borders Police said., A spokesman for Lothian and Borders police said
p308_082,0.0,0.0,2.564102564102564,2.5,PR for Westminster is their holy grail., PR for Westminster is their holy grail
p308_083,0.0,0.0,6.0606060606060606,5.88235294117647,They won the trophy in the Hoops., They won the trophy in the hoops
p308_084,12.5,12.5,7.317073170731707,6.976744186046512,I never won a penny throughout my career., I never want a penny throughout my career
p308_085,0.0,0.0,6.557377049180328,6.451612903225806,"Not everyone, however, was pleased with the proposed changes.", not everyone however was pleased with the proposed changes
p308_086,0.0,0.0,2.941176470588235,2.857142857142857,She could easily have been killed., She could easily have been killed
p308_087,0.0,0.0,4.444444444444445,4.3478260869565215,"Yesterday, one, from Aberdeen, was postponed."," Yesterday, one, from Aberdeen was postponed"
p308_088,0.0,0.0,1.6666666666666667,1.639344262295082,"We're just a family working hard, working seven days a week."," We're just a family working hard, working seven days a week"
p308_089,0.0,0.0,2.631578947368421,2.564102564102564,It's a flourishing and beautiful city., It's a flourishing and beautiful city
p308_090,20.0,20.0,10.714285714285714,10.344827586206897,The same goes for personnel., The sand goes for personnel
p308_091,0.0,0.0,5.263157894736842,5.0,He was a crazy man., He was a crazy man
p308_092,14.285714285714285,14.285714285714285,8.108108108108109,7.894736842105263,We don't say there wasn't a massacre., We dont say there wasn't a massacre
p308_093,0.0,0.0,2.272727272727273,2.2222222222222223,"That was a hard game to play in, very tough."," That was a hard game to play in, very tough"
p308_094,0.0,0.0,2.0,1.9607843137254901,The boat was fully equipped with safety equipment., The boat was fully equipped with safety equipment
p308_095,16.666666666666664,16.666666666666664,15.151515151515152,14.705882352941178,There was an element of jealousy., there is an element of jealousy
p308_096,0.0,0.0,2.941176470588235,2.857142857142857,Craig is still suffering seizures., Craig is still suffering seizures
p308_097,0.0,0.0,5.88235294117647,5.769230769230769,"Edinburgh, in fact, was not included in the survey.", Edinburgh in fact was not included in the survey
p308_098,0.0,0.0,2.2222222222222223,2.1739130434782608,That certainly brought me back down to earth., That certainly brought me back down to earth
p308_099,60.0,42.857142857142854,54.54545454545454,38.46153846153847,"Glasgow deserved their win, but we made them look good."," Glass got a distant reserve for their win, but we made them look good"
p308_100,0.0,0.0,2.3255813953488373,2.272727272727273,We have no idea what caused the derailment., We have no idea what caused the derailment
p308_101,0.0,0.0,3.7037037037037033,3.6363636363636362,"Because of this, he feels the hearing had been unfair.", Because of this he feels the hearing had been unfair
p308_102,37.5,33.33333333333333,14.634146341463413,13.333333333333334,Does it feel like the ideas and emotions?, Does it feel like the idea is an emotions?
p308_103,0.0,0.0,2.5,2.4390243902439024,He is only now regaining his confidence., He is only now regaining his confidence
p308_104,0.0,0.0,1.9230769230769231,1.8867924528301887,"Early warnings could help, but it's a scary thought."," Early warnings could help, but it's a scary thought"
p308_105,0.0,0.0,2.857142857142857,2.7777777777777777,It separates the men from the boys., It separates the men from the boys
p308_106,0.0,0.0,2.380952380952381,2.3255813953488373,But that attachment took a lot of growing., But that attachment took a lot of growing
p308_107,0.0,0.0,2.857142857142857,2.7777777777777777,You'll get on like a house on fire., You'll get on like a house on fire
p308_108,12.5,12.5,7.5,7.317073170731707,Two and a half million people have died., Two and a half million people had died
p308_109,0.0,0.0,9.090909090909092,8.695652173913043,Or so it would appear., or so it would appear
p308_110,0.0,0.0,7.142857142857142,6.896551724137931,I hope they understand that., i hope they understand that
p308_111,0.0,0.0,4.761904761904762,4.651162790697675,"Sadly, it took a tragedy to change things.", Sadly it took a tragedy to change things
p308_112,14.285714285714285,14.285714285714285,13.793103448275861,13.333333333333334,She will also get a pay rise., She will also get a pay raise
p308_113,18.181818181818183,18.181818181818183,22.033898305084744,20.0,"They said she had been visiting her son, who is unemployed."," They said she had been visiting Rissant, who is unemployed"
p308_114,0.0,0.0,2.631578947368421,2.564102564102564,It is time for a more honest approach., It is time for a more honest approach
p308_115,0.0,0.0,2.272727272727273,2.2222222222222223,The move is considered a major breakthrough., The move is considered a major breakthrough
p308_116,0.0,0.0,3.389830508474576,3.3333333333333335,"I can assure you, the new Augusta National is exactly that.", I can assure you the new Augusta National is exactly that
p308_117,0.0,0.0,5.555555555555555,5.405405405405405,I want to play at the highest level., i want to play at the highest level
p308_118,0.0,0.0,3.125,3.0303030303030303,Stalkers are capable of killing., Stalkers are capable of killing
p308_119,25.0,25.0,27.27272727272727,26.08695652173913,It ignores the future., It ignores the feature
p308_120,0.0,0.0,2.7777777777777777,2.7027027027027026,Britain may now be forced to listen., Britain may now be forced to listen
p308_121,0.0,0.0,3.3333333333333335,3.225806451612903,The trial is set for February., The trial is set for February
p308_122,0.0,0.0,2.5,2.4390243902439024,Glasgow is making inroads in some areas., Glasgow is making inroads in some areas
p308_123,66.66666666666666,66.66666666666666,69.44444444444444,56.81818181818182,Do not go into government buildings., Just not putting it in buildings
p308_124,0.0,0.0,4.0,3.8461538461538463,There is only one caveat., There is only one caveat
