name,wer,wer_n,cer,cer_n,transcription,prediction
p250_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stela
p250_002,9.090909090909092,9.090909090909092,11.11111111111111,10.909090909090908,Ask her to bring these things with her from the store., ask her to bring these things of her from the store
p250_003,10.0,10.0,8.823529411764707,8.737864077669903,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 pounds of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p250_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p250_005,5.0,4.761904761904762,2.912621359223301,2.803738317757009,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go to meet her Wednesday at the train station"
p250_006,5.88235294117647,5.88235294117647,4.597701149425287,4.545454545454546,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlit strikes raindrops in the air, they act as a prism and form a rainbow"
p250_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p250_008,13.636363636363635,13.636363636363635,7.758620689655173,7.627118644067797,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long ground arch, with its path high above, at its two end apparently beyond the horizon."
p250_009,28.57142857142857,26.666666666666668,15.384615384615385,14.285714285714285,"There is , according to legend, a boiling pot of gold at one end."," Their rate is, according to legend, a boiling pot of gold at one end"
p250_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p250_011,15.384615384615385,15.384615384615385,5.6000000000000005,5.46875,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," Why no man looks for something beyond his reach, his friend says he is looking for the pot of gold at the end of the rainbow"
p250_012,18.181818181818183,18.181818181818183,18.666666666666668,17.5,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the brainburned various ways
p250_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p250_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p250_015,5.263157894736842,5.263157894736842,4.444444444444445,4.3478260869565215,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine, that it was a sign from the guts to foretell war or heavy rain"
p250_016,19.047619047619047,19.047619047619047,15.315315315315313,15.04424778761062,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norseman considered the rainbow as a bridge over which the gods passed from Ev to Vahome in the sky
p250_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p250_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p250_019,15.789473684210526,15.0,16.101694915254235,15.079365079365079,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the range up such causes the rainbows"
p250_020,11.11111111111111,11.11111111111111,12.068965517241379,11.11111111111111,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the Vainborough have been formed
p250_021,10.714285714285714,12.5,3.79746835443038,3.75,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases at the side of the drops increases."
p250_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p250_023,13.88888888888889,13.513513513513514,6.741573033707865,6.451612903225806,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, but with a result is to give a bow with an abnormally wide yellow band, since red and green might win mixed form yellow."
p250_024,23.809523809523807,21.73913043478261,24.509803921568626,22.321428571428573,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, what in shown men the red and yellow with little or no green or blue?"
p250_025,0.0,0.0,2.4390243902439024,2.380952380952381,A shortlist is to be drawn up next month., A shortlist is to be drawn up next month
p250_026,0.0,0.0,2.941176470588235,2.857142857142857,Meetings will also remain private., Meetings will also remain private
p250_027,0.0,0.0,3.225806451612903,3.125,I am pretty careful with money., I am pretty careful with money
p250_028,25.0,22.22222222222222,29.78723404255319,26.41509433962264,"Last night, Mr Robertson said he was delighted."," Last night, Mr. Vampus has said he was delighted"
p250_030,0.0,0.0,4.166666666666666,4.0,This is a central issue., This is a central issue
p250_031,20.0,20.0,16.666666666666664,15.384615384615385,We will not tolerate it., We would not tolerate it
p250_032,16.666666666666664,16.666666666666664,18.181818181818183,17.77777777777778,"Nonetheless, the overall picture is healthy.", Nonetheless the Avro picture is healthy
p250_033,0.0,0.0,4.166666666666666,4.0,He works at the airport., He works at the airport
p250_034,0.0,0.0,3.225806451612903,3.125,Smoking is also very important., Smoking is also very important
p250_035,33.33333333333333,28.57142857142857,26.666666666666668,24.0,Mr Darling yesterday dismissed the criticism., Mr. Darling asserted it dismissed the criticism
p250_036,60.0,50.0,66.66666666666666,52.94117647058824,It was just appalling luck., It was just a pornin look
p250_037,20.0,20.0,26.923076923076923,25.0,Rugby has an extended run., Breppi has an extended run
p250_038,0.0,0.0,3.6363636363636362,3.571428571428571,"Of course, on Tuesday, United were beaten despite this."," Of course on Tuesday, United were beaten despite this"
p250_039,0.0,0.0,3.125,3.0303030303030303,Costs have got to be controlled., Costs have got to be controlled
p250_040,12.5,12.5,9.75609756097561,9.523809523809524,You must always attempt to raise the bar., He must always attempt to raise the bar
p250_042,40.0,33.33333333333333,23.52941176470588,20.51282051282051,No meaningful response was issued., no meaning for response was issued
p250_043,0.0,0.0,2.7777777777777777,2.7027027027027026,This represents a tough game for us., This represents a tough game for us
p250_044,0.0,0.0,4.166666666666666,4.0,I made a terrible start., I made a terrible start
p250_045,0.0,0.0,0.0,0.0,Why do you want to come to Edinburgh?, Why do you want to come to Edinburgh?
p250_046,0.0,0.0,5.88235294117647,5.555555555555555,"How are you, sir?", How are you sir?
p250_047,0.0,0.0,5.0,4.761904761904762,"So is that it, then?", So is that it then?
p250_048,0.0,0.0,0.0,0.0,Do I have a favourite?, Do I have a favourite?
p250_049,0.0,0.0,2.7027027027027026,2.631578947368421,It comes from reflection or thinking., It comes from reflection or thinking
p250_050,0.0,0.0,1.5625,1.5384615384615385,Rebuilding public transport was never going to happen overnight., Rebuilding public transport was never going to happen overnight
p250_051,0.0,0.0,2.941176470588235,2.857142857142857,Strikers like to go to the ground., Strikers like to go to the ground
p250_052,0.0,0.0,2.0408163265306123,2.0,Planting is unlikely to start before next spring., Planting is unlikely to start before next spring
p250_053,0.0,0.0,3.125,3.0303030303030303,Pulled a huge number of viewers., Pulled a huge number of viewers
p250_054,0.0,0.0,3.0303030303030303,2.941176470588235,I had trouble with the producers., I had trouble with the producers
p250_055,0.0,0.0,3.125,3.0303030303030303,The teacher would have approved., The teacher would have approved
p250_056,16.666666666666664,16.666666666666664,10.256410256410255,10.0,The City welcomed the brighter outlook., The city welcomed the bright outlook
p250_057,0.0,0.0,3.8461538461538463,3.7037037037037033,I expect a rapid response., I expect a rapid response
p250_058,0.0,0.0,3.3333333333333335,3.225806451612903,She said she was really sorry., She said she was really sorry
p250_059,12.5,12.5,9.090909090909092,8.695652173913043,The problems are a result of that shortfall., The problems are a result of their shortfall
p250_060,0.0,0.0,3.225806451612903,3.125,There's still plenty time left., There's still plenty time left
p250_061,0.0,0.0,4.166666666666666,4.0,Let's hope that it does., Let's hope that it does
p250_062,0.0,0.0,3.571428571428571,3.4482758620689653,We have to keep our clients., We have to keep our clients
p250_063,0.0,0.0,1.5625,1.5384615384615385,The rate of growth in road traffic is already beginning to slow., The rate of growth in road traffic is already beginning to slow
p250_064,0.0,0.0,2.0,1.9607843137254901,Companies are now seeking to recover their losses., Companies are now seeking to recover their losses
p250_065,20.0,20.0,21.73913043478261,20.833333333333336,This is the first step., Base is the first step
p250_066,40.0,40.0,37.5,36.0,We will pay their bills., We will pay that dose
p250_067,37.5,37.5,20.0,18.367346938775512,We are talking about the outskirts of London., We're talking about the outskirts at London
p250_068,16.666666666666664,16.666666666666664,12.5,12.121212121212121,The Farmer wants a new campaign., The farm wants a new campaign
p250_069,0.0,0.0,3.125,3.0303030303030303,Only water is currently allowed., Only water is currently allowed
p250_070,0.0,0.0,2.5,2.4390243902439024,I am about protecting the state pension., I am about protecting the state pension
p250_071,0.0,0.0,6.666666666666667,6.521739130434782,He later became a respected High Court judge., He later became a respected high court judge
p250_072,20.0,20.0,16.129032258064516,15.151515151515152,Robin Williams is very subdued., Rovall Williams is very subdued
p250_073,0.0,0.0,3.571428571428571,3.4482758620689653,It wasn't possible to relax., It wasn't possible to relax
p250_074,0.0,0.0,2.857142857142857,2.7777777777777777,We need to increase the membership., We need to increase the membership
p250_075,0.0,0.0,2.857142857142857,2.7777777777777777,There's nothing they can get on me., There's nothing they can get on me
p250_076,0.0,0.0,3.7037037037037033,3.571428571428571,I was as strong as a horse., I was as strong as a horse
p250_077,0.0,0.0,5.0,4.761904761904762,He was a lovely man., He was a lovely man
p250_078,0.0,0.0,2.857142857142857,2.7777777777777777,Both sides have been hit by injury., Both sides have been hit by injury
p250_079,12.5,12.5,18.6046511627907,18.181818181818183,We had a court hearing in London yesterday., We had a court area in London yesterday
p250_080,40.0,40.0,28.30188679245283,26.785714285714285,After five weeks the vehicle will be sold at auction., After five weeks the vicar would be so the auction
p250_081,0.0,0.0,2.564102564102564,2.5,It makes for an interesting conference., It makes for an interesting conference
p250_082,0.0,0.0,3.8461538461538463,3.7037037037037033,I've had it for the exams., I've had it for the exams
p250_083,11.11111111111111,11.11111111111111,7.8431372549019605,7.6923076923076925,This view was echoed by the other Scottish analyst., The view was echoed by the other scottish analyst
p250_084,18.181818181818183,18.181818181818183,23.636363636363637,22.413793103448278,The tickets will be on sale today at the ticket office., The tickets will be on sale today at the tiktokos
p250_085,10.0,10.0,5.769230769230769,5.660377358490567,They have now been banned from Celtic Park for life., They have now been banned from Celtic part for life
p250_086,71.42857142857143,71.42857142857143,58.536585365853654,51.06382978723404,He put some colour into Scottish history., He pissed in color in discottish history
p250_087,0.0,0.0,3.3333333333333335,3.225806451612903,They lived for their children., They lived for their children
p250_088,20.0,20.0,10.714285714285714,10.344827586206897,Potions said he would drive., potion said he would drive
p250_089,9.090909090909092,9.090909090909092,5.0,4.838709677419355,I think the industry needs a big idea to rebuild confidence.," I think the industry need a big idea, to rebuild confidence"
p250_090,12.5,12.5,8.0,7.8431372549019605,"William Hague, the guest of honour, was delighted."," William Hague, the guest of honor, was delighted"
p250_091,0.0,0.0,2.0408163265306123,2.0,We are progressing with a few interested parties., We are progressing with a few interested parties
p250_092,0.0,0.0,1.8867924528301887,1.8518518518518516,That view is held by many others within the industry., That view is held by many others within the industry
p250_093,0.0,0.0,2.4390243902439024,2.380952380952381,The excitement could hardly be contained., The excitement could hardly be contained
p250_094,0.0,0.0,2.666666666666667,2.5974025974025974,The commission initiated the necessary changes in the financial regulation.," The commission initiated the necessary changes, in the financial regulation"
p250_095,16.666666666666664,16.666666666666664,17.391304347826086,16.666666666666664,It is high time to act., It is how time to act
p250_096,50.0,50.0,95.0,65.51724137931035,Why do it otherwise?, Why do otherwise?
p250_097,0.0,0.0,2.7777777777777777,2.631578947368421,"What kind of man does that, Mr Dick?"," What kind of man does that, Mr. Dick?"
p250_098,0.0,0.0,0.0,0.0,"So, did she meet him?"," So, did she meet him?"
p250_099,0.0,0.0,0.0,0.0,So what is the campaign about?, So what is the campaign about?
p250_100,33.33333333333333,33.33333333333333,33.33333333333333,28.57142857142857,And does it?, Then does it?
p250_101,60.0,50.0,56.52173913043478,44.827586206896555,Are you from the rugby?, are you for the red bay?
p250_102,33.33333333333333,33.33333333333333,50.0,46.15384615384615,Had I heard?, had I had
p250_103,0.0,0.0,3.8461538461538463,3.7037037037037033,It is an old family habit., It is an old family habit
p250_104,0.0,0.0,3.508771929824561,3.4482758620689653,"The allegations were still under investigation, he added.", The allegations were still under investigation he added
p250_105,0.0,0.0,3.125,3.0303030303030303,He was released after treatment., He was released after treatment
p250_106,0.0,0.0,3.125,3.0303030303030303,We have made no final decisions., We have made no final decisions
p250_107,25.0,25.0,19.607843137254903,18.51851851851852,The outsourcing deal will take effect in September., The outsource endale will take effect in September
p250_108,0.0,0.0,4.0,3.8461538461538463,We knew they could do it., We knew they could do it
p250_109,30.0,30.0,12.76595744680851,12.5,The vast bulk of its funds are run by Aberdeen., The vast book of its fund are run by Everdeen
p250_110,0.0,0.0,3.7037037037037033,3.571428571428571,They must be on commission., They must be on commission
p250_111,0.0,0.0,2.083333333333333,2.0408163265306123,He is an extraordinary writer on so many levels., He is an extraordinary writer on so many levels
p250_113,0.0,0.0,2.564102564102564,2.5,Mr Wilson has received no such request., Mr Wilson has received no such request
p250_114,9.090909090909092,9.090909090909092,4.477611940298507,4.3478260869565215,"Previously, they were raised in the European Court of Human Rights."," Previously, there were raised in the European Court of Human Rights"
p250_115,16.666666666666664,16.666666666666664,11.538461538461538,11.11111111111111,It's good to have a voice., Its good to have a voice
p250_116,40.0,33.33333333333333,56.00000000000001,43.75,He was prepared for this., He was a patch for this
p250_117,25.0,25.0,24.0,23.076923076923077,"However, the intensive care unit at the Southern General Hospital was full."," However, the intensive care unit for some in general hospital was full"
p250_118,12.5,12.5,13.043478260869565,12.76595744680851,The palace said the Queen was deeply saddened., The palace at the queen was deeply saddened
p250_119,0.0,0.0,7.4074074074074066,7.142857142857142,"No, the equipment is extra."," no, the equipment is extra"
p250_120,0.0,0.0,2.7027027027027026,2.631578947368421,It didn't come as any great surprise., It didn't come as any great surprise
p250_121,0.0,0.0,4.3478260869565215,4.25531914893617,Prospects for equity markets remain uncertain., prospects for equity markets remain uncertain
p250_123,28.57142857142857,28.57142857142857,61.53846153846154,48.0,It has been a nightmare of frustration., It has been a nightmare illustration
p250_124,0.0,0.0,2.857142857142857,2.7777777777777777,Before the game we went for a pint., Before the game we went for a pint
