name,wer,wer_n,cer,cer_n,transcription,prediction
p298_001,66.66666666666666,50.0,42.10526315789473,34.78260869565217,Please call Stella., Please call instead of
p298_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p298_003,0.0,0.0,0.9803921568627451,0.9708737864077669,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p298_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p298_005,5.0,5.0,5.825242718446602,5.660377358490567,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will call meet her Wednesday at the train station
p298_006,11.76470588235294,11.76470588235294,21.839080459770116,19.791666666666664,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and farmer rainbow
p298_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p298_008,4.545454545454546,4.545454545454546,2.586206896551724,2.5210084033613445,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-round arch with its pat high above, and its two ends apparently beyond the horizon."
p298_009,14.285714285714285,14.285714285714285,30.76923076923077,27.027027027027028,"There is , according to legend, a boiling pot of gold at one end.", There is according to legend a boiling pot of gold at one end
p298_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p298_011,3.8461538461538463,3.8461538461538463,3.2,3.149606299212598,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow"
p298_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p298_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p298_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p298_015,5.263157894736842,5.263157894736842,8.88888888888889,8.695652173913043,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks, used to imagine that it was a sign from the gods to fertile war or heavy rain"
p298_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p298_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p298_018,18.75,18.75,17.77777777777778,16.842105263157894,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought the terrain was caused by reflection of the sun's rays by the rain
