name,wer,wer_n,cer,cer_n,transcription,prediction
p336_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p336_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p336_003,10.0,10.0,8.823529411764707,8.737864077669903,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese and maybe a sack for her brother but"
p336_004,13.333333333333334,13.333333333333334,5.970149253731343,5.797101449275362,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic stake and a big toy frock for the kids
p336_005,10.0,10.0,7.766990291262135,7.476635514018691,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we'll go meet her Wednesday at the train station"
p336_006,29.411764705882355,29.411764705882355,28.735632183908045,25.252525252525253,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prison meant for meringue."
p336_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p336_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p336_009,7.142857142857142,7.142857142857142,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling part of gold at one end"
p336_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it.", People look but no one ever finds it
p336_011,15.384615384615385,15.384615384615385,6.4,6.106870229007633,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend saying he's looking for the pot of gold at the end of the rainbow."
p336_012,27.27272727272727,21.428571428571427,10.666666666666668,9.195402298850574,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways. We are all
p336_013,20.0,20.0,25.0,22.22222222222222,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as America without physical explanation"
p336_014,0.0,0.0,2.666666666666667,2.631578947368421,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods
p336_015,36.84210526315789,36.84210526315789,30.0,27.55102040816326,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that was a sign, from the guts to hotel bore were heavy ratings"
p336_016,19.047619047619047,19.047619047619047,10.81081081081081,10.344827586206897,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbows at bridge over which the Gartens passed from Earth to their home in the sky
p336_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p336_018,31.25,29.411764705882355,25.555555555555554,23.232323232323232,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Irish subtle thought that the rainbow is caused by reflection of the sun drays by the rain
p336_019,0.0,0.0,1.694915254237288,1.680672268907563,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows
p336_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p336_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p336_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p336_023,11.11111111111111,11.428571428571429,7.82122905027933,7.6923076923076925,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed forms yellow."," at the red of the second bow falls upon the green of the first the result is to give a bow, with it abnormally wide yellow band since red and green light win mixed foamed yellow"
p336_024,9.523809523809524,9.523809523809524,16.666666666666664,15.59633027522936,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly reding yellow with little or no green or blue"
p336_025,0.0,0.0,3.125,3.0303030303030303,I am very happy with the result., I am very happy with the result
p336_026,16.666666666666664,16.666666666666664,16.0,15.384615384615385,She took them for a term., she took them for a turn
p336_027,25.0,25.0,13.636363636363635,13.043478260869565,It is deeply worrying., It is deep worrying
p336_028,0.0,0.0,3.125,3.0303030303030303,This is a very interesting move., This is a very interesting move
p336_029,25.0,25.0,33.33333333333333,29.411764705882355,Are we not men?, Are we not then?
p336_030,0.0,0.0,0.0,0.0,How could it not?, How could it not?
p336_031,0.0,0.0,2.380952380952381,2.3255813953488373,It is sending the wrong message to people., It is sending the wrong message to people
p336_032,16.666666666666664,16.666666666666664,7.142857142857142,6.976744186046512,"Another former manager, Bobby Robson said."," another former manager, Bobby Rubson said"
p336_033,0.0,0.0,4.761904761904762,4.545454545454546,We are proud of them., We are proud of them
p336_034,0.0,0.0,2.3255813953488373,2.272727272727273,We had a really good experience with David., We had a really good experience with David
p336_035,40.0,40.0,28.000000000000004,25.925925925925924,It was another good idea., Who is another good idea?
p336_036,14.285714285714285,14.285714285714285,5.88235294117647,5.714285714285714,I want to make a vigorous defence., I want to make a vigorous defense
p336_037,12.5,12.5,10.869565217391305,10.638297872340425,That incident altered the pattern of the game., That incident altered the passion of the game
p336_038,0.0,0.0,3.8461538461538463,3.7037037037037033,IT is a terrible equation., IT is a terrible equation
p336_039,0.0,0.0,2.5,2.4390243902439024,That gives us something to kick against., That gives us something to kick against
p336_040,0.0,0.0,4.545454545454546,4.3478260869565215,It was pretty special., It was pretty special
p336_041,0.0,0.0,1.8867924528301887,1.8518518518518516,"Whatever we are doing, they have good reason to come."," Whatever we are doing, they have good reason to come"
p336_042,0.0,0.0,6.25,5.88235294117647,I should say so., I should say so
p336_043,0.0,0.0,3.7037037037037033,3.571428571428571,Yet therein is the problem., Yet therein is the problem
p336_044,0.0,0.0,4.0,3.8461538461538463,This isn't a new problem., This isn't a new problem
p336_045,0.0,0.0,5.128205128205128,5.0,"That, though, was just the start of it."," That though, was just the start of it"
p336_046,40.0,40.0,37.5,36.0,My office is down there., my office is damn big
p336_047,0.0,0.0,2.380952380952381,2.3255813953488373,There can be no dispute about our history., There can be no dispute about our history
p336_048,0.0,0.0,4.545454545454546,4.3478260869565215,The crowd was waiting., The crowd was waiting
p336_049,0.0,0.0,7.6923076923076925,7.142857142857142,It was a joy., It was a joy
p336_050,0.0,0.0,3.8461538461538463,3.7037037037037033,It's the same with cinema., It's the same with cinema
p336_051,0.0,0.0,3.225806451612903,3.125,It was the climax of the thing., It was the climax of the thing
p336_052,0.0,0.0,3.225806451612903,3.125,He died from multiple injuries., He died from multiple injuries
p336_053,25.0,25.0,21.052631578947366,19.047619047619047,It is nearly there., It was nearly there
p336_054,0.0,0.0,4.3478260869565215,4.166666666666666,I'm going to buy a car., I'm going to buy a car
p336_055,0.0,0.0,3.8461538461538463,3.7037037037037033,"We said, What do you mean?"," We said, what do you mean?"
p336_056,33.33333333333333,33.33333333333333,27.586206896551722,24.242424242424242,I have been there many times., I've been there many times
p336_057,0.0,0.0,2.0,1.9607843137254901,The crackdown is launched today by the government., The crackdown is launched today by the government
p336_058,20.0,20.0,17.391304347826086,16.666666666666664,This ruling is a farce., This ruling is a fast
p336_059,0.0,0.0,3.571428571428571,3.4482758620689653,They enjoy playing the game., They enjoy playing the game
p336_060,12.5,12.5,12.195121951219512,11.904761904761903,It was rather a distorted image of Islam., It was rather a distorted image of ism
p336_061,20.0,16.666666666666664,8.333333333333332,7.4074074074074066,It is not standing army., It is not a standing army
p336_062,0.0,0.0,8.333333333333332,8.0,It was a crucial moment., it was a crucial moment
p336_063,0.0,0.0,6.666666666666667,6.451612903225806,Someone else has now got them., someone else has now got them
p336_064,0.0,0.0,4.545454545454546,4.3478260869565215,The second is freedom., The second is freedom
p336_065,14.285714285714285,12.5,9.67741935483871,8.571428571428571,I let go the telephone and ran., I let go of the telephone and ran
p336_066,25.0,25.0,26.666666666666668,25.0,Get used to it., did used to it
p336_067,0.0,0.0,4.3478260869565215,4.25531914893617,"For one thing, he was growing far too quickly.", For one thing he was growing far too quickly
p336_068,37.5,37.5,21.27659574468085,20.408163265306122,Everyone at the school is delighted for Steven., Everyone in the school is delighted with Stephen
