name,wer,wer_n,cer,cer_n,transcription,prediction
p261_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p261_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p261_003,15.0,14.285714285714285,11.76470588235294,11.214953271028037,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 pounds of fresh snow peas, and five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p261_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p261_005,10.0,10.0,8.737864077669903,8.653846153846153,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bikes and we will go meet her Wednesday at the train station
p261_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p261_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p261_008,22.727272727272727,21.73913043478261,20.689655172413794,19.35483870967742,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a lawn round arch with its path high above, and its to end the partly beyond the horizon"
p261_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p261_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p261_011,7.6923076923076925,7.6923076923076925,7.199999999999999,7.086614173228346,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his fans say he is looking for the part of gold at the end of the rainbow."
p261_012,18.181818181818183,16.666666666666664,18.666666666666668,17.5,Throughout the centuries people have explained the rainbow in various ways., So out the centuries people have explained the rainbow in various ways
p261_013,20.0,20.0,23.4375,21.12676056338028,Some have accepted it as a miracle without physical explanation., Some have accepted it as America without physical explanation
p261_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p261_015,0.0,0.0,1.1111111111111112,1.098901098901099,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p261_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p261_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
