name,wer,wer_n,cer,cer_n,transcription,prediction
p326_001,66.66666666666666,66.66666666666666,89.47368421052632,73.91304347826086,Please call Stella., Placeco Stella
p326_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p326_003,5.0,5.0,3.9215686274509802,3.8834951456310676,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p326_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p326_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p326_006,5.88235294117647,5.88235294117647,3.4482758620689653,3.3707865168539324,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prison and form a rainbow"
p326_007,16.666666666666664,15.384615384615385,7.352941176470589,6.944444444444445,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light in so many beautiful colors
p326_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p326_009,14.285714285714285,14.285714285714285,12.307692307692308,11.76470588235294,"There is , according to legend, a boiling pot of gold at one end."," The race according to legend, a boiling pot of gold at one end"
p326_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p326_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p326_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p326_013,20.0,20.0,23.4375,21.12676056338028,Some have accepted it as a miracle without physical explanation., Some have accepted it as America without physical explanation
p326_014,6.666666666666667,6.666666666666667,10.666666666666668,10.38961038961039,To the Hebrews it was a token that there would be no more universal floods., to the heberies it was a token that there would be no more universal floods
p326_015,5.263157894736842,5.263157894736842,8.88888888888889,8.791208791208792,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to Fotel War or heavy rain
p326_016,22.727272727272727,21.73913043478261,13.91304347826087,12.903225806451612,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rain-bait is a bridge over which the gods pass from the earth to the home in the sky
p326_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p326_018,6.25,5.88235294117647,2.2222222222222223,2.1505376344086025,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of the sun's rays by the rain
p326_019,11.11111111111111,10.526315789473683,7.964601769911504,7.563025210084033,"Since then physicists have found it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found it is not reflection, but refraction by the raindrops which causes the rain most"
p326_020,11.11111111111111,11.11111111111111,8.620689655172415,8.19672131147541,Many complicated ideas about the rainbow have been formed.," Many complication ideas about, the rainbow have been formed"
p326_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p326_022,15.789473684210526,15.789473684210526,49.504950495049506,39.37007874015748,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of...bows
p326_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p326_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p326_025,22.22222222222222,22.22222222222222,22.807017543859647,22.413793103448278,"Jimmy returned to Aberdeen, but she remained with George.", Jimmy returned to Avizaym but she remained at George
p326_026,0.0,0.0,4.545454545454546,4.3478260869565215,The message was clear., The message was clear
p326_027,0.0,0.0,6.25,5.88235294117647,She is an angel., She is an angel
p326_028,28.57142857142857,28.57142857142857,22.857142857142858,22.22222222222222,It is believed he had been stabbed., It is belated had been stabbed
p326_029,0.0,0.0,4.545454545454546,4.3478260869565215,We have got to attack., We have got to attack
p326_030,0.0,0.0,2.0408163265306123,2.0,"I saw the other car coming, but could do nothing."," I saw the other car coming, but could do nothing"
p326_031,50.0,44.44444444444444,54.71698113207547,45.3125,United were in control without always being dominant.," You're not so dworkin' control, without always being dominant"
p326_032,0.0,0.0,3.225806451612903,3.125,There we were on the first tee., There we were on the first tee
