name,wer,wer_n,cer,cer_n,transcription,prediction
p303_001,33.33333333333333,33.33333333333333,21.052631578947366,20.0,Please call Stella., Please call Stala
p303_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p303_003,10.0,10.0,9.803921568627452,9.70873786407767,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 punes of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p303_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p303_005,5.0,5.0,3.8834951456310676,3.8461538461538463,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scub these things into three red bags, and we will go meet her Wednesday at the train station"
p303_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p303_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p303_008,4.545454545454546,4.545454545454546,3.4482758620689653,3.389830508474576,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These tick the shape of a long, round arch, with its path high above, and its two ends apparently beyond the horizon."
p303_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p303_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p303_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p303_012,27.27272727272727,25.0,24.0,21.951219512195124,Throughout the centuries people have explained the rainbow in various ways., To route the centuries people have explained a rainbow in various ways
p303_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p303_014,6.666666666666667,6.666666666666667,8.0,7.894736842105263,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal flats
p303_015,10.0,10.0,7.526881720430108,7.446808510638298,The Greeks used it to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used it to imagine it was a sign from the gods to foretell war or heavy rain
p303_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky.
p303_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p303_018,12.5,12.5,13.333333333333334,12.631578947368421,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sangeries by the rain
p303_019,0.0,0.0,1.694915254237288,1.6666666666666667,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection but refraction, by the raindrops which causes the rainbows."
p303_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p303_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p303_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p303_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p303_024,4.761904761904762,4.761904761904762,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no grain or blue."
p303_025,0.0,0.0,2.7027027027027026,2.631578947368421,It is bad news for the flooded areas., It is bad news for the flooded areas
p303_026,0.0,0.0,2.1739130434782608,2.127659574468085,There will be widespread support on all sides., There will be widespread support on all sides
p303_027,0.0,0.0,2.3255813953488373,2.272727272727273,This was the classical period of Beethoven., This was the classical period of Beethoven
p303_028,14.285714285714285,14.285714285714285,16.129032258064516,15.625,That is just a load of baloney., That is just a load of bologna
p303_029,0.0,0.0,2.3255813953488373,2.272727272727273,I was never going to play against Scotland., I was never going to play against Scotland
p303_030,0.0,0.0,2.7777777777777777,2.7027027027027026,Any error of judgment was ruled out., Any error of judgment was ruled out
p303_031,0.0,0.0,6.25,6.153846153846154,"For the Scottish judges, the affair is very delicate and unique.", for the scottish judges the affair is very delicate and unique
p303_032,25.0,25.0,19.230769230769234,18.51851851851852,The feeling is marvellous., The feeling is marvelous
p303_033,0.0,0.0,2.631578947368421,2.564102564102564,I think they should have more respect., I think they should have more respect
p303_034,0.0,0.0,2.0,1.9607843137254901,The crackdown is launched today by the government., The crackdown is launched today by the government
p303_035,0.0,0.0,2.3255813953488373,2.272727272727273,They are interior designers and architects., They are interior designers and architects
p303_036,0.0,0.0,5.263157894736842,5.128205128205128,Nor does it have a stock of medicines., nor does it have a stock of medicines
p303_037,0.0,0.0,6.0606060606060606,5.88235294117647,Others may be trying to catch up., others may be trying to catch up
p303_038,0.0,0.0,4.166666666666666,4.0,It was a crucial moment., It was a crucial moment
p303_039,0.0,0.0,3.8461538461538463,3.7037037037037033,We gave everything we had., We gave everything we had
p303_040,14.285714285714285,14.285714285714285,9.67741935483871,9.375,I let go the telephone and ran., I let go the telephone in ran
p303_041,11.11111111111111,10.0,10.869565217391305,10.0,"For one thing, he was growing far too quickly.", for one thing he was growing up far too quickly
p303_042,0.0,0.0,2.941176470588235,2.857142857142857,His charisma is all on the course., His charisma is all on the course
p303_043,0.0,0.0,4.0,3.8461538461538463,This is purely financial., This is purely financial
p303_044,0.0,0.0,2.857142857142857,2.7777777777777777,I will not be in dialogue with her., I will not be in dialogue with her
p303_045,10.0,10.0,10.16949152542373,9.836065573770492,"Our dispute is with the company, not the travelling public."," Our dispute is, with the company, not the traveling public"
p303_046,0.0,0.0,3.125,3.0303030303030303,I did not want any damage to us., I did not want any damage to us
p303_047,0.0,0.0,2.7027027027027026,2.631578947368421,It was an easy decision to come here., It was an easy decision to come here
p303_048,9.090909090909092,9.090909090909092,8.928571428571429,8.47457627118644,"I didn't know the company all that well, or the dancers."," I didn't know the company all that well, were the dancers"
p303_049,0.0,0.0,4.651162790697675,4.545454545454546,"However, you have just got to adjust to it."," however, you have just got to adjust to it"
p303_050,0.0,0.0,2.631578947368421,2.564102564102564,I saw them not long after it happened., I saw them not long after it happened
p303_051,0.0,0.0,2.857142857142857,2.7777777777777777,This guy is never going to give up., This guy is never going to give up
p303_052,33.33333333333333,33.33333333333333,12.5,12.121212121212121,Who said impatience is a virtue?, Who set impatience as a virtue?
p303_053,0.0,0.0,6.451612903225806,6.349206349206349,"Jim Wallace, justice minister, has refused to hold an inquiry."," Jim Wallace, Justice Minister has refused to hold an inquiry"
p303_054,0.0,0.0,2.1739130434782608,2.127659574468085,You've got to have everything inside with you., You've got to have everything inside with you
p303_055,0.0,0.0,3.1746031746031744,3.125,"But it obviously doesn't, so the government needs to intervene.", But it obviously doesn't so the government needs to intervene
p303_056,0.0,0.0,2.380952380952381,2.3255813953488373,Several hundred people attended yesterday., Several hundred people attended yesterday
p303_057,12.5,12.5,13.157894736842104,12.82051282051282,It was more like a Labour Party rally., It was more like a labor party rally
p303_058,0.0,0.0,4.081632653061225,4.0,"In essence, the teaching profession has a choice.", In essence the teaching profession has a choice
p303_059,0.0,0.0,2.2222222222222223,2.1739130434782608,The partnership was set up during the summer., The partnership was set up during the summer
p303_060,20.0,20.0,18.181818181818183,17.647058823529413,Gerhard Schroeder was the victor., Girard Schroeder was the victor
p303_061,0.0,0.0,2.5,2.4390243902439024,The supporters gave us a lot of passion., The supporters gave us a lot of passion
p303_062,14.285714285714285,14.285714285714285,11.428571428571429,11.11111111111111,Don't say you have not been warned., dont say you have not been warned
p303_063,0.0,0.0,3.225806451612903,3.125,That is a mark of what you are., That is a mark of what you are
p303_064,0.0,0.0,2.7027027027027026,2.631578947368421,Seven children had lost both parents., Seven children had lost both parents
p303_065,12.5,14.285714285714285,11.428571428571429,10.526315789473683,"It is par for the course, isn't it?"," It is power for the course, isn't it?"
p303_066,11.11111111111111,10.0,13.636363636363635,12.244897959183673,"Who, then, is going to be captain of Europe?", Who then is going to be the captain of europe?
p303_067,0.0,0.0,9.090909090909092,8.695652173913043,Most people know that., most people know that
p303_068,0.0,0.0,2.1739130434782608,2.127659574468085,Some people still think she should be English., Some people still think she should be English
p303_069,0.0,0.0,5.128205128205128,5.0,Manager Neil Cooper revealed yesterday., manager Neil Cooper revealed yesterday
p303_070,0.0,0.0,2.941176470588235,2.857142857142857,Repayment is not part of the game., Repayment is not part of the game
p303_071,28.57142857142857,28.57142857142857,20.0,18.91891891891892,The cause of the crash was unclear., The cause the crash was unclear
p303_072,25.0,25.0,17.647058823529413,16.666666666666664,What do they pay to join the club?, What did I pay to join the club?
p303_073,0.0,0.0,2.4390243902439024,2.380952380952381,Two people are allowed to share the duty., Two people are allowed to share the duty
p303_074,0.0,0.0,3.7037037037037033,3.571428571428571,We are now in a safe place., We are now in a safe place
p303_075,0.0,0.0,2.564102564102564,2.5,She goes to the opening of an envelope., She goes to the opening of an envelope
p303_076,0.0,0.0,3.3333333333333335,3.225806451612903,It will be very useful for us., It will be very useful for us
p303_077,0.0,0.0,3.3333333333333335,3.225806451612903,He was obviously very genuine., He was obviously very genuine
p303_078,0.0,0.0,2.941176470588235,2.857142857142857,We just try to make great records., We just try to make great records
p303_079,0.0,0.0,2.272727272727273,2.2222222222222223,She had travelled to Spain to give evidence., She had travelled to Spain to give evidence
p303_080,0.0,0.0,2.3255813953488373,2.272727272727273,I was unconscious for two or three seconds., I was unconscious for two or three seconds
p303_081,0.0,0.0,8.0,7.8431372549019605,"It is, in other words, Entrapment by another name.", It is in other words entrapment by another name
p303_082,14.285714285714285,14.285714285714285,24.324324324324326,23.076923076923077,Disruption will be kept to a minimum., Distruption will be kept to a minimum
p303_083,0.0,0.0,2.564102564102564,2.5,His parenthood is called into question., His parenthood is called into question
p303_084,16.666666666666664,16.666666666666664,22.5,21.951219512195124,Audacious decisions were taken early on., Adacious decisions were taken early on
p303_085,0.0,0.0,2.380952380952381,2.3255813953488373,We really need research to help with that., We really need research to help with that
p303_086,0.0,0.0,3.125,3.076923076923077,"In spite of recent advances, the language is still under threat.", In spite of recent advances the language is still under threat
p303_087,0.0,0.0,2.941176470588235,2.857142857142857,There were no passengers on board., There were no passengers on board
p303_088,0.0,0.0,5.084745762711865,5.0,"At the time of watching, however, it is totally convincing.", At the time of watching however it is totally convincing
p303_089,25.0,25.0,83.72093023255815,67.9245283018868,It was his twenty-first birthday on Monday., It was his 21st birthday on Monday
p303_090,0.0,0.0,2.0408163265306123,2.0,Saddam Hussein has made the case against himself., Saddam Hussein has made the case against himself
p303_091,0.0,0.0,1.9230769230769231,1.8867924528301887,There were unconfirmed reports that it was cannabis., There were unconfirmed reports that it was cannabis
p303_092,37.5,33.33333333333333,28.846153846153843,25.0,These things are important for clubs like ourselves.," These things are important for clods, like our cells"
p303_093,0.0,0.0,2.380952380952381,2.3255813953488373,He didn't have time for any other hobbies., He didn't have time for any other hobbies
