name,wer,wer_n,cer,cer_n,transcription,prediction
p307_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p307_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p307_003,10.0,10.0,7.8431372549019605,7.766990291262135,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p307_005,5.0,5.0,5.825242718446602,5.769230769230769,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bags and we will go meet her Wednesday at the train station
p307_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p307_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p307_008,0.0,0.0,1.7241379310344827,1.694915254237288,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch with its path high above, and its two ends apparently beyond the horizon."
p307_009,0.0,0.0,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling, pot of gold at one end"
p307_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p307_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow."
p307_012,9.090909090909092,8.333333333333332,4.0,3.79746835443038,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained to the rainbow in various ways
p307_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p307_014,0.0,0.0,2.666666666666667,2.631578947368421,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods
p307_015,0.0,0.0,1.1111111111111112,1.098901098901099,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p307_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p307_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p307_018,6.25,6.25,6.666666666666667,6.451612903225806,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aristotle thought that the rainbow was caused by reflection of the sand's rays, by the rain"
p307_019,0.0,0.0,1.694915254237288,1.680672268907563,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows
p307_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p307_021,0.0,0.0,0.6329113924050633,0.628930817610063,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.
p307_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p307_023,0.0,0.0,0.5617977528089888,0.5555555555555556,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow, with an abnormally wide yellow band, since red and green light when mixed form yellow."
p307_024,0.0,0.0,0.9803921568627451,0.9615384615384616,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green, or blue."
p307_025,0.0,0.0,2.7027027027027026,2.631578947368421,But it was a great decision he joked., But it was a great decision he joked
p307_026,0.0,0.0,3.125,3.0303030303030303,They changed the world of music., They changed the world of music
p307_027,0.0,0.0,2.380952380952381,2.2222222222222223,You need a long-term strategy in football., You need a long-term strategy in football
p307_028,0.0,0.0,3.4482758620689653,3.3333333333333335,The law has got to be upheld., The law has got to be upheld
p307_029,0.0,0.0,3.3333333333333335,3.225806451612903,But we're not the same person., But we're not the same person
p307_030,0.0,0.0,2.2222222222222223,2.1739130434782608,He had just returned to Thailand from Canada., He had just returned to Thailand from Canada
p307_031,0.0,0.0,3.0303030303030303,2.941176470588235,I saw the explosion and panicked., I saw the explosion and panicked
p307_032,0.0,0.0,4.0,3.8461538461538463,The punishment was swift., The punishment was swift
p307_033,0.0,0.0,3.508771929824561,3.4482758620689653,"However, there are signs of dissent among his colleagues.", However there are signs of dissent among his colleagues
p307_034,0.0,0.0,3.3333333333333335,3.225806451612903,I kept my side of the bargain., I kept my side of the bargain
p307_035,0.0,0.0,2.631578947368421,2.564102564102564,It also makes for interesting viewing., It also makes for interesting viewing
p307_036,10.0,10.0,1.5873015873015872,1.5625,"Jacques Chirac, the French president, was surely in his sights."," Jacques Chihac, the French president, was surely in his sights."
p307_037,0.0,0.0,29.72972972972973,25.0,He released a half-dozen solo albums., He released a half dozen solo albums
