name,wer,wer_n,cer,cer_n,transcription,prediction
p253_001,33.33333333333333,33.33333333333333,10.526315789473683,10.0,Please call Stella., Please call Steller
p253_002,18.181818181818183,18.181818181818183,9.25925925925926,8.928571428571429,Ask her to bring these things with her from the store., ask how to bring these things with here from the store
p253_003,10.0,10.0,8.823529411764707,8.737864077669903,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p253_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p253_005,15.0,15.0,9.70873786407767,9.433962264150944,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scape these things into three red bags, a mule will go meet her Wednesday at the train station"
p253_007,16.666666666666664,16.666666666666664,25.0,22.36842105263158,The rainbow is a division of white light into many beautiful colors., The rainbow is division of white light into many beautiful colors
p253_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon."
p253_009,28.57142857142857,28.57142857142857,33.84615384615385,29.72972972972973,"There is , according to legend, a boiling pot of gold at one end."," There is a co-dense legend, a boiling, part of gold at one end"
p253_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p253_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p253_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p253_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p253_014,13.333333333333334,12.5,21.333333333333336,19.27710843373494,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universe of floods
p253_015,5.263157894736842,5.263157894736842,7.777777777777778,7.6923076923076925,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to hotel war or heavy rain
p253_016,0.0,0.0,0.8695652173913043,0.8620689655172413,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky
p253_017,37.5,37.5,27.27272727272727,26.31578947368421,Others have tried to explain the phenomenon physically., Eddas is trying to explain the phenomenon physically
p253_018,18.75,16.666666666666664,11.11111111111111,10.204081632653061,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Arestst at all thought that the rainbow was caused by reflection of the sun's rays by the rain?
p253_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p253_021,7.142857142857142,8.695652173913043,4.430379746835443,4.375,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as a size of the drops increases."
p253_023,5.555555555555555,5.714285714285714,2.8089887640449436,2.7472527472527473,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow within, abnormally wide yellow band, since red and green light when mixed form yellow."
p253_024,4.761904761904762,4.761904761904762,2.941176470588235,2.8846153846153846,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, when showing mainly red and yellow, with little or no green or blue."
p253_025,0.0,0.0,7.142857142857142,6.666666666666667,But it failed., But it failed
p253_026,27.27272727272727,27.27272727272727,22.727272727272727,21.73913043478261,"Police were called to the scene, according to the weekend reports."," Police recall to a scene, according to the weekend reports"
p253_027,0.0,0.0,1.36986301369863,1.3513513513513513,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format
p253_028,57.14285714285714,57.14285714285714,37.5,32.72727272727273,"However, the following year the cancer returned.", However the following years accounts have retained
p253_029,12.5,12.5,9.25925925925926,9.090909090909092,"Their courage, and their honesty, should be respected.", They courage and their honesty should be respected
p253_030,0.0,0.0,5.263157894736842,5.0,This is the window., This is the window
p253_031,0.0,0.0,3.4482758620689653,3.3333333333333335,He was jailed for five years., He was jailed for five years
p253_032,0.0,0.0,13.333333333333334,12.5,Help is needed., help is needed
p253_033,0.0,0.0,10.344827586206897,10.0,"Then, suddenly, they weren't.", Then suddenly they weren't
p253_034,33.33333333333333,33.33333333333333,35.294117647058826,33.33333333333333,It is marvellous., it is marvelous
p253_035,16.666666666666664,15.384615384615385,13.846153846153847,12.857142857142856,Other members of the family were too upset to comment last night., And the members of the family were too upset to comment last night
p253_036,25.0,25.0,44.230769230769226,38.333333333333336,"However, they continued in their pursuit of victory."," However, they continued in their procedure victory"
p253_037,0.0,0.0,4.3478260869565215,4.166666666666666,They're just different., They're just different
p253_038,0.0,0.0,7.6923076923076925,7.142857142857142,It was clear., It was clear
p253_039,0.0,0.0,18.75,17.647058823529413,"Indeed, he does.", indeed he does
p253_040,18.181818181818183,18.181818181818183,14.516129032258066,13.846153846153847,People come into the Borders for the beauty of the background., People coming to the borders for the beauty of the background
p253_041,0.0,0.0,1.8181818181818181,1.7857142857142856,"Of course, on Tuesday, United were beaten despite this."," Of course, on Tuesday, United were beaten despite this"
p253_042,0.0,0.0,9.523809523809524,9.090909090909092,Dancing was her life., dancing was her life
p253_043,0.0,0.0,2.2222222222222223,2.1739130434782608,The ambition this year is to improve on last., The ambition this year is to improve on last
p253_044,0.0,0.0,1.5151515151515151,1.4925373134328357,It is hard to avoid the conclusion that lessons have been learned., It is hard to avoid the conclusion that lessons have been learned
p253_045,20.0,20.0,7.142857142857142,6.896551724137931,They want to be entertained., They went to be entertained
p253_046,75.0,75.0,80.0,64.0,It's the only thing., its the anything
p253_047,0.0,0.0,3.8461538461538463,3.7037037037037033,You had better believe it., You had better believe it
p253_048,11.11111111111111,11.11111111111111,12.5,12.121212121212121,"Charlie Gordon, leader of the council, dismissed the suggestion."," Charlie Gordon, neither of the council dismissed the suggestion"
p253_049,44.44444444444444,36.36363636363637,31.25,25.862068965517242,"On fuel, the Chancellor has a number of options.", On feel or the chance there has a number of options
p253_050,100.0,100.0,94.11764705882352,80.0,A neighbour said., And they beset
p253_051,0.0,0.0,7.142857142857142,6.666666666666667,It is bizarre., It is bizarre
p253_052,0.0,0.0,3.8461538461538463,3.7037037037037033,There is no reason at all., There is no reason at all
p253_053,0.0,0.0,4.081632653061225,4.0,"In essence, the teaching profession has a choice.", In essence the teaching profession has a choice
p253_054,37.5,37.5,24.390243902439025,22.727272727272727,Every aspect of our play was first class., Every aspect of our plane is fierce class
p253_055,0.0,0.0,9.523809523809524,9.090909090909092,Our people are ready., our people are ready
p253_056,0.0,0.0,7.142857142857142,6.666666666666667,Here's a clue., Here's a clue
p253_057,0.0,0.0,18.181818181818183,16.666666666666664,I was lost., i was lost
p253_058,0.0,0.0,6.666666666666667,6.521739130434782,"For the meantime, though, the signs are good."," for the meantime, though the signs are good"
p253_059,0.0,0.0,4.0,3.8461538461538463,My fitness was very poor., My fitness was very poor
p253_060,9.090909090909092,9.090909090909092,8.571428571428571,8.333333333333332,Several other pupils and staff were seriously injured in the accident., Several other peoples and staff were seriously injured in the accident
p253_061,0.0,0.0,7.6923076923076925,7.142857142857142,It is unique., It is unique
p253_062,40.0,40.0,50.0,40.625,I expect a rapid response., Expect a rapid response
p253_063,50.0,50.0,30.434782608695656,26.923076923076923,It happened so quickly., They happen so quickly
p253_064,0.0,0.0,5.88235294117647,5.555555555555555,That's the truth., That's the truth
p253_065,0.0,0.0,4.166666666666666,4.0,It seems to have worked., It seems to have worked
p253_066,0.0,0.0,4.3478260869565215,4.166666666666666,This is the first step., This is the first step
p253_067,0.0,0.0,0.0,0.0,And if he hadn't become a musician?, And if he hadn't become a musician?
p253_068,0.0,0.0,1.4492753623188406,1.4285714285714286,There was a tremendous amount of anger and frustration in that music., There was a tremendous amount of anger and frustration in that music
p253_069,0.0,0.0,1.7543859649122806,1.7241379310344827,"I am pleased with the result, as it was a possible upset."," I am pleased with the result, as it was a possible upset"
p253_071,0.0,0.0,14.285714285714285,13.793103448275861,Sounds like The Sixth Sense?, Sounds like the sixth sense
p253_072,0.0,0.0,3.225806451612903,3.125,Robin Williams is very subdued., Robin Williams is very subdued
p253_073,0.0,0.0,3.125,3.0303030303030303,They did not replace it with a conviction for culpable homicide.," They did not replace it with a conviction for culpable, homicide"
p253_074,0.0,0.0,4.166666666666666,4.0,It could take some time., It could take some time
p253_075,0.0,0.0,3.571428571428571,3.508771929824561,"We have to create a climate of trust, which is not easy.", We have to create a climate of trust which is not easy
p253_076,25.0,50.0,13.513513513513514,12.5,"I am a soldier, a soldier, a soldier."," I'm a soldier, a soldier, a soldier"
p253_077,0.0,0.0,3.571428571428571,3.4482758620689653,It is a job creation scheme., It is a job creation scheme
p253_078,0.0,0.0,4.3478260869565215,4.166666666666666,The party is up for it., The party is up for it
p253_079,0.0,0.0,3.571428571428571,3.4482758620689653,People must remain vigilant., People must remain vigilant
p253_080,20.0,20.0,19.607843137254903,18.51851851851852,Mr Irvine said Mr Rafferty was now in good spirits., Mr. Avin said Mr. Rafferti was now in good spirits
p253_081,0.0,0.0,0.0,0.0,What has changed?, What has changed?
p253_082,0.0,0.0,6.25,5.88235294117647,I will miss him., I will miss him
p253_083,0.0,0.0,5.263157894736842,5.0,He is in the queue., He is in the queue
p253_084,33.33333333333333,33.33333333333333,28.57142857142857,26.666666666666668,I first met him last summer., I faced with him last summer
p253_085,28.57142857142857,25.0,30.23255813953488,26.0,What would be the timetable for withdrawal?, What would be the tank table for withdrawal?
p253_086,0.0,0.0,3.7735849056603774,3.7037037037037033,"Obviously, we were pretty close in a couple of games.", Obviously we were pretty close in a couple of games
p253_087,18.181818181818183,18.181818181818183,12.5,12.307692307692308,It just shows the arrogance of Labour and the Liberal Democrats., It just shows the arrogance of labor in the liberal democrats
p253_088,0.0,0.0,3.3333333333333335,3.225806451612903,They lived for their children., They lived for their children
p253_089,0.0,0.0,1.8181818181818181,1.7857142857142856,The city council is a major property owner in the area., The city council is a major property owner in the area
p253_090,25.0,23.076923076923077,18.181818181818183,17.073170731707318,Downing Street will make the second appointment in the Scotland Office today., Down in St. will make the second appointment in the Scotland office today
p253_091,0.0,0.0,4.3478260869565215,4.25531914893617,"Yesterday, he continued to keep a low profile.", Yesterday he continued to keep a low profile
p253_092,0.0,0.0,3.4482758620689653,3.3333333333333335,We are on the path of change., We are on the path of change
p253_093,25.0,23.076923076923077,22.807017543859647,21.311475409836063,"This time, it will have opened up the field a little bit.", This time it will have opened up the field in a subit
p253_095,0.0,0.0,20.0,18.75,"Yet, it worked.", yet it worked
p253_096,20.0,20.0,20.0,19.047619047619047,He's been hit by it., hes been hit by it
p253_097,0.0,0.0,12.5,11.76470588235294,I love the Dome., I love the dome
p253_098,11.11111111111111,11.11111111111111,17.142857142857142,15.384615384615385,I wish I had put on a brighter tie., I wish I had picked on a brighter tie
p253_099,0.0,0.0,4.444444444444445,4.3478260869565215,"However, we have not come to any conclusions.", However we have not come to any conclusions
p253_100,40.0,40.0,60.0,50.0,It is a love affair., It is a levafay
p253_101,33.33333333333333,33.33333333333333,36.734693877551024,32.142857142857146,Tomorrow he will make a keynote speech on Europe., tomorrow he will make keynote speech in europe
p253_102,0.0,0.0,2.4390243902439024,2.380952380952381,They make a selective perception process., They make a selective perception process
p253_103,0.0,0.0,3.7037037037037033,3.571428571428571,Two of the team became ill., Two of the team became ill
p253_104,0.0,0.0,4.3478260869565215,4.166666666666666,That would be unlawful., That would be unlawful
p253_106,66.66666666666666,50.0,100,77.41935483870968,Oil embargo endorsed., oil and bago endorsed
p253_107,0.0,0.0,5.0,4.761904761904762,It was an adventure., It was an adventure
p253_108,0.0,0.0,3.488372093023256,3.4482758620689653,Health Secretary Frank Dobson made the surprise announcement in the Commons yesterday., Health secretary Frank Dobson made the surprise announcement in the commons yesterday
p253_109,0.0,0.0,6.25,6.122448979591836,"While they went on holiday, we got the contract.", while they went on holiday we got the contract
p253_110,22.22222222222222,22.22222222222222,32.142857142857146,29.03225806451613,"According to the criteria, he is qualified for Scotland.", According to the criteria he is qualified Scotland
p253_111,0.0,0.0,5.263157894736842,5.128205128205128,"I was fighting for my life, I thought.", I was fighting for my life I thought
p253_112,0.0,0.0,0.0,0.0,Is that right?, Is that right?
p253_113,33.33333333333333,33.33333333333333,23.076923076923077,20.454545454545457,"He leaves a wife, a son and a daughter.", He leaves the wife for sin and a daughter
p253_114,33.33333333333333,33.33333333333333,23.076923076923077,21.428571428571427,It's a shame., Its a shame
p253_115,25.0,25.0,45.0,42.857142857142854,It was the eighties., It was the 80s
p253_116,0.0,0.0,7.6923076923076925,7.142857142857142,It is so sad., It is so sad
p253_117,0.0,0.0,1.6129032258064515,1.5873015873015872,Tony Blair's spokesman insisted the decision came from Dublin., Tony Blair's spokesman insisted the decision came from Dublin
p253_118,50.0,40.0,57.89473684210527,44.0,The mood is upbeat., The mood is at beat
p253_119,0.0,0.0,7.142857142857142,6.666666666666667,It is rubbish., It is rubbish
p253_120,0.0,0.0,0.0,0.0,Who would be a referee?, Who would be a referee?
p253_121,0.0,0.0,1.5151515151515151,1.4925373134328357,That was the lesson to be learned from the European Championships., That was the lesson to be learned from the European Championships
p253_122,0.0,0.0,5.0,4.761904761904762,We enjoyed it today., We enjoyed it today
p253_123,9.090909090909092,9.090909090909092,8.47457627118644,8.333333333333332,His son has been travelling with the Tartan Army for years., His son has been traveling with the Tartan army for years.
p253_124,57.14285714285714,57.14285714285714,57.89473684210527,47.82608695652174,"Here, again, they were denied a voice.", Here again they would deny divorce
p253_125,14.285714285714285,14.285714285714285,8.108108108108109,7.894736842105263,There were no grounds for his action., They were no grounds for his action
p253_126,0.0,0.0,7.6923076923076925,7.142857142857142,I'm so angry., I'm so angry
p253_127,16.666666666666664,16.666666666666664,18.75,17.142857142857142,She really suffered for her art., She really suffered for their art
