name,wer,wer_n,cer,cer_n,transcription,prediction
p228_001,33.33333333333333,33.33333333333333,26.31578947368421,25.0,Please call Stella., Please call Stata
p228_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p228_003,5.0,5.0,4.901960784313726,4.854368932038835,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob"
p228_004,0.0,0.0,2.9850746268656714,2.898550724637681,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids"
p228_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p228_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p228_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p228_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon."
p228_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end."," there is , according to legend, a boiling pot of gold at one end"
p228_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p228_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p228_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p228_013,0.0,0.0,3.125,3.0303030303030303,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without physical explanation"
p228_014,0.0,0.0,0.0,0.0,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.
p228_015,5.263157894736842,5.263157894736842,8.88888888888889,8.791208791208792,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fratel war or heavy rain
p228_016,4.761904761904762,4.545454545454546,3.6036036036036037,3.4482758620689653,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky
p228_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p228_019,21.052631578947366,20.0,11.864406779661017,11.200000000000001,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Synthsome physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbow"
p228_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p228_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p228_022,15.789473684210526,15.789473684210526,46.53465346534654,37.301587301587304,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., That actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p228_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p228_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p228_025,25.0,25.0,16.666666666666664,15.789473684210526,It's nice to hear., Its nice to hear
p228_026,0.0,0.0,3.225806451612903,3.1746031746031744,"So if we can take anything from tonight, it will be fantastic.", So if we can take anything from tonight it will be fantastic
p228_027,0.0,0.0,7.6923076923076925,7.4074074074074066,Because we do not need it., because we do not need it
p228_028,0.0,0.0,14.285714285714285,13.636363636363635,"There's a story, too.", there's a story too
p228_029,0.0,0.0,2.941176470588235,2.857142857142857,I feel I did not have enough time., I feel I did not have enough time
p228_030,0.0,0.0,3.8461538461538463,3.7037037037037033,Life was like a timetable., Life was like a timetable
p228_031,0.0,0.0,2.941176470588235,2.857142857142857,He took me on a tour of the wards., He took me on a tour of the wards
p228_032,0.0,0.0,1.639344262295082,1.5625,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude
p228_033,12.5,12.5,7.6923076923076925,7.547169811320755,"However, they continued in their pursuit of victory."," however, they continued in the pursuit of victory"
p228_034,28.57142857142857,28.57142857142857,17.142857142857142,16.216216216216218,"In both cases, I suffered a fiasco.", In both cases I suffer to fiasco
p228_035,0.0,0.0,7.6923076923076925,7.142857142857142,It was clear., It was clear
p228_036,20.0,20.0,8.0,7.6923076923076925,The problem is the pitch., The problem is the patch
p228_037,0.0,0.0,18.75,17.647058823529413,"Indeed, he does.", indeed he does
p228_038,0.0,0.0,4.0,3.8461538461538463,President Bush is at war., President Bush is at war
p228_039,0.0,0.0,2.631578947368421,2.564102564102564,She is believed to be in South Africa., She is believed to be in South Africa
p228_040,0.0,0.0,3.8461538461538463,3.7037037037037033,My whole life has changed., My whole life has changed
p228_041,0.0,0.0,2.0408163265306123,2.0,"On this showing, they should stick with the lads."," On this showing, they should stick with the lads"
p228_042,40.0,33.33333333333333,23.52941176470588,20.51282051282051,No meaningful response was issued., no meaning for response was issued
p228_043,0.0,0.0,7.6923076923076925,7.142857142857142,It is urgent., It is urgent
p228_044,0.0,0.0,3.125,3.076923076923077,"Charlie Gordon, leader of the council, dismissed the suggestion."," Charlie Gordon, leader of the council dismissed the suggestion"
p228_045,16.666666666666664,15.384615384615385,20.634920634920633,18.571428571428573,Failure to comply with the order is likely to result in prison., Very eager to comply with the order is likely to result in prison
p228_046,0.0,0.0,6.25,5.88235294117647,We need to chat., We need to chat
p228_047,0.0,0.0,5.172413793103448,5.084745762711865,We're in the premier division and we intend to stay there., We're in the Premier Division and we intend to stay there
p228_048,0.0,0.0,5.0,4.918032786885246,The Scottish Parliament is also looking at similar measures., The scottish parliament is also looking at similar measures
p228_049,20.0,20.0,13.043478260869565,12.0,But it might have done., Both it might have done
p228_050,25.0,25.0,34.146341463414636,29.78723404255319,"Hopefully, it will be built by next year.", hopefully it will be built by neckshare
p228_051,0.0,0.0,3.0303030303030303,2.941176470588235,Mary Archer is almost too clever., Mary Archer is almost too clever
p228_052,0.0,0.0,4.166666666666666,4.0,He looks like an Afghan., He looks like an Afghan
p228_053,0.0,0.0,7.142857142857142,6.666666666666667,Here's a clue., Here's a clue
p228_054,37.5,30.0,24.324324324324326,20.454545454545457,It had been in place since last July., It had been in place since last year and I
p228_055,0.0,0.0,1.6666666666666667,1.639344262295082,"However, he will now have to wait for his chance to impress."," However, he will now have to wait for his chance to impress"
p228_056,0.0,0.0,5.263157894736842,5.0,That's the day job., That's the day job
p228_057,0.0,0.0,6.25,5.88235294117647,"For the moment, that is the result of the X-ray."," for the moment, that is the result of the x-ray"
p228_058,0.0,0.0,5.88235294117647,5.555555555555555,That's the truth., That's the truth
p228_059,0.0,0.0,8.0,7.6923076923076925,"That is very hard, alone.", That is very hard alone
p228_060,0.0,0.0,2.083333333333333,2.0408163265306123,He will now seek to sell his shares in the club., He will now seek to sell his shares in the club
p228_061,0.0,0.0,3.125,3.0303030303030303,Four other charges were dropped., Four other charges were dropped
p228_062,0.0,0.0,4.0,3.8461538461538463,They're appalled by that., They're appalled by that
p228_063,0.0,0.0,4.0,3.8461538461538463,There was a battle there., There was a battle there
p228_064,25.0,25.0,7.6923076923076925,7.4074074074074066,Scotland had great assets., Scotland has great assets
p228_065,20.0,20.0,16.666666666666664,16.0,It's that kind of place., its that kind of place
p228_066,20.0,18.181818181818183,10.76923076923077,10.144927536231885,"Until recently, she worked as a recruitment consultant in London."," And so recently, she worked as a recruitment consultant in London"
p228_067,0.0,0.0,0.0,0.0,An appeal against the sentence was dismissed the following year., An appeal against the sentence was dismissed the following year.
p228_068,0.0,0.0,0.0,0.0,And if he hadn't become a musician?, And if he hadn't become a musician?
p228_069,22.22222222222222,22.22222222222222,20.588235294117645,17.94871794871795,He is a young man with a new deal., Here's a young man with a new deal
p228_070,33.33333333333333,33.33333333333333,35.0,32.55813953488372,Charles Kennedy had an effective outing.," Charles Kennedy had an effort, devouting"
p228_071,0.0,0.0,4.761904761904762,4.545454545454546,The script was funny., The script was funny
p228_072,0.0,0.0,6.666666666666667,6.25,Try to save us., Try to save us
p228_073,20.0,20.0,21.428571428571427,20.689655172413794,Sounds like The Sixth Sense?, sounds like the sixth fence
