name,wer,wer_n,cer,cer_n,transcription,prediction
p280_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stenna
p280_002,9.090909090909092,9.090909090909092,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., Ask her to bring those things with her from the store
p280_003,5.0,5.0,3.9215686274509802,3.8834951456310676,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p280_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p280_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p280_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p280_007,16.666666666666664,15.384615384615385,13.23529411764706,12.0,The rainbow is a division of white light into many beautiful colors., The rain there is a division of white light into many beautiful colors
p280_008,9.090909090909092,8.695652173913043,5.172413793103448,5.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently be on the horizon."
p280_009,7.142857142857142,7.142857142857142,6.153846153846154,5.88235294117647,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling point of gold at one end"
p280_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p280_011,7.6923076923076925,7.6923076923076925,4.0,3.968253968253968,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is wishing for the pot of gold at the end of the rainbow."
p280_012,9.090909090909092,9.090909090909092,4.0,3.8461538461538463,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbows in various ways"
p280_013,10.0,10.0,9.375,8.955223880597014,Some have accepted it as a miracle without physical explanation., summer have accepted it as a miracle without physical explanation
p280_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p280_015,15.789473684210526,15.789473684210526,23.333333333333332,21.428571428571427,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to Fattel War or Heavy rain.
p280_016,14.285714285714285,13.043478260869565,10.81081081081081,9.836065573770492,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse meton considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky
p280_017,0.0,0.0,1.8181818181818181,1.7543859649122806,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically."
p280_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p280_019,5.263157894736842,5.263157894736842,2.5423728813559325,2.5,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that she is not reflection, but refraction by the raindrops which causes the rainbows."
p280_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p280_021,7.142857142857142,9.090909090909092,5.69620253164557,5.521472392638037,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference, then the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p280_022,15.789473684210526,15.0,32.67326732673268,27.966101694915253,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual prime marombo observed is said to be the effect of super imposition of a number of boat bows.
p280_023,2.7777777777777777,2.857142857142857,1.1235955056179776,1.1173184357541899,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed from yellow."
p280_024,14.285714285714285,13.636363636363635,8.823529411764707,8.333333333333332,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bone, one show you mainly red and yellow, with little or no green or blue."
p280_025,11.11111111111111,11.11111111111111,8.16326530612245,8.0,He has the right attitude but the wrong approach., He is the right attitude but the wrong approach
p280_026,7.6923076923076925,7.6923076923076925,7.246376811594203,7.142857142857142,His secretary said it was a matter for Murray Financial to deal with., His secretary said it was a matter for Marie Financial to deal with
p280_027,0.0,0.0,1.7857142857142856,1.7543859649122806,I've got the same feeling as I had last week in Germany., I've got the same feeling as I had last week in Germany
p280_028,30.0,30.0,35.294117647058826,31.57894736842105,The west coast line is not just for middle England., The West Caye-Slay is not just the middle England
p280_029,25.0,22.22222222222222,61.36363636363637,50.0,The Budget is a boost for Scottish business., The budget is a boost to a scottish business
p280_030,0.0,0.0,3.4482758620689653,3.3333333333333335,She brought a lot to my life., She brought a lot to my life
p280_031,28.57142857142857,28.57142857142857,17.77777777777778,16.666666666666664,"Things fall a little flat elsewhere, however.", Things for the little flat elsewhere however
p280_032,25.0,25.0,12.0,11.76470588235294,Thomson and his family left court without comment., Thomas in his family left court without comment
p280_033,15.384615384615385,15.384615384615385,11.29032258064516,11.11111111111111,I want to give everything to Rangers while I am with the club., I want to get everything to ranges while I am with the club
p280_034,30.0,30.0,18.367346938775512,17.647058823529413,But the Sunday Herald said it stood by its story., But the Sunday Herald had its took by its story
p280_035,0.0,0.0,2.857142857142857,2.7777777777777777,It is about control of our economy., It is about control of our economy
p280_036,0.0,0.0,4.651162790697675,4.545454545454546,Each brand was owned by a different family., each brand was owned by a different family
p280_037,37.5,33.33333333333333,41.02564102564102,34.78260869565217,That was not perfect golf by any means.," That was not path, thick gulf by any means"
p280_038,0.0,0.0,2.631578947368421,2.564102564102564,He added that her comments were noted., He added that her comments were noted
p280_039,100.0,87.5,78.78787878787878,63.41463414634146,She will get through it I'm sure., And she'll get there at a time show
p280_040,8.333333333333332,8.333333333333332,8.064516129032258,7.936507936507936,Everyone has to prove a point when they cross that white line., Everyone has to prove a point when they cost that white line
p280_041,0.0,0.0,4.25531914893617,4.166666666666666,Hearts hit back with two goals in four minutes., hearts hit back with two goals in four minutes
p280_042,0.0,0.0,2.564102564102564,2.5,He does not even trust his own members., He does not even trust his own members
p280_043,28.57142857142857,28.57142857142857,27.27272727272727,24.324324324324326,He too started on the subs seats., He too started on the subsets
p280_044,0.0,0.0,0.0,0.0,Is it worth it?, Is it worth it?
p280_045,0.0,0.0,0.0,0.0,Does it matter?, Does it matter?
p280_046,0.0,0.0,0.0,0.0,How do you take them away?, How do you take them away?
p280_047,0.0,0.0,2.5,2.4390243902439024,"However, there is an issue, isn't there?"," However, there is an issue isn't there?"
p280_048,0.0,0.0,0.0,0.0,"After the match, do you?"," After the match, do you?"
p280_049,25.0,20.0,28.000000000000004,22.58064516129032,Has the conflict started?, huh? has the conflict started?
p280_050,16.666666666666664,14.285714285714285,25.925925925925924,21.21212121212121,Have I really come to this?," How, have I really come to this?"
p280_051,0.0,0.0,4.166666666666666,4.0,I'm as fit as I can get., I'm as fit as I can get
p280_052,0.0,0.0,2.127659574468085,2.083333333333333,We took part in a festival called Global Dance., We took part in a festival called Global Dance
p280_053,8.333333333333332,7.6923076923076925,7.142857142857142,6.557377049180328,He said he still planned to go ahead with deep tax cuts., He said he still planned to go ahead with the deep tax cuts
p280_054,18.181818181818183,16.666666666666664,9.63855421686747,8.98876404494382,"The important retail business continues to deliver excellent results, Stewart said."," The important reach held business continues to deliver excellent results, Stewart said."
p280_055,0.0,0.0,2.7777777777777777,2.7027027027027026,Andy was a huge influence yet again., Andy was a huge influence yet again
p280_056,0.0,0.0,2.857142857142857,2.7777777777777777,They seem too much of a sure thing., They seem too much of a sure thing
p280_057,0.0,0.0,2.272727272727273,2.2222222222222223,Her husband had been waiting for her return., Her husband had been waiting for her return
p280_058,12.5,12.5,9.75609756097561,9.523809523809524,You must always attempt to raise the bar., He must always attempt to raise the bar
p280_059,0.0,0.0,3.125,3.0303030303030303,We just want this season to end., We just want this season to end
p280_060,0.0,0.0,2.2222222222222223,2.1739130434782608,It was a day she thought she would never see., It was a day she thought she would never see
p280_061,0.0,0.0,2.1739130434782608,2.127659574468085,Talks have continued at many different levels., Talks have continued at many different levels
p280_062,0.0,0.0,2.272727272727273,2.2222222222222223,The referee is there to decide these things., The referee is there to decide these things
p280_063,0.0,0.0,2.083333333333333,2.0408163265306123,There were no details of the other five victims., There were no details of the other five victims
p280_064,14.285714285714285,14.285714285714285,9.090909090909092,8.823529411764707,It also has a good labour supply., It also has a good labor supply
p280_065,14.285714285714285,12.5,26.666666666666668,20.51282051282051,Indeed he has a lot of output.," Indeed, indeed he has a lot of output"
p280_066,0.0,0.0,2.857142857142857,2.7777777777777777,Do not give your details to anyone., Do not give your details to anyone
p280_067,0.0,0.0,2.631578947368421,2.564102564102564,He was failed by his health authority., He was failed by his health authority
p280_068,0.0,0.0,3.571428571428571,3.4482758620689653,But it was not all bad news., But it was not all bad news
p280_069,0.0,0.0,1.4492753623188406,1.4285714285714286,I cannot believe that someone would pay so much for works like these., I cannot believe that someone would pay so much for works like these
p280_070,0.0,0.0,5.769230769230769,5.660377358490567,"But during the bid process, that changed completely.", but during the bid process that changed completely
p280_071,14.285714285714285,14.285714285714285,13.157894736842104,12.82051282051282,It turned me against the whole system., It hurt me against the whole system
p280_072,0.0,0.0,1.7241379310344827,1.694915254237288,She seemed as moved by her own words as her audience were., She seemed as moved by her own words as her audience were
p280_073,0.0,0.0,0.0,0.0,"I saw the story, but that amount wouldn't even pay my commission."," I saw the story, but that amount wouldn't even pay my commission."
p280_074,14.285714285714285,14.285714285714285,5.88235294117647,5.714285714285714,But two groups refused to sign up., But two groups refuse to sign up
p280_075,0.0,0.0,1.5873015873015872,1.5625,I was returning a message he left on my mobile phone yesterday., I was returning a message he left on my mobile phone yesterday
p280_076,0.0,0.0,4.166666666666666,4.081632653061225,It had little effect on European equity markets., It had little effect on european equity markets
p280_077,27.27272727272727,27.27272727272727,18.0,16.363636363636363,I'd sign back up tomorrow if he was back on board., I'd signed back up tomorrow if you were back on board
p280_078,40.0,36.36363636363637,37.28813559322034,32.83582089552239,The key to the whole project will be environmental concern., The key to the help are debt should be environmental concern
p280_079,0.0,0.0,2.0408163265306123,2.0,The squad spent the night at police headquarters., The squad spent the night at police headquarters
p280_080,0.0,0.0,2.941176470588235,2.857142857142857,They said our costs were too high., They said our costs were too high
p280_081,0.0,0.0,3.125,3.0303030303030303,I do not attempt to answer that., I do not attempt to answer that
p280_082,14.285714285714285,14.285714285714285,9.090909090909092,8.823529411764707,It's been a great evening for us., Its been a great evening for us
p280_083,0.0,0.0,2.3255813953488373,2.2222222222222223,That kind of growth is the important thing.," That kind of growth is, the important thing."
p280_084,25.0,25.0,29.6875,26.027397260273972,A regular bus service runs between the hall and the town centre., Irregular bus service runs between the hall and the town center
p280_085,25.0,22.22222222222222,15.384615384615385,14.285714285714285,No plans for projects are yet in place., no plans or projects are a yet in place
p280_086,22.22222222222222,22.22222222222222,8.928571428571429,8.620689655172415,Clearly he knows nothing about Glasgow or Glasgow Green., Clearly you know nothing about Glasgow or Glasgow Green
p280_087,7.6923076923076925,7.6923076923076925,10.294117647058822,10.144927536231885,I have no problems playing with such capable players in front of me., I have no problems paying with such capable players in front of me
p280_088,12.5,12.5,11.363636363636363,11.11111111111111,Celtic have a great base of travelling fans., Celtic have a great base of traveling fans
p280_089,0.0,0.0,2.941176470588235,2.857142857142857,I feel I did not have enough time., I feel I did not have enough time
p280_090,28.57142857142857,25.0,11.904761904761903,10.869565217391305,Among them was Gary Robertson from Dundee., Among them was Gary Roberts in from Dundee
