name,wer,wer_n,cer,cer_n,transcription,prediction
p293_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p293_002,18.181818181818183,18.181818181818183,11.11111111111111,10.909090909090908,Ask her to bring these things with her from the store., Ask it a bring these things with her from the store
p293_003,20.0,20.0,19.607843137254903,19.41747572815534,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow peas, five thick slabs of blue teas, and meve a snack for a brother bob"
p293_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p293_005,15.0,15.0,14.563106796116504,14.018691588785046,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She could skip these things into three red dikes, and we will go meet her Wednesday at the train station"
p293_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p293_007,16.666666666666664,15.384615384615385,14.705882352941178,13.157894736842104,The rainbow is a division of white light into many beautiful colors., The rain though is a division of white light into many beautiful colors
p293_008,0.0,0.0,0.8620689655172413,0.847457627118644,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its two ends apparently beyond the horizon."
p293_009,14.285714285714285,14.285714285714285,30.76923076923077,27.027027027027028,"There is , according to legend, a boiling pot of gold at one end.", There is according to legend a boiling pot of gold at one end
p293_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p293_011,16.0,16.0,8.870967741935484,8.73015873015873,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man next for something beyond his reach, his friend says looking for the pot of gold at the end of the rainbow."
p293_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
