name,wer,wer_n,cer,cer_n,transcription,prediction
p300_001,33.33333333333333,33.33333333333333,10.526315789473683,10.0,Please call Stella., Please call Steller
p300_002,9.090909090909092,9.090909090909092,9.25925925925926,9.090909090909092,Ask her to bring these things with her from the store., ask her to burn these things with her from the store
p300_003,15.0,15.0,15.686274509803921,15.238095238095239,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, five fixlabs of blue cheese, and maybe a snack for her brother Bob"
p300_004,20.0,18.75,5.970149253731343,5.714285714285714,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a bid to a frog for the kids
p300_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p300_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p300_007,8.333333333333332,8.333333333333332,5.88235294117647,5.633802816901409,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white light into many beautiful colors
p300_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon."
p300_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end."," there is , according to legend, a boiling pot of gold at one end"
p300_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p300_011,11.538461538461538,11.538461538461538,7.199999999999999,7.03125,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks, fur, something beyond his reach, his friends say he is looking fur the pot of gold at the end of the rateval."
p300_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p300_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p300_014,6.666666666666667,6.666666666666667,5.333333333333334,5.128205128205128,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was the token that there would be no more universal floods
p300_015,10.526315789473683,10.526315789473683,13.333333333333334,12.244897959183673,The Greeks used to imagine that it was a sign from the gods to foretell war on heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war on heavy rain
p300_016,19.047619047619047,18.181818181818183,13.513513513513514,12.5,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," Then, north Simen considered the rainbow as a bridge over which the gods passed from birth to their home in the sky."
p300_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p300_018,18.75,18.75,10.0,9.67741935483871,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sands raised by the rain
p300_019,10.526315789473683,10.526315789473683,5.932203389830509,5.785123966942149,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction, by the raindrop switch causes the rainbows."
p300_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p300_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p300_022,5.263157894736842,5.263157894736842,22.772277227722775,20.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of super imposition of end number of bows.
p300_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p300_024,0.0,0.0,0.9803921568627451,0.9615384615384616,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or, no green or blue."
p300_025,0.0,0.0,1.5151515151515151,1.4925373134328357,"Police were called to the scene, according to the weekend reports."," Police were called to the scene, according to the weekend reports"
p300_026,0.0,0.0,3.0303030303030303,2.941176470588235,This is not a floating Las Vegas., This is not a floating Las Vegas
p300_027,0.0,0.0,4.761904761904762,4.545454545454546,It is not an amnesty., It is not an amnesty
p300_028,0.0,0.0,3.4482758620689653,3.389830508474576,"The important thing was to be there, and to experience it.", The important thing was to be there and to experience it
p300_029,0.0,0.0,3.125,3.0303030303030303,"Of course, this is nice to hear."," Of course, this is nice to hear"
p300_030,0.0,0.0,5.769230769230769,5.660377358490567,"It was between myself, the management, and the team.", It was between myself the management and the team
p300_031,16.666666666666664,16.666666666666664,9.090909090909092,8.823529411764707,I don't believe you own anything., I dont believe you own anything
p300_032,0.0,0.0,2.4390243902439024,2.380952380952381,The music industry hasn't changed at all., The music industry hasn't changed at all
p300_033,0.0,0.0,2.083333333333333,2.0408163265306123,There will be no shortage of quality applicants., There will be no shortage of quality applicants
p300_034,0.0,0.0,3.3333333333333335,3.225806451612903,Blood samples have been taken., Blood samples have been taken
p300_035,0.0,0.0,2.0,1.9607843137254901,"Someone came down and said, Can you read a script?"," Someone came down and said, can you read a script?"
p300_036,0.0,0.0,2.7777777777777777,2.7027027027027026,He said he now intends to fly today., He said he now intends to fly today
p300_037,12.5,12.5,6.382978723404255,6.25,This means that our programme is quite unusual., This means that our program is quite unusual
p300_038,0.0,0.0,2.564102564102564,2.5,Mexico City was a wonderful experience., Mexico City was a wonderful experience
p300_039,0.0,0.0,0.0,0.0,A further police inquiry is currently being held., A further police inquiry is currently being held.
p300_040,0.0,0.0,2.3255813953488373,2.272727272727273,"Some people begin to turn away, to go home."," Some people begin to turn away, to go home"
p300_041,16.666666666666664,16.666666666666664,14.634146341463413,14.285714285714285,You're not stopping people using sunbeds., You're not stopping people using sandbeds
p300_042,0.0,0.0,2.564102564102564,2.5,A recording contract is on the horizon., A recording contract is on the horizon
p300_043,0.0,0.0,5.263157894736842,5.128205128205128,"It has been a horrible, horrible time.", It has been a horrible horrible time
p300_044,0.0,0.0,3.571428571428571,3.4482758620689653,We like being the underdogs., We like being the underdogs
p300_045,0.0,0.0,1.8867924528301887,1.8518518518518516,They said construction work could begin within weeks., They said construction work could begin within weeks
p300_046,0.0,0.0,2.2222222222222223,2.1739130434782608,We will continue to operate within the sport., We will continue to operate within the sport
p300_047,0.0,0.0,2.941176470588235,2.857142857142857,But the law is very clear on this., But the law is very clear on this
p300_048,0.0,0.0,2.3255813953488373,2.272727272727273,But all forms of the illness are treatable., But all forms of the illness are treatable
p300_049,0.0,0.0,2.380952380952381,2.3255813953488373,It is also central to the unfolding drama., It is also central to the unfolding drama
p300_050,0.0,0.0,6.25,5.88235294117647,"Except for this, it was offside."," Except for this, it was, offside"
p300_051,0.0,0.0,1.8867924528301887,1.8518518518518516,"On the contrary, some of the music is very expensive."," On the contrary, some of the music is very expensive"
p300_052,25.0,25.0,17.647058823529413,15.789473684210526,It's a grey area., It's a great area
p300_053,0.0,0.0,9.090909090909092,8.695652173913043,"Retirement, who knows?", retirement? who knows?
p300_054,0.0,0.0,3.3333333333333335,3.225806451612903,He was shocked by what he saw., He was shocked by what he saw
p300_055,0.0,0.0,3.076923076923077,3.0303030303030303,"Until recently, she worked as a recruitment consultant in London.", Until recently she worked as a recruitment consultant in London
p300_056,0.0,0.0,6.666666666666667,6.25,It comes on like a tidal wave.," It comes on like, a tidal wave"
p300_057,0.0,0.0,2.4390243902439024,2.380952380952381,England and Wales are likely to pull out., England and Wales are likely to pull out
p300_058,0.0,0.0,22.950819672131146,19.718309859154928,"Mr Cook, a left-winger from Britain, would be ideally placed."," Mr. Cook, a left winger, from Britain, would be ideally placed."
p300_059,0.0,0.0,2.564102564102564,2.4390243902439024,He was taken ill in December last year.," He was taken ill, in December last year."
p300_060,0.0,0.0,5.555555555555555,5.263157894736842,We welcome the decision of Mr Byers., We welcome the decision of Mr. Byers
p300_061,20.0,20.0,16.666666666666664,16.0,It's all too short term., its all too short term
p300_062,0.0,0.0,2.0408163265306123,2.0,"This, he told the committee, was not forthcoming."," This, he told the committee, was not forthcoming"
p300_063,0.0,0.0,1.7543859649122806,1.7241379310344827,"Meanwhile, the weather was causing widespread disruption."," Meanwhile, the weather was causing widespread disruption"
p300_064,20.0,20.0,19.35483870967742,18.181818181818183,Robin Williams is very subdued., robin williams is berry subdued
p300_065,33.33333333333333,33.33333333333333,15.151515151515152,14.705882352941178,His rival's are spoken with elan., His rivals are spoken with Elon
p300_066,0.0,0.0,2.380952380952381,2.3255813953488373,He also does not get along with Christina., He also does not get along with Christina
p300_067,0.0,0.0,4.761904761904762,4.651162790697675,"If convicted, they face the death penalty.", If convicted they face the death penalty
p300_068,0.0,0.0,2.857142857142857,2.7777777777777777,How things have changed since then., How things have changed since then?
p300_069,0.0,0.0,5.769230769230769,5.660377358490567,"Therefore, it isn't getting the respect it deserves.", therefore it isn't getting the respect it deserves
p300_070,0.0,0.0,2.4390243902439024,2.380952380952381,This is the way things should be handled., This is the way things should be handled
p300_071,0.0,0.0,5.0,4.878048780487805,"For me, the tour is wide open this year.", For me the tour is wide open this year
p300_072,0.0,0.0,3.6363636363636362,3.571428571428571,"In the past few years, they have started to fight back.", In the past few years they have started to fight back
p300_073,0.0,0.0,2.127659574468085,2.083333333333333,The Prime Minister was very honest and sincere., The Prime Minister was very honest and sincere
p300_074,0.0,0.0,0.0,0.0,"What are you supposed to do, just walk away?"," What are you supposed to do, just walk away?"
p300_075,11.11111111111111,11.11111111111111,7.6923076923076925,7.547169811320755,"She opens tonight in Glasgow, at the King's Theatre.", She opens tonight in Glasgow at the Kings Theatre
p300_076,0.0,0.0,2.7027027027027026,2.631578947368421,Henman is taking nothing for granted., Henman is taking nothing for granted
p300_077,12.5,12.5,10.256410256410255,10.0,You'd think there was a match on today., You'd think there is a match on today
p300_078,0.0,0.0,6.25,5.88235294117647,We must move on., We must move on
p300_079,0.0,0.0,2.380952380952381,2.3255813953488373,"Certainly, the Taliban regime is finished."," Certainly, the Taliban regime is finished"
p300_080,0.0,0.0,8.695652173913043,8.333333333333332,The table was compiled by the Daily Telegraph.," The table was compiled by the daily, telegraph"
p300_081,0.0,0.0,3.0303030303030303,2.941176470588235,His options are severely limited., His options are severely limited
p300_082,33.33333333333333,33.33333333333333,18.75,17.647058823529413,This is truly field of miracles., This is truly feel the miracles
p300_083,0.0,0.0,4.761904761904762,4.545454545454546,They are not an item., They are not an item
p300_084,0.0,0.0,0.0,0.0,Why did they let him go?, Why did they let him go?
p300_085,0.0,0.0,2.3255813953488373,2.272727272727273,Another suggestion was dismissed by Virgin., Another suggestion was dismissed by Virgin
p300_086,0.0,0.0,3.8461538461538463,3.7037037037037033,I have made good progress., I have made good progress
p300_087,50.0,50.0,57.14285714285714,44.44444444444444,We do need a new one., We do need anyone
p300_088,0.0,0.0,2.7027027027027026,2.631578947368421,They had to be cut from the wreckage., They had to be cut from the wreckage
p300_089,0.0,0.0,2.0408163265306123,2.0,"We defended well, but couldn't do much in attack."," We defended well, but couldn't do much in attack"
p300_090,0.0,0.0,2.3255813953488373,2.272727272727273,What happens when the funding is exhausted., What happens when the funding is exhausted?
p300_091,42.857142857142854,42.857142857142854,46.666666666666664,42.42424242424242,He then had a swipe at Hearts., He then had a sway bent hurts
p300_092,0.0,0.0,1.7857142857142856,1.7543859649122806,"According to the criteria, he is qualified for Scotland."," According to the criteria, he is qualified for Scotland"
p300_093,0.0,0.0,3.225806451612903,2.941176470588235,But the relief was short-lived., But the relief was short-lived
p300_094,20.0,20.0,15.384615384615385,13.333333333333334,You had better believe it., You've had better believe it
p300_095,50.0,40.0,57.89473684210527,44.0,The mood is upbeat., The mood is at beat
p300_096,0.0,0.0,3.0303030303030303,2.941176470588235,He told us about it the next day., He told us about it the next day
p300_097,28.57142857142857,25.0,16.129032258064516,14.285714285714285,It's not a new concept in jazz., It is not a new concept in jazz
p300_098,28.57142857142857,28.57142857142857,28.125,25.0,There are a huge number of arts., There are huge number of arts
p300_099,9.090909090909092,9.090909090909092,6.153846153846154,6.0606060606060606,"They are, therefore, not in favour of dispersal of sex offenders."," They are therefore, not in favor of dispersal of sex offenders"
p300_100,0.0,0.0,5.555555555555555,5.263157894736842,My office is bare., My office is bare
p300_101,0.0,0.0,0.0,0.0,"Thereafter, he set his mind on becoming a doctor."," Thereafter, he set his mind on becoming a doctor."
p300_102,0.0,0.0,0.0,0.0,Where is the anthrax?, Where is the anthrax?
p300_103,0.0,0.0,3.125,3.0303030303030303,Housing is in very short supply., Housing is in very short supply
