name,wer,wer_n,cer,cer_n,transcription,prediction
p283_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p283_002,36.36363636363637,30.76923076923077,29.629629629629626,24.242424242424242,Ask her to bring these things with her from the store., I asked Kisha to bring in these things with her from the store
p283_003,0.0,0.0,0.9803921568627451,0.9708737864077669,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p283_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p283_005,30.0,30.0,28.155339805825243,26.126126126126124,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we've oogle misha wens day at the train station
p283_006,5.88235294117647,5.88235294117647,4.597701149425287,4.545454545454546,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the area they act as a prism and form a rainbow
p283_007,41.66666666666667,41.66666666666667,42.64705882352941,38.15789473684211,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white lace into mannebuse fucarades
p283_008,22.727272727272727,20.833333333333336,33.62068965517241,30.23255813953488,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take a shape of a long round arch with its path high above and its two ends appearing to be on the horizon
p283_009,28.57142857142857,28.57142857142857,44.61538461538462,38.666666666666664,"There is , according to legend, a boiling pot of gold at one end.", There is the frozen salations a boiling pot of gold at one end
p283_010,12.5,12.5,13.157894736842104,12.5,"People look, but no one ever finds it.", People look but no one ever finds this
p283_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow."
p283_012,0.0,0.0,2.666666666666667,2.631578947368421,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways
p283_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p283_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p283_015,31.57894736842105,30.0,32.22222222222222,27.61904761904762,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greek seizes to imagine that it was assigned from the gods to Fort head war or heavy rain
p283_016,19.047619047619047,19.047619047619047,25.225225225225223,23.728813559322035,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," Norsemen consider the rainbow as a bridge over which the gods passed, from arith to their home in the sky"
p283_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p283_018,31.25,29.411764705882355,33.33333333333333,30.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., I resettled harsh that the rain was caused by reflection of the sun's raids by the rain
p283_019,5.263157894736842,5.263157894736842,3.389830508474576,3.278688524590164,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes this rainbows."
p283_020,22.22222222222222,20.0,17.24137931034483,15.384615384615385,Many complicated ideas about the rainbow have been formed.," Ugh, manny complicated ideas about the rainbow have been formed"
p283_021,7.142857142857142,7.4074074074074066,3.79746835443038,3.7735849056603774,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the traps and the width of the colored band increases as the size of the trap increases.
p283_022,15.789473684210526,15.789473684210526,48.51485148514851,38.582677165354326,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainroll observed is said to be the effect of superimposition of a number of bows.
p283_023,8.333333333333332,8.333333333333332,5.617977528089887,5.405405405405405,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green are ice when mixed for a yellow."
p283_024,4.761904761904762,4.761904761904762,3.9215686274509802,3.8461538461538463,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of ball, one showing mainly red and yellow, with little or no green or blue."
p283_025,25.0,25.0,17.073170731707318,16.27906976744186,That will be a decision for BBC Scotland., Tash would be a decision for BBC Scotland
p283_026,0.0,0.0,3.8461538461538463,3.7037037037037033,We are a service industry., We are a service industry
p283_027,0.0,0.0,2.7777777777777777,2.7027027027027026,It's not going to work out that way., It's not going to work out that way
p283_028,40.0,40.0,60.0,48.0,The idea is not new., Piaigia is not new
p283_029,16.666666666666664,16.666666666666664,15.384615384615385,14.285714285714285,Because we do not need it., Because we do not need this
p283_030,0.0,0.0,4.761904761904762,4.545454545454546,And we have a singer., And we have a singer
p283_031,87.5,87.5,76.59574468085107,66.66666666666666,"Last night, Mr Robertson said he was delighted.", Glass mic mr. Abbitt and setty with delicers
p283_032,0.0,0.0,3.225806451612903,3.125,We speak about the performance., We speak about the performance
p283_033,8.333333333333332,8.333333333333332,4.225352112676056,4.166666666666666,"It's really no great surprise, because the price difference is so much."," Its really no great surprise, because the price difference is so much"
p283_034,16.666666666666664,16.666666666666664,20.454545454545457,20.0,"Nonetheless, the overall picture is healthy.", Nonetheless the overall picture is empty
p283_035,0.0,0.0,3.8461538461538463,3.7037037037037033,It could well be the case., It could well be the case
p283_036,0.0,0.0,3.125,3.0303030303030303,It is not for any other purpose., It is not for any other purpose
p283_037,0.0,0.0,3.3333333333333335,3.225806451612903,That means an extra two years., That means an extra two years
p283_038,12.5,12.5,9.75609756097561,8.88888888888889,You must always attempt to raise the bar., You must always attempt to raise the barroom
p283_039,0.0,0.0,2.941176470588235,2.857142857142857,He is believed to live in Britain., He is believed to live in Britain
p283_040,14.285714285714285,14.285714285714285,8.823529411764707,8.571428571428571,Iain Duncan Smith is a decent man., Ian Duncan Smith is a decent man
p283_041,0.0,0.0,2.631578947368421,2.564102564102564,She hopes to study in Britain one day., She hopes to study in Britain one day
p283_042,0.0,0.0,3.4482758620689653,3.3333333333333335,The boy is no longer with us., The boy is no longer with us
p283_043,18.181818181818183,16.666666666666664,13.20754716981132,11.666666666666666,There's been a wake up call for the sector this week., There has been a wake-up call for the sector this week
p283_044,66.66666666666666,60.0,74.46808510638297,56.451612903225815,"But, after a dip in sales, growth was recorded.", But after Jip and Sayers growth was a cordial
p283_045,0.0,0.0,3.3333333333333335,3.225806451612903,Among them are many criminals., Among them are many criminals
p283_046,0.0,0.0,3.3333333333333335,3.225806451612903,I was released after six days., I was released after six days
p283_047,9.090909090909092,9.090909090909092,9.615384615384617,9.433962264150944,The whole of southern Africa is in the grip of Aids., The whole of southern Africa is in the grip of its
p283_048,12.5,12.5,12.195121951219512,11.904761904761903,Every aspect of our play was first class., Every aspect of our play was first cast
p283_049,0.0,0.0,5.714285714285714,5.555555555555555,No details of the talks were given., no details of the talks were given
p283_050,20.0,20.0,12.121212121212121,11.428571428571429,"Clearly, they had other problems.", Clearly they have other problems
p283_051,0.0,0.0,2.631578947368421,2.564102564102564,It also opened a branch in Livingston., It also opened a branch in Livingston
p283_052,0.0,0.0,6.0606060606060606,5.88235294117647,I would say the position is open., i would say the position is open
p283_053,40.0,40.0,32.142857142857146,31.03448275862069,"That was the theory, anyway."," That is the theory, Anui"
p283_054,16.666666666666664,14.285714285714285,10.714285714285714,9.375,I had come back from London., I had to come back from London
p283_055,0.0,0.0,3.4482758620689653,3.3333333333333335,I was inspired by two things., I was inspired by two things
p283_056,25.0,25.0,17.77777777777778,17.391304347826086,"For the meantime, though, the signs are good."," fit in meantime though, the signs are good"
p283_057,40.0,40.0,33.33333333333333,29.629629629629626,There was no safety net., There was no safe sinace
p283_058,0.0,0.0,0.0,0.0,Why do you want to come to Edinburgh?, Why do you want to come to Edinburgh?
p283_059,0.0,0.0,5.88235294117647,5.555555555555555,"How are you, sir?", How are you sir?
p283_060,20.0,20.0,20.0,18.181818181818183,"So is that it, then?", So is that shit then?
p283_061,0.0,0.0,0.0,0.0,Do I have a favourite?, Do I have a favourite?
p283_062,100.0,100.0,42.857142857142854,40.0,What do we do?, Why to be too
p283_063,20.0,20.0,15.384615384615385,14.814814814814813,He also presented You Bet!, He also presented you best
p283_064,0.0,0.0,2.564102564102564,2.5,Inspiring public confidence is crucial., Inspiring public confidence is crucial
p283_065,40.0,40.0,15.384615384615385,13.793103448275861,I expect a rapid response., I expected rapid response
p283_066,40.0,40.0,34.61538461538461,30.0,We felt it was sufficient., We failed it with sufficient
p283_067,0.0,0.0,6.666666666666667,6.451612903225806,This is the year of the Tiger., This is the year of the tiger
p283_068,87.5,70.0,97.61904761904762,73.21428571428571,The motive for the shooting was not known., The most of it is using what is not known
p283_069,14.285714285714285,14.285714285714285,10.526315789473683,9.75609756097561,We believe a third party was involved., We believe the third party was involved
p283_070,0.0,0.0,6.0606060606060606,5.88235294117647,The Government should be ashamed., The government should be ashamed
p283_071,60.0,50.0,32.25806451612903,28.57142857142857,There's still plenty time left., They still plan to time left
p283_072,100,85.71428571428571,78.57142857142857,56.41025641025641,You do not change overnight., views map change over in ice
