name,wer,wer_n,cer,cer_n,transcription,prediction
p254_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p254_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p254_003,5.0,5.0,3.9215686274509802,3.8834951456310676,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p254_004,0.0,0.0,2.9850746268656714,2.898550724637681,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids"
p254_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p254_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p254_007,8.333333333333332,8.333333333333332,5.88235294117647,5.633802816901409,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white light into many beautiful colors
p254_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon."
p254_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p254_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it.", People look but no one ever finds it
p254_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p254_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p254_013,10.0,10.0,3.125,3.076923076923077,Some have accepted it as a miracle without physical explanation., Some have accepted it is a miracle without physical explanation
p254_014,0.0,0.0,2.666666666666667,2.631578947368421,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods
p254_015,0.0,0.0,1.1111111111111112,1.098901098901099,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p254_016,19.047619047619047,18.181818181818183,11.711711711711711,11.11111111111111,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The lawless men considered the rainbows a bridge over which the gods passed from earth to their home in the sky.
p254_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p254_018,37.5,31.57894736842105,45.55555555555556,36.607142857142854,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our estu scottal thought that the rainbow is caused by a flexion of the sun's rays by the rain
p254_019,0.0,0.0,0.0,0.0,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p254_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p254_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p254_022,15.789473684210526,15.789473684210526,46.53465346534654,37.00787401574803,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effects of superimposition of a number of bows.
p254_023,0.0,0.0,1.1235955056179776,1.1111111111111112,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed, form yellow."
p254_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p254_025,0.0,0.0,4.3478260869565215,4.166666666666666,Johnson was pretty low., Johnson was pretty low
p254_026,0.0,0.0,7.142857142857142,6.666666666666667,But it failed., But it failed
p254_027,0.0,0.0,5.555555555555555,5.263157894736842,They may be wrong., They may be wrong
p254_028,0.0,0.0,1.8518518518518516,1.8181818181818181,"I am not interested in the money, it is the principle."," I am not interested in the money, it is the principle"
p254_029,0.0,0.0,1.5873015873015872,1.5625,They should have a major rethink about the event for next year., They should have a major rethink about the event for next year
p254_030,18.181818181818183,18.181818181818183,5.084745762711865,5.0,The appeal tribunal will give its decision at a later date., The appeal tribunar will give its decision as a later date
p254_031,22.22222222222222,22.22222222222222,35.0,30.0,Suggestions of the action being a punishment were dismissed., Suggestions of the action being punishment were dismissed
p254_032,0.0,0.0,1.6129032258064515,1.5873015873015872,"So if we can take anything from tonight, it will be fantastic."," So if we can take anything from tonight, it will be fantastic"
p254_033,0.0,0.0,4.0,3.8461538461538463,It's a matter of balance., It's a matter of balance
p254_034,0.0,0.0,1.639344262295082,1.5625,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude
p254_035,0.0,0.0,3.4482758620689653,3.3333333333333335,"Then, suddenly, they weren't."," Then, suddenly, they weren't"
p254_037,0.0,0.0,1.9230769230769231,1.8867924528301887,They have now been banned from Celtic Park for life., They have now been banned from Celtic Park for life
p254_038,0.0,0.0,3.8461538461538463,3.7735849056603774,"However, they continued in their pursuit of victory.", However they continued in their pursuit of victory
p254_039,0.0,0.0,4.3478260869565215,4.166666666666666,They're just different., They're just different
p254_040,33.33333333333333,33.33333333333333,30.76923076923077,28.57142857142857,It was clear., It was clay
p254_041,0.0,0.0,3.125,3.0303030303030303,It is not for any other purpose., It is not for any other purpose
p254_042,0.0,0.0,1.639344262295082,1.6129032258064515,The main concern is that it could interfere with air traffic., The main concern is that it could interfere with air traffic
p254_043,0.0,0.0,7.6923076923076925,7.142857142857142,I was scared., I was scared
p254_044,10.0,9.090909090909092,4.10958904109589,3.8461538461538463,"However, the decision has been welcomed by Scottish Enterprise officials."," However, the decision has been welcomed by Scottish Enterprise it, officials."
p254_045,0.0,0.0,5.88235294117647,5.714285714285714,No meaningful response was issued., no meaningful response was issued
p254_046,0.0,0.0,3.7037037037037033,3.571428571428571,That period was a struggle., That period was a struggle
p254_047,0.0,0.0,3.4482758620689653,3.3333333333333335,I am just going to go for it., I am just going to go for it
p254_048,57.14285714285714,50.0,61.76470588235294,50.0,Iain Duncan Smith is a decent man., He ain't Dokense with is a decent man
p254_049,0.0,0.0,2.7777777777777777,2.7027027027027026,This represents a tough game for us., This represents a tough game for us
p254_050,25.0,25.0,14.285714285714285,13.636363636363635,It's a crucial award., Its a crucial award
p254_051,0.0,0.0,1.7241379310344827,1.694915254237288,We're in the premier division and we intend to stay there., We're in the premier division and we intend to stay there
p254_052,0.0,0.0,5.555555555555555,5.263157894736842,That should do it., That should do it
p254_053,0.0,0.0,6.25,5.88235294117647,It's a blessing., It's a blessing
p254_054,0.0,0.0,0.0,0.0,Is a drug dealer?, Is a drug dealer?
p254_055,0.0,0.0,4.3478260869565215,4.166666666666666,But it might have done., But it might have done
p254_056,0.0,0.0,4.761904761904762,4.545454545454546,That time has passed., That time has passed
p254_057,0.0,0.0,7.6923076923076925,7.547169811320755,The whole of southern Africa is in the grip of Aids., The whole of southern Africa is in the grip of AIDS
p254_058,0.0,0.0,4.3478260869565215,4.166666666666666,He is too weak to move., He is too weak to move
p254_059,0.0,0.0,15.384615384615385,14.285714285714285,Life is good., life is good
p254_060,0.0,0.0,4.166666666666666,4.0,It is the whole package., It is the whole package
p254_061,28.57142857142857,25.0,37.03703703703704,30.303030303030305,This is a club on the rise., That this is a cup on the rise
p254_062,0.0,0.0,5.555555555555555,5.263157894736842,He had no enemies., He had no enemies
p254_063,0.0,0.0,4.444444444444445,4.3478260869565215,"For the meantime, though, the signs are good."," For the meantime though, the signs are good"
p254_064,0.0,0.0,2.5,2.4390243902439024,We were surprised to see the photograph., We were surprised to see the photograph
p254_065,0.0,0.0,5.263157894736842,5.0,That's the day job., That's the day job
p254_066,0.0,0.0,0.0,0.0,"In the current outbreak, the reverse is true."," In the current outbreak, the reverse is true."
p254_067,0.0,0.0,1.4705882352941175,1.4492753623188406,This obsession wasn't just contained within the world of the losers., This obsession wasn't just contained within the world of the losers
p254_068,10.0,10.0,9.433962264150944,8.928571428571429,It is not a process which can be completed overnight., It is not a process which could be completed overnight
p254_069,0.0,0.0,4.761904761904762,4.545454545454546,My mother is a widow., My mother is a widow
p254_070,0.0,0.0,3.6363636363636362,3.571428571428571,The story was first reported in the Spectator magazine., The story was first reported in the spectator magazine
p254_071,0.0,0.0,7.142857142857142,6.666666666666667,Jobs could go., Jobs could go
p254_072,0.0,0.0,3.125,3.0303030303030303,Four other charges were dropped., Four other charges were dropped
p254_073,0.0,0.0,4.0,3.8461538461538463,They're appalled by that., They're appalled by that
p254_074,20.0,25.0,16.0,15.384615384615385,There was a battle there., There is a battle there
p254_075,66.66666666666666,57.14285714285714,34.375,29.72972972972973,It's good news and long overdue., Its good news and love over day
p254_076,0.0,0.0,0.0,0.0,And if he hadn't become a musician?, And if he hadn't become a musician?
p254_077,0.0,0.0,2.5,2.4390243902439024,Charles Kennedy had an effective outing., Charles Kennedy had an effective outing
p254_078,0.0,0.0,4.166666666666666,4.0,They never gave up hope., They never gave up hope
p254_079,0.0,0.0,1.7857142857142856,1.7543859649122806,It came as a surprise because my job is to go backwards., It came as a surprise because my job is to go backwards
p254_080,0.0,0.0,5.555555555555555,5.405405405405405,"Painful, but only because it's true."," painful, but only because it's true"
p254_081,0.0,0.0,5.555555555555555,5.263157894736842,It's all I can do., It's all I can do
p254_082,33.33333333333333,33.33333333333333,34.146341463414636,29.78723404255319,The company yesterday refused to comment., The company yesterday refused comment
p254_083,0.0,0.0,2.857142857142857,2.7777777777777777,Both sides have been hit by injury., Both sides have been hit by injury
p254_084,0.0,0.0,2.857142857142857,2.7777777777777777,The price cuts are really exciting., The price cuts are really exciting
p254_085,0.0,0.0,5.555555555555555,5.263157894736842,My office is bare., My office is bare
p254_086,0.0,0.0,0.0,0.0,Is there a new way forward?, Is there a new way forward?
p254_087,40.0,40.0,50.0,37.03703703703704,There was an e-mail., There was an email
p254_088,0.0,0.0,4.3478260869565215,4.166666666666666,Even the one she loved., Even the one she loved
p254_090,0.0,0.0,1.9607843137254901,1.9230769230769231,Mr Irvine said Mr Rafferty was now in good spirits., Mr Irvine said Mr Rafferty was now in good spirits
p254_091,0.0,0.0,9.090909090909092,8.695652173913043,It may well have been., it may well have been
p254_092,0.0,0.0,1.7857142857142856,1.7543859649122806,"However, we will obviously keep the matter under review."," However, we will obviously keep the matter under review"
p254_093,0.0,0.0,1.9230769230769231,1.8867924528301887,He liked to give the impression of being a hard man., He liked to give the impression of being a hard man
p254_094,14.285714285714285,14.285714285714285,13.157894736842104,12.5,"Last week, he was taken into hospital.", last week he was taking into hospital
p254_095,0.0,0.0,2.5,2.4390243902439024,He seems to be pleased with the picture., He seems to be pleased with the picture
p254_096,0.0,0.0,9.523809523809524,9.090909090909092,All options are open., all options are open
p254_097,0.0,0.0,8.333333333333332,7.6923076923076925,You will be., You will be
p254_098,0.0,0.0,1.5873015873015872,1.5625,Global Scotland will be held at the Glasgow Royal Concert Hall., Global Scotland will be held at the Glasgow Royal Concert Hall
p254_099,0.0,0.0,4.166666666666666,4.0,And rugby fans can help., And rugby fans can help
p254_100,0.0,0.0,2.941176470588235,2.857142857142857,Now the system is right behind us., Now the system is right behind us
p254_101,0.0,0.0,9.090909090909092,8.823529411764707,"However, it did not end that way.", however it did not end that way
p254_102,8.333333333333332,8.333333333333332,8.19672131147541,8.064516129032258,This reason is to do with the nature of the Scotland manager., This reason is to do with the nature of the scottun manager
p254_103,16.666666666666664,16.666666666666664,34.0,29.82456140350877,The group is due to report by the end of the year., The group is Juice Report by the end of the year
p254_104,0.0,0.0,12.5,11.76470588235294,I love the Dome., I love the dome
p254_105,9.090909090909092,8.333333333333332,3.076923076923077,2.941176470588235,Scotland will have strong defences as part of the United Kingdom., Scotland will have strong defences as a part of the United Kingdom
p254_106,0.0,0.0,1.8867924528301887,1.8518518518518516,The selection process is still at a very early stage., The selection process is still at a very early stage
p254_107,9.090909090909092,9.090909090909092,5.970149253731343,5.797101449275362,"Previously, they were raised in the European Court of Human Rights.", Previously there were raised in the European Court of Human Rights
p254_108,0.0,0.0,2.2222222222222223,2.1739130434782608,"However, we have not come to any conclusions."," However, we have not come to any conclusions"
p254_109,0.0,0.0,4.545454545454546,4.3478260869565215,But it was a pleasure., But it was a pleasure
p254_110,0.0,0.0,5.88235294117647,5.555555555555555,He takes the job., He takes the job
p254_111,0.0,0.0,5.0,4.761904761904762,It was an adventure., It was an adventure
p254_112,16.666666666666664,16.666666666666664,10.714285714285714,9.67741935483871,That all hope is never lost., That's all hope is never lost
p254_113,18.181818181818183,18.181818181818183,90.0,64.28571428571429,And I thought - we have to do something with this.," And I thought, we have to do something with this"
p254_114,50.0,42.857142857142854,38.88888888888889,33.33333333333333,It was really enjoyable on Saturday., It was really enjoyable and such day
p254_115,0.0,0.0,7.6923076923076925,7.142857142857142,It is normal., It is normal
p254_116,0.0,0.0,5.263157894736842,5.128205128205128,"I was fighting for my life, I thought.", I was fighting for my life I thought
p254_117,0.0,0.0,4.761904761904762,4.545454545454546,We need to handle it., We need to handle it
p254_118,11.11111111111111,11.11111111111111,9.67741935483871,9.523809523809524,Tony Blair's spokesman insisted the decision came from Dublin., Tony Bear spokesman insisted the decision came from Dublin
p254_119,25.0,25.0,15.0,14.285714285714285,It's a long process., Its a long process
p254_120,0.0,0.0,3.7037037037037033,3.571428571428571,They were behind the wheel., They were behind the wheel
p254_121,16.666666666666664,16.666666666666664,14.285714285714285,13.793103448275861,The fire was above the hole., The fire is above the hole
p254_122,0.0,0.0,2.2222222222222223,2.1739130434782608,This is a scheme that has a lot of potential., This is a scheme that has a lot of potential
p254_123,0.0,0.0,3.0303030303030303,2.941176470588235,We are determined to continue on this mission and we will prevail.," We are determined to continue on this mission, and we will prevail"
p254_124,0.0,0.0,3.125,3.0303030303030303,Mr Chisholm said the move was made on the advice of consultants., Mr. Chisholm said the move was made on the advice of consultants
p254_125,0.0,0.0,2.127659574468085,2.083333333333333,I could see his desire for the job in his eyes., I could see his desire for the job in his eyes
p254_126,0.0,0.0,5.88235294117647,5.555555555555555,I joined a group., I joined a group
p254_127,0.0,0.0,6.666666666666667,6.25,Does this mean., Does this mean?
p254_128,10.0,10.0,7.462686567164178,7.352941176470589,Strathclyde Police are expected to make an announcement next month., Strathcoy police are expected to make an announcement next month
p254_129,0.0,0.0,3.571428571428571,3.4482758620689653,It is a job creation scheme., It is a job creation scheme
