name,wer,wer_n,cer,cer_n,transcription,prediction
p323_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p323_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p323_003,10.0,10.0,9.803921568627452,9.70873786407767,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 punes of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p323_004,6.666666666666667,6.666666666666667,5.970149253731343,5.633802816901409,We also need a small plastic snake and a big toy frog for the kids., We're also need a small plastic snake and a big toy frog for the kids
p323_005,15.0,15.0,8.737864077669903,8.49056603773585,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scurp these things into three red bags, and will go meet her Wednesday at the train station."
p323_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p323_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p323_008,4.545454545454546,4.545454545454546,12.068965517241379,11.38211382113821,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-around arch with its path high above, and its two ends apparently beyond the horizon"
p323_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p323_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p323_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p323_012,18.181818181818183,18.181818181818183,20.0,19.230769230769234,Throughout the centuries people have explained the rainbow in various ways., To after centuries people have explained the rainbow in various ways
p323_013,0.0,0.0,3.125,3.0303030303030303,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without physical explanation"
p323_014,0.0,0.0,2.666666666666667,2.631578947368421,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods
p323_015,0.0,0.0,2.2222222222222223,2.1505376344086025,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods, to foretell war, or heavy rain."
p323_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p323_017,25.0,22.22222222222222,21.818181818181817,19.35483870967742,Others have tried to explain the phenomenon physically.," I this, have tried to explain the phenomenon physically"
p323_018,6.25,6.25,10.0,9.782608695652174,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aristotle sought that the rainbow was caused by reflection of the sun's rays, by the rain"
p323_019,10.526315789473683,10.526315789473683,11.864406779661017,11.570247933884298,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection that refaction by the raindrops which causes the rainbows"
p323_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p323_021,7.142857142857142,7.4074074074074066,8.860759493670885,8.588957055214724,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the raindrops and the width of the coloured band increases as the size of the drops increases
p323_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p323_023,11.11111111111111,11.428571428571429,4.49438202247191,4.41988950276243,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the results to give up bow with an abnormally wide yellow band, since red and green light win mixed form yellow."
p323_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p323_025,0.0,0.0,3.3333333333333335,3.225806451612903,We've made a couple of albums., We've made a couple of albums
p323_026,14.285714285714285,14.285714285714285,8.333333333333332,8.108108108108109,Film music was never the same again., Full music was never the same again
p323_027,0.0,0.0,2.380952380952381,2.3255813953488373,It was a deeply moving musical experience., It was a deeply moving musical experience
p323_028,0.0,0.0,9.090909090909092,8.333333333333332,Now it is much easier.," Now, it is much easier"
p323_029,0.0,0.0,1.639344262295082,1.6129032258064515,"However, on the other hand, in principle it is plainly wrong."," However, on the other hand, in principle it is plainly wrong"
p323_030,0.0,0.0,3.3333333333333335,3.225806451612903,This is the best way to do it., This is the best way to do it
