name,wer,wer_n,cer,cer_n,transcription,prediction
p271_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stela
p271_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p271_003,10.0,10.0,7.8431372549019605,7.766990291262135,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p271_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p271_005,15.0,15.0,20.388349514563107,19.090909090909093,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bags and we will go meet her Wednesday at the translation
p271_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p271_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p271_008,0.0,0.0,0.8620689655172413,0.8547008547008548,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon."
p271_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p271_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p271_011,0.0,0.0,0.8,0.7874015748031495,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold, at the end of the rainbow."
p271_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p271_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p271_014,0.0,0.0,2.666666666666667,2.631578947368421,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods
p271_015,10.526315789473683,10.0,11.11111111111111,10.416666666666668,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to for tell war or heavy rain
p271_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p271_017,0.0,0.0,1.8181818181818181,1.7543859649122806,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically."
p271_018,6.25,5.88235294117647,21.11111111111111,18.446601941747574,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Art, Aristotle, thought that, the rainbow was caused by reflection of the sun's rays by the rain"
p271_019,0.0,0.0,1.694915254237288,1.680672268907563,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows
p271_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p271_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p271_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p271_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p271_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p271_025,0.0,0.0,5.0,4.761904761904762,She looked so young., She looked so young
p271_026,0.0,0.0,2.083333333333333,2.0408163265306123,"We have to pull together, or we will hang apart."," We have to pull together, or we will hang apart"
p271_027,0.0,0.0,1.36986301369863,1.3513513513513513,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format
p271_028,0.0,0.0,1.8518518518518516,1.8181818181818181,"I am not interested in the money, it is the principle."," I am not interested in the money, it is the principle"
p271_029,0.0,0.0,4.761904761904762,4.545454545454546,They have no history., They have no history
p271_030,0.0,0.0,6.25,6.122448979591836,"However, the following year the cancer returned.", however the following year the cancer returned
p271_031,0.0,0.0,5.555555555555555,5.454545454545454,"Their courage, and their honesty, should be respected.", Their courage and their honesty should be respected
p271_032,20.0,20.0,13.636363636363635,13.043478260869565,I'd just like to play., And just like to play
p271_033,0.0,0.0,5.263157894736842,5.0,This is the window., This is the window
p271_034,0.0,0.0,2.941176470588235,2.857142857142857,I feel I did not have enough time., I feel I did not have enough time
p271_035,0.0,0.0,3.225806451612903,3.125,We speak about the performance., We speak about the performance
p271_036,0.0,0.0,4.444444444444445,4.3478260869565215,"IT shouldn't come as a surprise, but it does."," It shouldn't come as a surprise, but it does"
p271_037,0.0,0.0,7.6923076923076925,7.142857142857142,It was clear., It was clear
p271_038,0.0,0.0,18.75,17.647058823529413,"Indeed, he does.", indeed he does
p271_039,0.0,0.0,3.225806451612903,3.1746031746031744,People come into the Borders for the beauty of the background., People come into the borders for the beauty of the background
p271_040,0.0,0.0,1.5151515151515151,1.4925373134328357,It is hard to avoid the conclusion that lessons have been learned., It is hard to avoid the conclusion that lessons have been learned
p271_041,0.0,0.0,2.898550724637681,2.8169014084507045,It is great to have this beautiful new site in wonderful countryside.," It is great to have this beautiful new site in, wonderful countryside"
p271_042,0.0,0.0,7.6923076923076925,7.142857142857142,We will push., We will push
p271_043,0.0,0.0,6.25,5.88235294117647,I hate the word., I hate the word
p271_044,0.0,0.0,4.0,3.8461538461538463,They said she was stable., They said she was stable
p271_045,0.0,0.0,3.3333333333333335,3.225806451612903,Among them are many criminals., Among them are many criminals
p271_046,0.0,0.0,0.0,0.0,Is a drug dealer?, Is a drug dealer?
p271_047,0.0,0.0,3.8461538461538463,3.7037037037037033,There is no reason at all., There is no reason at all
p271_048,0.0,0.0,4.3478260869565215,4.166666666666666,He is too weak to move., He is too weak to move
p271_049,0.0,0.0,3.3333333333333335,3.225806451612903,They were on holiday in Egypt., They were on holiday in Egypt
p271_050,0.0,0.0,2.4390243902439024,2.380952380952381,Every aspect of our play was first class., Every aspect of our play was first class
p271_051,0.0,0.0,5.555555555555555,5.263157894736842,No-one has appeared in court in relation to her death., no one has appeared in court in relation to her death
p271_052,0.0,0.0,7.142857142857142,6.666666666666667,Here's a clue., Here's a clue
p271_053,0.0,0.0,2.0408163265306123,2.0,Her body was found about four miles from the car., Her body was found about four miles from the car
p271_054,0.0,0.0,7.142857142857142,6.896551724137931,"I guess I was lucky, though.", I guess I was lucky though
p271_055,0.0,0.0,3.4482758620689653,3.3333333333333335,I was inspired by two things., I was inspired by two things
p271_056,0.0,0.0,4.444444444444445,4.3478260869565215,"For the meantime, though, the signs are good."," For the meantime though, the signs are good"
p271_057,0.0,0.0,12.5,11.76470588235294,I love the Dome., I love the dome
p271_058,0.0,0.0,7.142857142857142,6.666666666666667,It's so awful., It's so awful
p271_059,0.0,0.0,7.6923076923076925,7.142857142857142,It is unique., It is unique
p271_060,0.0,0.0,3.8461538461538463,3.7037037037037033,I expect a rapid response., I expect a rapid response
p271_061,0.0,0.0,5.88235294117647,5.555555555555555,That's the truth., That's the truth
p271_062,0.0,0.0,7.142857142857142,6.666666666666667,Jobs could go., Jobs could go
p271_063,0.0,0.0,1.7857142857142856,1.7543859649122806,We need the chief medical officer to clarify the matter., We need the chief medical officer to clarify the matter
p271_064,25.0,25.0,7.6923076923076925,7.4074074074074066,Scotland had great assets., Scotland has great assets
p271_065,0.0,0.0,4.166666666666666,4.0,It's that kind of place., It's that kind of place
p271_066,0.0,0.0,7.142857142857142,6.666666666666667,They are real., They are real
p271_067,50.0,50.0,43.75,38.88888888888889,It's good news and long overdue., Its kidneys and long overdue
p271_068,0.0,0.0,1.4492753623188406,1.4285714285714286,There was a tremendous amount of anger and frustration in that music., There was a tremendous amount of anger and frustration in that music
p271_069,0.0,0.0,4.761904761904762,4.545454545454546,We should have known., We should have known
p271_070,0.0,0.0,2.5,2.4390243902439024,Charles Kennedy had an effective outing., Charles Kennedy had an effective outing
p271_071,0.0,0.0,6.666666666666667,6.25,Try to save us., Try to save us
p271_072,0.0,0.0,8.0,7.8431372549019605,He becomes the new Minister for Sport and Culture., He becomes the new minister for sport and culture
p271_073,0.0,0.0,3.4482758620689653,3.3333333333333335,He was at home with his pals., He was at home with his pals
p271_074,20.0,20.0,27.77777777777778,26.31578947368421,It's all I can do., its all i can do
p271_075,0.0,0.0,3.8461538461538463,3.7037037037037033,There could be a way back., There could be a way back
p271_076,66.66666666666666,57.14285714285714,53.57142857142857,42.857142857142854,Then followed a bout of flu., Then followed about a flip
p271_077,0.0,0.0,0.0,0.0,"Chris Smith, the culture secretary, said he was satisfied with the decision."," Chris Smith, the culture secretary, said he was satisfied with the decision."
