name,wer,wer_n,cer,cer_n,transcription,prediction
p345_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p345_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p345_003,5.0,5.0,4.901960784313726,4.854368932038835,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob"
p345_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p345_005,10.0,9.523809523809524,12.62135922330097,11.926605504587156,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her when stay at the train station"
p345_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p345_007,0.0,0.0,2.941176470588235,2.857142857142857,The rainbow is a division of white light into many beautiful colors.," The rainbow is a division of white light into many, beautiful colors"
p345_008,4.545454545454546,4.545454545454546,3.4482758620689653,3.418803418803419,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, with its path high above and its two ends apparently beyond the horizon"
p345_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p345_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p345_011,7.6923076923076925,7.6923076923076925,4.8,4.6875,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the edge of the rainbow."
p345_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p345_013,20.0,20.0,23.4375,21.12676056338028,Some have accepted it as a miracle without physical explanation., Some have accepted it as America without physical explanation
p345_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p345_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p345_016,4.761904761904762,4.761904761904762,2.7027027027027026,2.6785714285714284,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p345_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p345_018,6.25,5.88235294117647,3.3333333333333335,3.1914893617021276,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aristotle thought, that the rainbow was caused by a reflection of the sun's rays by the rain"
p345_019,0.0,0.0,0.847457627118644,0.8403361344537815,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows.
p345_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p345_021,10.714285714285714,11.11111111111111,6.962025316455696,6.748466257668712,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as its size of the dropping increases."
p345_022,10.526315789473683,9.523809523809524,2.9702970297029703,2.803738317757009,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of a super or imposition of a number of bows.
p345_023,5.555555555555555,5.555555555555555,3.932584269662921,3.783783783783784,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with it abnormally wide yellow band, since red and green light make, when mixed form yellow."
p345_024,4.761904761904762,4.761904761904762,5.88235294117647,5.769230769230769,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.", This is a very common type of bow when showing mainly red and yellow with little or no green or blue
p345_025,20.0,20.0,16.666666666666664,15.0,This is a new era., This is a new error
p345_026,0.0,0.0,5.555555555555555,5.263157894736842,I want to go home., I want to go home
p345_027,66.66666666666666,57.14285714285714,50.0,41.66666666666667,All the people here are local., other people here are no go
p345_028,80.0,66.66666666666666,100,72.09302325581395,The racist abuse was terrible., The race is debuts us terrible
p345_029,0.0,0.0,0.0,0.0,What is the new religion?, What is the new religion?
p345_030,0.0,0.0,6.666666666666667,6.451612903225806,The Farmer is called an idiot., The farmer is called an idiot
p345_031,0.0,0.0,3.8461538461538463,3.7037037037037033,It's an amazing landscape!, It's an amazing landscape
p345_032,0.0,0.0,3.7037037037037033,3.571428571428571,I am prepared to step down., I am prepared to step down
p345_033,14.285714285714285,14.285714285714285,13.793103448275861,13.333333333333334,It's a lot of pressure on me., its a lot of pressure on me
p345_034,0.0,0.0,6.25,5.88235294117647,We had to laugh., We had to laugh
p345_035,50.0,50.0,20.588235294117645,18.91891891891892,"It is too pretty, it is too small."," Its too pretty, its too small"
p345_036,0.0,0.0,2.5,2.4390243902439024,We're in a state of shock and disbelief., We're in a state of shock and disbelief
p345_037,0.0,0.0,3.7037037037037033,3.571428571428571,I was completely knackered., I was completely knackered
p345_038,0.0,0.0,3.571428571428571,3.4482758620689653,I'd rather be singing Verdi., I'd rather be singing Verdi
p345_039,0.0,0.0,3.3333333333333335,3.225806451612903,A killer is also on the loose., A killer is also on the loose
p345_040,0.0,0.0,1.9230769230769231,1.8867924528301887,Rangers are struggling and their team have injuries., Rangers are struggling and their team have injuries
p345_041,0.0,0.0,3.8461538461538463,3.7037037037037033,You've got to be vigilant., You've got to be vigilant
p345_042,0.0,0.0,2.941176470588235,2.857142857142857,You can see how he made his money., You can see how he made his money
p345_043,0.0,0.0,4.651162790697675,4.545454545454546,"However, there were some alarming findings.", However there were some alarming findings
p345_044,0.0,0.0,3.3333333333333335,3.225806451612903,Who wants to be a Millionaire?, Who wants to be a millionaire?
p345_045,0.0,0.0,2.380952380952381,2.3255813953488373,We would certainly consider the proposals., We would certainly consider the proposals
p345_046,0.0,0.0,2.3255813953488373,2.272727272727273,I haven't enjoyed the last couple of years., I haven't enjoyed the last couple of years
p345_047,0.0,0.0,2.7027027027027026,2.631578947368421,His record with England was not good., His record with England was not good
p345_048,0.0,0.0,4.0,3.8461538461538463,The opposite is the case., The opposite is the case
p345_049,0.0,0.0,0.0,0.0,Who would be a referee?, Who would be a referee?
