name,wer,wer_n,cer,cer_n,transcription,prediction
p275_001,66.66666666666666,66.66666666666666,78.94736842105263,60.0,Please call Stella., Please coastalea
p275_002,9.090909090909092,9.090909090909092,7.4074074074074066,7.142857142857142,Ask her to bring these things with her from the store., ask her to bring these things with her from this store
p275_003,15.0,15.0,10.784313725490197,10.576923076923077,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spins of fresh stone peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p275_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p275_006,11.76470588235294,11.76470588235294,3.4482758620689653,3.4090909090909087,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the act is a prism and form a rainbow"
p275_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p275_008,9.090909090909092,9.090909090909092,13.793103448275861,13.114754098360656,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-runed arc, with its path high above and its two ends apparently beyond the horizon"
p275_009,13.333333333333334,13.333333333333334,2.898550724637681,2.8169014084507045,"There is , according to the legend, a boiling pot of gold at one end."," There is, according to the legend, a boiling pot of gold at one end."
p275_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p275_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p275_012,0.0,0.0,2.631578947368421,2.564102564102564,Throughout the centuries people have explained the rainbows in various ways.," Throughout the centuries, people have explained the rainbows in various ways"
p275_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p275_014,13.333333333333334,12.5,38.666666666666664,31.521739130434785,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more three-noversew floods
p275_015,26.31578947368421,25.0,22.22222222222222,19.607843137254903,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greek she used to imagine that it was assigned from the gods to fortail war or heavy rain
p275_016,9.523809523809524,9.523809523809524,5.405405405405405,5.217391304347826,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen considered the rainbow as a bridge over which the, gods, passed from earth to their home in this guy."
p275_017,12.5,12.5,12.727272727272727,12.280701754385964,Others have tried to explain the phenomenon physically.," Ours have tried to explain the phenomenon, physically"
p275_018,6.25,6.25,2.2222222222222223,2.197802197802198,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection if the sun's rays by the rain
p275_019,10.526315789473683,10.526315789473683,3.389830508474576,3.3333333333333335,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it was not reflection, but refraction by the raindrops which caused the rainbows."
p275_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p275_022,15.789473684210526,15.789473684210526,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bulls
p275_023,13.88888888888889,13.88888888888889,11.797752808988763,11.11111111111111,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red at the second bow falls upon the green of the first, result is to give the bow with an abnormally wide yellow band, since red and the green light, when mixed form yellow."
p275_024,4.761904761904762,4.761904761904762,3.9215686274509802,3.8461538461538463,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bull, one showing mainly red and yellow, with little or no green or blue."
p275_025,0.0,0.0,7.142857142857142,6.666666666666667,But it failed., But it failed
p275_026,45.45454545454545,45.45454545454545,34.84848484848485,33.33333333333333,"Police were called to the scene, according to the weekend reports."," Police recall to the scene, according to we can report"
p275_027,10.0,10.0,6.25,6.122448979591836,"We have to pull together, or we will hang apart."," We have to put together, or we will hang apart"
p275_028,0.0,0.0,2.73972602739726,2.7027027027027026,Several other countries are also reported to be interested in the format., several other countries are also reported to be interested in the format
p275_029,0.0,0.0,1.8518518518518516,1.8181818181818181,"Their courage, and their honesty, should be respected."," Their courage, and their honesty, should be respected"
p275_030,0.0,0.0,1.36986301369863,1.3513513513513513,They were described as being in a serious but stable condition yesterday., They were described as being in a serious but stable condition yesterday
p275_031,50.0,40.0,33.33333333333333,28.000000000000004,"There's a story, too.", there is a story too
