name,wer,wer_n,cer,cer_n,transcription,prediction
p333_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p333_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p333_003,5.0,5.0,3.9215686274509802,3.8834951456310676,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p333_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p333_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p333_006,0.0,0.0,2.2988505747126435,2.247191011235955,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism, and form a rainbow"
p333_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p333_008,0.0,0.0,2.608695652173913,2.586206896551724,"These take the shape of a long round arc, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arc with its path high above and its two ends apparently beyond the horizon
p333_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p333_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it.", People look but no one ever finds it
p333_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p333_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p333_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p333_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p333_015,5.263157894736842,5.263157894736842,3.3333333333333335,3.296703296703297,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the guys to foretell war or heavy rain
p333_016,9.523809523809524,9.523809523809524,4.504504504504505,4.464285714285714,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p333_017,12.5,12.5,10.909090909090908,10.714285714285714,Others have tried to explain the phenomenon physically., Atlas have tried to explain the phenomenon physically
p333_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p333_019,10.0,10.0,20.833333333333336,19.083969465648856,"Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is nigh reflection but refraction by the raindrops which causes the rainbows
p333_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p333_021,0.0,0.0,0.6329113924050633,0.628930817610063,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.
p333_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p333_023,11.11111111111111,11.428571428571429,8.98876404494382,8.83977900552486,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow within a normally wide yellow band, since red and green light win mixed form yellow."
p333_024,0.0,0.0,0.9803921568627451,0.9708737864077669,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue."
p333_025,0.0,0.0,3.0303030303030303,2.941176470588235,He needed seven hours of surgery., He needed seven hours of surgery
p333_026,11.11111111111111,11.11111111111111,5.454545454545454,5.357142857142857,"In addition, certain areas are closed at certain times.", In addition certain areas are close at certain times
p333_027,0.0,0.0,0.0,0.0,But who shot the president?, But who shot the president?
p333_028,0.0,0.0,3.571428571428571,3.508771929824561,"Eating was a nightmare, and it wasn't possible to sleep.", Eating was a nightmare and it wasn't possible to sleep
p333_030,0.0,0.0,3.8461538461538463,3.7037037037037033,All would be under threat., All would be under threat
p333_031,33.33333333333333,33.33333333333333,16.666666666666664,15.789473684210526,Some will be deployed on submarines., Sam will be deploying on submarines
p333_032,0.0,0.0,3.4482758620689653,3.3333333333333335,There are moments of silence., There are moments of silence
p333_033,0.0,0.0,2.857142857142857,2.7777777777777777,So now this series has had its day., So now this series has had its day
p333_034,50.0,42.857142857142854,26.31578947368421,22.727272727272727,Gaelic provision continued to be good., Gay like provision continue to be good
p333_035,33.33333333333333,33.33333333333333,18.181818181818183,17.647058823529413,Bobby Robson called him a genius., Baddi Rabson called him a genius
p333_036,12.5,12.5,7.894736842105263,7.6923076923076925,It's a policy which has worked for us., Its a policy which has worked for us
p333_037,0.0,0.0,2.3255813953488373,2.272727272727273,They were urged to get themselves in order., They were urged to get themselves in order
p333_038,0.0,0.0,2.2222222222222223,2.1739130434782608,Too many factors are now working against him., Too many factors are now working against him
p333_039,0.0,0.0,3.125,3.0303030303030303,His views are hardly surprising., His views are hardly surprising
p333_040,0.0,0.0,3.3333333333333335,3.225806451612903,It is time for a new approach., It is time for a new approach
p333_041,0.0,0.0,2.941176470588235,2.857142857142857,We have nothing to say about that., We have nothing to say about that
p333_042,20.0,16.666666666666664,14.285714285714285,12.121212121212121,We've tried every other way.," We've tried it, every other way"
p333_043,75.0,75.0,72.54901960784314,61.66666666666667,"Slowly, however, a picture is emerging in Scotland.", Slowly however pictures emerging in Scotland
p333_044,0.0,0.0,8.333333333333332,8.0,Nobody else was with me., nobody else was with me
