name,wer,wer_n,cer,cer_n,transcription,prediction
p248_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stela
p248_002,0.0,0.0,5.555555555555555,5.357142857142857,Ask her to bring these things with her from the store.," ask her to bring these things with her, from the store"
p248_003,10.0,10.0,14.705882352941178,14.423076923076922,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six pons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her, rather bob."
p248_004,13.333333333333334,13.333333333333334,10.44776119402985,10.144927536231885,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastics make and a big toy frog for the kids
p248_005,10.0,10.0,4.854368932038835,4.716981132075472,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can't scoot these things into three red bags and we will go meet her Wednesday at the train station
p248_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p248_007,8.333333333333332,8.333333333333332,7.352941176470589,7.246376811594203,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of wide light into many beautiful colors
p248_008,4.545454545454546,4.545454545454546,5.172413793103448,5.042016806722689,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its still ends apparently beyond the horizon"
p248_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p248_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p248_011,7.6923076923076925,7.6923076923076925,4.8,4.615384615384616,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say, he's looking for the pot of gold, at the end of the rainbow."
p248_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p248_013,20.0,20.0,7.8125,7.575757575757576,Some have accepted it as a miracle without physical explanation.," Some have accepted, it is a miracle without physical exclamation"
p248_014,13.333333333333334,13.333333333333334,14.666666666666666,13.924050632911392,To the Hebrews it was a token that there would be no more universal floods.," Do the Hebrews, it was a token that, there would be no more universal schlants"
p248_015,10.526315789473683,10.526315789473683,11.11111111111111,10.989010989010989,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fertile war or hilly rain
p248_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky
p248_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p248_018,25.0,22.22222222222222,28.888888888888886,25.24271844660194,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., And it started out that the rainbow was caused by reflection of the sun's rays by the rain
p248_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows."
p248_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p248_021,10.714285714285714,13.636363636363635,10.126582278481013,9.815950920245399,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably about the size of drops, and the width of the colored band increases as the size of the drops increases."
p248_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p248_023,2.7777777777777777,2.857142857142857,1.6853932584269662,1.675977653631285,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light win mixed form yellow."
p248_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p248_025,0.0,0.0,1.6129032258064515,1.5873015873015872,She is given a new deputy minister for transport and planning., She is given a new deputy minister for transport and planning
p248_026,20.0,18.181818181818183,9.615384615384617,8.928571428571429,It's a relief that a decision has finally been made., It is a relief that a decision has finally been made
p248_027,0.0,0.0,7.142857142857142,6.666666666666667,But it failed., But it failed
p248_028,0.0,0.0,5.0,4.761904761904762,That's no bad thing., That's no bad thing
p248_029,0.0,0.0,1.639344262295082,1.6129032258064515,The main concern is that it could interfere with air traffic., The main concern is that it could interfere with air traffic
p248_030,25.0,25.0,37.5,35.294117647058826,I have a theory., I have a tiori
p248_031,0.0,0.0,2.272727272727273,2.2222222222222223,Because it's a waste of time for both sides., Because it's a waste of time for both sides
p248_032,0.0,0.0,1.8518518518518516,1.8181818181818181,"I am not interested in the money, it is the principle."," I am not interested in the money, it is the principle"
p248_033,8.333333333333332,8.333333333333332,3.1746031746031744,3.125,They should have a major rethink about the event for next year., They should have a major rethink about the even for next year
p248_034,11.11111111111111,11.11111111111111,6.666666666666667,6.557377049180328,Suggestions of the action being a punishment were dismissed., Suggestions of the action being a punishment with dismissed
p248_035,0.0,0.0,2.857142857142857,2.7777777777777777,I expected these kind of questions., I expected these kind of questions
p248_036,0.0,0.0,4.0,3.8461538461538463,It's a matter of balance., It's a matter of balance
p248_037,0.0,0.0,1.639344262295082,1.5625,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude
p248_038,0.0,0.0,2.0,1.9607843137254901,But it may take some time to confirm the findings., But it may take some time to confirm the findings
p248_039,0.0,0.0,7.6923076923076925,7.142857142857142,It was clear., It was clear
p248_040,0.0,0.0,3.225806451612903,3.1746031746031744,People come into the Borders for the beauty of the background., People come into the borders for the beauty of the background
p248_041,0.0,0.0,2.631578947368421,2.564102564102564,She is believed to be in South Africa., She is believed to be in South Africa
p248_042,0.0,0.0,7.6923076923076925,7.142857142857142,I was scared., I was scared
p248_043,0.0,0.0,8.333333333333332,7.6923076923076925,It was ugly., It was ugly
p248_044,0.0,0.0,3.225806451612903,3.125,That is a break with tradition., That is a break with tradition
p248_045,0.0,0.0,2.4390243902439024,2.380952380952381,You must always attempt to raise the bar., You must always attempt to raise the bar
p248_046,20.0,20.0,8.823529411764707,8.108108108108109,No meaningful response was issued.," Non meaningful response, was issued"
p248_047,0.0,0.0,7.6923076923076925,7.142857142857142,It is urgent., It is urgent
p248_048,0.0,0.0,1.5873015873015872,1.5625,Failure to comply with the order is likely to result in prison., Failure to comply with the order is likely to result in prison
p248_049,37.5,33.33333333333333,26.53061224489796,22.807017543859647,The record companies have gone through the floor., There are card companies have gone through the floor
p248_050,18.181818181818183,16.666666666666664,12.068965517241379,11.11111111111111,We're in the premier division and we intend to stay there., We are in the premier division and we intend to stay there
p248_051,0.0,0.0,4.3478260869565215,4.166666666666666,But it might have done., But it might have done
p248_052,0.0,0.0,4.081632653061225,4.0,"In essence, the teaching profession has a choice.", In essence the teaching profession has a choice
p248_053,0.0,0.0,4.166666666666666,4.0,He looks like an Afghan., He looks like an Afghan
p248_054,20.0,20.0,13.043478260869565,12.0,They had to explain it., They have to explain it
p248_055,33.33333333333333,33.33333333333333,28.57142857142857,26.666666666666668,Here's a clue., Here's a cue
p248_056,0.0,0.0,2.941176470588235,2.857142857142857,But the law is very clear on this., But the law is very clear on this
p248_057,0.0,0.0,7.4074074074074066,6.896551724137931,Next league matches Celtic.," Next league matches, Celtic"
p248_058,33.33333333333333,33.33333333333333,28.57142857142857,26.666666666666668,It's very odd., its very odd
p248_059,0.0,0.0,5.555555555555555,5.263157894736842,It will take time., It will take time
p248_060,0.0,0.0,2.272727272727273,2.2222222222222223,The problems are a result of that shortfall., The problems are a result of that shortfall
p248_061,16.666666666666664,16.666666666666664,6.25,6.153846153846154,We have to look at everything before we make any final decision., We have to love it everything before we make any final decision
p248_062,40.0,40.0,25.0,24.242424242424242,Four other charges were dropped., 4 other charges been dropped
p248_063,20.0,20.0,15.0,14.285714285714285,It is not great art., It is not great at
p248_064,8.333333333333332,8.333333333333332,6.666666666666667,6.451612903225806,It's also important that they are not seen as a soft option.," Its also important, that they are not seen as a soft option"
p248_065,25.0,25.0,23.076923076923077,20.689655172413794,Scotland had great assets., scottanine had great assets
p248_066,12.5,12.5,6.666666666666667,6.521739130434782,There will be tough opponents to this report., They will be tough opponents to this report
p248_067,20.0,18.181818181818183,15.384615384615385,14.084507042253522,"Until recently, she worked as a recruitment consultant in London."," I'm told recently, she worked as a recruitment consultant in London"
p248_068,16.666666666666664,16.666666666666664,9.375,9.090909090909092,It's good news and long overdue., Its good news and long overdue
p248_069,0.0,0.0,3.571428571428571,3.4482758620689653,Have a look at our accounts., Have a look at our accounts
p248_070,0.0,0.0,8.0,7.8431372549019605,He becomes the new Minister for Sport and Culture., He becomes the new minister for sport and culture
p248_071,40.0,40.0,50.0,37.03703703703704,There was an e-mail., There was an email
p248_072,66.66666666666666,57.14285714285714,50.0,40.0,Then followed a bout of flu., Then followed about a flu
p248_073,0.0,0.0,7.142857142857142,6.666666666666667,Neither it is., Neither it is
