name,wer,wer_n,cer,cer_n,transcription,prediction
p277_002,9.090909090909092,9.090909090909092,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., Ask her to bring these things with her from the storm
p277_003,30.0,27.27272727272727,20.588235294117645,19.26605504587156,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, five thick slabs of poo cheese, and maybe a snack for her but then a bob"
p277_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p277_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p277_006,17.647058823529413,16.666666666666664,16.091954022988507,14.583333333333334,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainboard"
p277_007,41.66666666666667,38.46153846153847,26.47058823529412,24.0,The rainbow is a division of white light into many beautiful colors., The vein bone is a deficient if white light into many beautiful colours
p277_008,0.0,0.0,1.7241379310344827,1.7094017094017095,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon"
p277_009,0.0,0.0,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold, at one end"
p277_010,25.0,25.0,18.421052631578945,17.5,"People look, but no one ever finds it.", People love but no one ever finds this
p277_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p277_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p277_013,10.0,10.0,6.25,6.153846153846154,Some have accepted it as a miracle without physical explanation., Sun have accepted it as a miracle without physical explanation
p277_014,13.333333333333334,13.333333333333334,17.333333333333336,16.666666666666664,To the Hebrews it was a token that there would be no more universal floods.," To the heavus, it was a talkant that there would be no more universal floods"
