name,wer,wer_n,cer,cer_n,transcription,prediction
p279_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p279_003,30.0,30.0,25.49019607843137,24.299065420560748,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 mune to fresh no peas, five thick slabs of blue cheese, and maybe snack for her brother Bob"
p279_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p279_005,5.0,5.0,5.825242718446602,5.660377358490567,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She could scoop these things into three red bags and we will go meet her Wednesday at the train station
p279_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p279_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p279_008,4.545454545454546,4.545454545454546,6.0344827586206895,5.982905982905983,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch of its path high above and its two ends apparently beyond the horizon
p279_009,14.285714285714285,14.285714285714285,4.615384615384616,4.477611940298507,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end"
p279_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p279_011,11.538461538461538,11.538461538461538,7.199999999999999,6.976744186046512,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man knocks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."
p279_012,18.181818181818183,18.181818181818183,17.333333333333336,16.455696202531644,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the brainburn various ways"
p279_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p279_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p279_015,10.526315789473683,10.0,11.11111111111111,10.526315789473683,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used it to imagine that it was a sign from the gods to Fotel War, or heavy rain."
p279_016,14.285714285714285,13.636363636363635,10.81081081081081,10.344827586206897,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The North one considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky
p279_017,12.5,12.5,5.454545454545454,5.357142857142857,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomena physically
p279_018,18.75,16.666666666666664,22.22222222222222,19.41747572815534,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Harris thought all thought that the rainbow was caused by reflection of the sun's rays by the rain
p279_019,5.263157894736842,5.263157894736842,1.694915254237288,1.680672268907563,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which caused the rainbows"
p279_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p279_021,0.0,0.0,1.2658227848101267,1.257861635220126,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases
p279_022,5.263157894736842,5.263157894736842,22.772277227722775,20.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of super imposition of and number of bows
p279_023,5.555555555555555,5.714285714285714,1.6853932584269662,1.675977653631285,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red at the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green night when mixed form yellow."
p279_024,4.761904761904762,4.761904761904762,2.941176470588235,2.8846153846153846,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," There is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p279_025,20.0,18.181818181818183,9.615384615384617,8.928571428571429,It's a relief that a decision has finally been made., It is a relief that a decision has finally been made
p279_026,0.0,0.0,2.0,1.9607843137254901,He said the matter had been neglected in the past., He said the matter had been neglected in the past
p279_027,0.0,0.0,1.639344262295082,1.6129032258064515,The main concern is that it could interfere with air traffic., The main concern is that it could interfere with air traffic
p279_028,20.0,20.0,12.5,11.538461538461538,They should be so lucky., They should be set lucky
p279_029,0.0,0.0,5.88235294117647,5.555555555555555,Is this accurate?, is this accurate?
p279_030,18.181818181818183,18.181818181818183,9.25925925925926,8.771929824561402,"I am not interested in the money, it is the principle."," I'm not interested in the money, it is the principle"
p279_031,0.0,0.0,9.523809523809524,9.090909090909092,"There's a story, too.", There's a story too
p279_032,0.0,0.0,3.3333333333333335,3.225806451612903,People love to see this stuff., People love to see this stuff
p279_033,66.66666666666666,66.66666666666666,61.76470588235294,52.5,He took me on a tour of the wards., He took me out of the wards
p279_034,0.0,0.0,3.7037037037037033,3.571428571428571,Horses are drawn by ballot., Horses are drawn by ballot
p279_035,100.0,100.0,100,83.82352941176471,It is a matter of the utmost concern to the Allies., is met with the utmost concern to the allies
p279_036,10.0,10.0,15.384615384615385,15.09433962264151,They have now been banned from Celtic Park for life., They have now been banned from SOTIC park for life
p279_037,0.0,0.0,4.3478260869565215,4.166666666666666,They're just different., They're just different
p279_038,30.0,30.0,29.629629629629626,28.07017543859649,Clark was desperate to return to the House of Commons., Platt was desperate to turn into the house of commons
p279_039,0.0,0.0,3.278688524590164,3.225806451612903,"Building an underground, for example, has proved a nightmare."," Building an underground for example, has proved a nightmare"
p279_040,0.0,0.0,4.0,3.8461538461538463,President Bush is at war., President Bush is at war
p279_041,0.0,0.0,2.631578947368421,2.564102564102564,She is believed to be in South Africa., She is believed to be in South Africa
p279_042,0.0,0.0,15.384615384615385,14.285714285714285,I was scared., i was scared
p279_043,0.0,0.0,4.761904761904762,4.545454545454546,Dancing was her life., Dancing was her life
p279_044,0.0,0.0,4.3478260869565215,4.166666666666666,It will come all right., It will come all right
p279_045,0.0,0.0,1.4492753623188406,1.4285714285714286,It is great to have this beautiful new site in wonderful countryside., It is great to have this beautiful new site in wonderful countryside
p279_046,0.0,0.0,7.6923076923076925,7.142857142857142,We will push., We will push
p279_047,0.0,0.0,3.7037037037037033,3.571428571428571,That period was a struggle., That period was a struggle
p279_048,66.66666666666666,66.66666666666666,100,85.0,It is urgent., days urgent
p279_049,0.0,0.0,1.8867924528301887,1.8518518518518516,It's easy to talk about these things in the abstract., It's easy to talk about these things in the abstract
p279_050,0.0,0.0,6.666666666666667,6.25,The judge said., The judge said
p279_051,50.0,42.857142857142854,38.095238095238095,32.0,Failure to comply with the order is likely to result in prison.," They're just to comply with the order, if they need to resort in prison"
p279_052,9.090909090909092,9.090909090909092,12.068965517241379,11.666666666666666,We're in the premier division and we intend to stay there.," We're in the print division, and we intend to stay there?"
p279_053,33.33333333333333,33.33333333333333,18.75,17.647058823529413,It's a blessing., Its a blessing?
p279_054,0.0,0.0,4.3478260869565215,4.166666666666666,But it might have done., But it might have done
p279_055,9.090909090909092,9.090909090909092,9.615384615384617,9.25925925925926,The whole of southern Africa is in the grip of Aids., The whole of southern Africa is in the grips of AIDS
p279_056,0.0,0.0,6.25,5.88235294117647,As she explains., As she explains
p279_057,0.0,0.0,1.5625,1.5384615384615385,Rebuilding public transport was never going to happen overnight., Rebuilding public transport was never going to happen overnight
p279_058,80.0,61.53846153846154,74.13793103448276,52.4390243902439,He has already suffered a good deal of unwanted attention., He's already suffered a good day out of him and wanted attention
p279_059,0.0,0.0,7.6923076923076925,7.142857142857142,Life is good., Life is good
p279_060,0.0,0.0,4.878048780487805,4.761904761904762,We've got a lot of respect for the Lions., We've got a lot of respect for the lions
p279_061,33.33333333333333,33.33333333333333,21.428571428571427,20.0,Here's a clue., Here's a clay
p279_062,0.0,0.0,5.555555555555555,5.263157894736842,He had no enemies., He had no enemies
p279_063,0.0,0.0,6.25,5.88235294117647,"Sadly, it can't."," Sadly, it can't"
p279_064,0.0,0.0,3.8461538461538463,3.7037037037037033,We have not given up hope., We have not given up hope
p279_065,100.0,62.5,81.81818181818183,56.25,Gerhard Schroeder was the victor., Is your ad sure there was the victor?
p279_066,0.0,0.0,5.88235294117647,5.555555555555555,That's the truth., That's the truth
p279_067,0.0,0.0,5.263157894736842,5.0,They were too hard., They were too hard
p279_068,12.5,12.5,6.8181818181818175,6.666666666666667,The problems are a result of that shortfall., The problems are a result of this shortfall
p279_069,33.33333333333333,33.33333333333333,30.76923076923077,28.57142857142857,Art is extra., ah is extra
p279_070,25.0,25.0,36.0,34.61538461538461,They're appalled by that., They're pulled by that
p279_071,63.63636363636363,53.84615384615385,60.256410256410255,49.473684210526315,George Robertson described the plan as an outrageous and disgraceful decision., George Robinson described the pan as now it rages and disgrace for decision
p279_072,0.0,0.0,3.8461538461538463,3.7037037037037033,Scotland had great assets., Scotland had great assets
