name,wer,wer_n,cer,cer_n,transcription,prediction
p297_001,33.33333333333333,33.33333333333333,5.263157894736842,5.0,Please call Stella., Please call Stellah
p297_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p297_003,10.0,10.0,7.8431372549019605,7.766990291262135,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p297_004,20.0,20.0,16.417910447761194,15.714285714285714,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy for our other kids
p297_005,5.0,4.761904761904762,3.8834951456310676,3.7383177570093453,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go to meet her Wednesday at the train station
p297_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p297_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p297_008,0.0,0.0,1.7241379310344827,1.7094017094017095,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.
p297_009,21.428571428571427,20.0,49.23076923076923,39.50617283950617,"There is , according to legend, a boiling pot of gold at one end.", There is according to a legend a boiling pot of gold at one end
p297_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p297_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say that he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say that he is looking for the pot of gold at the end of the rainbow."
p297_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p297_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p297_014,0.0,0.0,0.0,0.0,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.
p297_015,0.0,0.0,1.1111111111111112,1.098901098901099,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p297_016,18.181818181818183,17.391304347826086,20.0,18.4,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norse might consider the rainbow as a bridge over which the gods pass from the earth to their home in the sky.
p297_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p297_018,12.5,11.76470588235294,12.222222222222221,11.702127659574469,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aerostatyl thought that the rainbow was caused by a reflection of the sun's rays by the rain
p297_019,0.0,0.0,0.8333333333333334,0.8264462809917356,"Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it is not a reflection but refraction by the raindrops which causes the rainbows.
