name,wer,wer_n,cer,cer_n,transcription,prediction
p264_001,0.0,0.0,10.526315789473683,9.523809523809524,Please call Stella.," Please, call Stella"
p264_002,45.45454545454545,45.45454545454545,40.74074074074074,36.666666666666664,Ask her to bring these things with her from the store., ask of to bring these things with our friend's door
p264_003,25.0,25.0,23.52941176470588,21.62162162162162,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins have stretched snow, peas, five thick slabs of blue cheese, and maybe a snack from our brother Bob"
p264_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p264_005,25.0,25.0,31.06796116504854,29.09090909090909,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can skip these things into steroid bags, and we will go meet her Wednesday at Chain Station"
p264_006,70.58823529411765,60.0,58.620689655172406,48.113207547169814,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight's jake stream drops in the air if the act is a prisman for a marine moe
p264_007,33.33333333333333,30.76923076923077,23.52941176470588,21.62162162162162,The rainbow is a division of white light into many beautiful colors., The name was a division of white light and too many beautiful colors
p264_008,27.27272727272727,27.27272727272727,30.17241379310345,27.77777777777778,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-range arc with its past high above, and its two aines apparently beyond horizon"
p264_009,21.428571428571427,21.428571428571427,18.461538461538463,17.647058823529413,"There is , according to legend, a boiling pot of gold at one end."," did as, according to legend, a boiling pot of gold at when end"
p264_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p264_011,3.8461538461538463,3.8461538461538463,6.4,6.349206349206349,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his change say he is looking for the pot of gold at the end of the rainbow"
p264_012,18.181818181818183,18.181818181818183,25.333333333333336,23.170731707317074,Throughout the centuries people have explained the rainbow in various ways., Throughout centuries people have explained the rainbow in various ways
p264_013,40.0,33.33333333333333,35.9375,29.87012987012987,Some have accepted it as a miracle without physical explanation., Some of it accepted it as a miracle without physical explanation
p264_014,20.0,18.75,26.666666666666668,24.096385542168676,To the Hebrews it was a token that there would be no more universal floods., to the heapers it was a token that there would be no more universe of floods
p264_015,15.789473684210526,15.0,12.222222222222221,11.458333333333332,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to for tell war or heavy vain
p264_016,20.0,20.0,11.214953271028037,11.009174311926607,The Norsemen considered the rainbow as a bridge over which gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which gods pass from earth to their home in sky.
p264_018,25.0,22.22222222222222,21.11111111111111,18.81188118811881,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., At a startle thought that the rainbow was caused by reflection of the sun rays by the rain
p264_019,5.263157894736842,5.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows"
p264_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p264_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p264_023,2.7777777777777777,2.857142857142857,0.5617977528089888,0.5555555555555556,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green lights when mixed form yellow."
p264_024,0.0,0.0,0.9803921568627451,0.9708737864077669,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue."
p264_025,30.0,30.0,21.568627450980394,19.298245614035086,The west coast line is not just for middle England., The waste coastline is not just for middle England
p264_026,8.333333333333332,8.333333333333332,5.357142857142857,5.172413793103448,I've got the same feeling as I had last week in Germany., I've got the same feeling as I have last week in Germany
p264_027,0.0,0.0,2.564102564102564,2.5,He does not even trust his own members., He does not even trust his own members
p264_028,0.0,0.0,2.564102564102564,2.5,We're only taking on a couple just now., We're only taking on a couple just now
p264_029,80.0,57.14285714285714,100,72.3404255319149,The local primary is excellent., The look of pain really is excellent
p264_030,0.0,0.0,2.857142857142857,2.7777777777777777,Do not give your details to anyone., Do not give your details to anyone
p264_031,0.0,0.0,2.941176470588235,2.857142857142857,I feel I did not have enough time., I feel I did not have enough time
