name,wer,wer_n,cer,cer_n,transcription,prediction
p287_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p287_002,9.090909090909092,9.090909090909092,5.555555555555555,5.454545454545454,Ask her to bring these things with her from the store., ask her to bring those things with her from the store
p287_003,5.0,5.0,4.901960784313726,4.807692307692308,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow, peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p287_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p287_005,15.0,14.285714285714285,10.679611650485436,10.0,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, every will go and meet her Wednesday at the train station"
p287_006,5.88235294117647,5.88235294117647,3.4482758620689653,3.3707865168539324,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prison and form a rainbow"
p287_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p287_008,4.545454545454546,4.545454545454546,2.586206896551724,2.5423728813559325,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arc, with its path high above, and its two ends apparently beyond the horizon."
p287_009,0.0,0.0,1.5384615384615385,1.5151515151515151,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end"
p287_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p287_011,3.8461538461538463,3.8461538461538463,2.4,2.380952380952381,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks or something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p287_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p287_013,0.0,0.0,3.125,3.0303030303030303,Some have accepted it as a miracle without physical explanation.," Some, have accepted it as a miracle without physical explanation"
p287_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p287_015,10.526315789473683,10.526315789473683,13.333333333333334,12.244897959183673,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain
p287_016,9.523809523809524,9.090909090909092,3.6036036036036037,3.418803418803419,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their homes in the sky.
p287_017,12.5,12.5,5.454545454545454,5.357142857142857,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomena physically
p287_018,6.25,6.25,3.3333333333333335,3.225806451612903,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aristotle, thought that the rainbow was caused by reflections of the sun's rays by the rain"
