name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p340_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p340_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p340_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick stabs of blue cheese and maybe a snack for her brother Blup.",25.0,11.76470588235294,25.0,13.725490196078432
p340_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p340_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three road bikes and we will go meet her Wednesday at the train station.,10.0,5.825242718446602,10.0,6.796116504854369
p340_006,"When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p340_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.,8.333333333333332,1.4705882352941175,8.333333333333332,5.88235294117647
p340_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch with its path high above and its two ends apparently beyond the horizon.",13.636363636363635,2.586206896551724,0.0,2.586206896551724
p340_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to London, a boiling pot of gold at one end.",21.428571428571427,10.76923076923077,21.428571428571427,12.307692307692308
p340_010,"People look, but no one ever finds it.", People look but no one ever finds it.,12.5,2.631578947368421,0.0,2.631578947368421
p340_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p340_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p340_013,Some have accepted it as a miracle without physical explanation., Some have accepted it is America without physical explanation.,30.0,10.9375,30.0,23.4375
p340_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods.",6.666666666666667,1.3333333333333335,0.0,1.3333333333333335
p340_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.,0.0,0.0,0.0,0.0
p340_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods passed from earth to their home in the sky.,4.761904761904762,1.8018018018018018,4.761904761904762,1.8018018018018018
p340_017,Others have tried to explain this phenomenon physically., As I've tried to explain this phenomenon physically.,25.0,12.5,37.5,25.0
p340_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p340_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.",5.263157894736842,0.847457627118644,0.0,0.847457627118644
p340_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p340_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases.",3.571428571428571,0.6329113924050633,3.571428571428571,2.5316455696202533
p340_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.,5.555555555555555,0.9900990099009901,5.555555555555555,10.891089108910892
p340_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no greener blue.",14.285714285714285,2.941176470588235,9.523809523809524,4.901960784313726
p340_025,It would be nice., It would be nice.,0.0,0.0,0.0,0.0
p340_026,We are not prepared to do that., We are not prepared to do that.,0.0,0.0,0.0,0.0
p340_027,We've just decided to do something about it., We've just decided to do something about it.,0.0,0.0,0.0,0.0
p340_028,It's a horrific incident., It's a horrific incident.,0.0,0.0,0.0,0.0
p340_029,But it's not just about that., But it's not just about that.,0.0,0.0,0.0,0.0
p340_030,We've not won anything yet., We've not won anything yet.,0.0,0.0,0.0,0.0
p340_031,He was very close., He was very close.,0.0,0.0,0.0,0.0
p340_032,But someone has to take them., But someone has to take them.,0.0,0.0,0.0,0.0
p340_033,We don't find any danger from them., We don't find any danger from them.,0.0,0.0,0.0,0.0
p340_034,Do you think they would do any better?, Do you think they would do any better?,0.0,0.0,0.0,0.0
p340_035,"They were appalling, disgraceful."," They are appalling, disgraceful.",25.0,6.0606060606060606,25.0,12.121212121212121
p340_036,Who was that?, Who was that?,0.0,0.0,0.0,0.0
p340_037,"There was only one problem, the teacher was still there!", There was only one problem. The teacher was still there.,30.0,5.357142857142857,0.0,5.357142857142857
p340_038,This is my personal assessment., This is my personal assessment.,0.0,0.0,0.0,0.0
p340_039,It is a recipe for success., It is a recipe for success.,0.0,0.0,0.0,0.0
p340_040,You've got to have everything inside with you., You've got to have everything inside with you.,0.0,0.0,0.0,0.0
p340_041,We didn't deserve to win., We didn't deserve to win.,0.0,0.0,0.0,0.0
p340_042,This is great news., This is great news.,0.0,0.0,0.0,0.0
p340_043,We can hardly talk about it., We can hardly talk about it.,0.0,0.0,0.0,0.0
p340_044,That was a month ago., That was a month ago.,0.0,0.0,0.0,0.0
p340_045,I have lost all confidence., I have lost all confidence.,0.0,0.0,0.0,0.0
p340_046,It would be another reason to live., It will be another reason to live.,14.285714285714285,8.571428571428571,14.285714285714285,8.571428571428571
p340_047,I felt under a lot of pressure., I felt under a lot of pressure.,0.0,0.0,0.0,0.0
p340_048,None of the pieces was commissioned., None of the pieces was commissioned.,0.0,0.0,0.0,0.0
p340_049,It is somewhere to be., It is somewhere to be.,0.0,0.0,0.0,0.0
p340_050,But it was no problem., But it was no problem.,0.0,0.0,0.0,0.0
p340_051,This has been a difficult time for me., This has been a difficult time for me.,0.0,0.0,0.0,0.0
p340_052,These people are not big names., These people are not big names.,0.0,0.0,0.0,0.0
p340_053,Don't you believe it., Don't you believe us?,25.0,14.285714285714285,25.0,14.285714285714285
p340_054,I certainly think it's very short-sighted., I certainly think it's very shortsighted.,16.666666666666664,2.380952380952381,16.666666666666664,21.428571428571427
p340_055,We did something about it., We did something about it.,0.0,0.0,0.0,0.0
p340_056,Where is the money coming from?, Where's the money coming from?,33.33333333333333,6.451612903225806,33.33333333333333,38.70967741935484
p340_057,It needs a rethink., It needs a rethink.,0.0,0.0,0.0,0.0
p340_058,Why does it work?, Why does it work?,0.0,0.0,0.0,0.0
p340_059,He would have been wrong., He would have been wrong.,0.0,0.0,0.0,0.0
p340_060,"He played really, really well."," He played really, really well.",0.0,0.0,0.0,0.0
p340_061,He was right of course.," He was right, of course.",20.0,4.3478260869565215,0.0,4.3478260869565215
p340_062,It's there for people to look at., It's there for people to look at.,0.0,0.0,0.0,0.0
p340_063,"Together, we can make a difference.", Together we can make a difference.,16.666666666666664,2.857142857142857,0.0,48.57142857142857
p340_064,"That, however, was the exception."," That, however, was the exception.",0.0,0.0,0.0,0.0
p340_065,This has been a long process., This has been a long process.,0.0,0.0,0.0,0.0
p340_066,"It's a lovely, lovely film."," It's a lovely, lovely film.",0.0,0.0,0.0,0.0
p340_067,It's probably just as well., It's probably just as well.,0.0,0.0,0.0,0.0
p340_068,It is time for the talking to stop., It is time for the talking to stop.,0.0,0.0,0.0,0.0
p340_069,We were very close., We were very close.,0.0,0.0,0.0,0.0
p340_070,If only it were so., If only it were so.,0.0,0.0,0.0,0.0
p340_071,They do not deliver., They do not deliver.,0.0,0.0,0.0,0.0
p340_072,"However, that is just for starters."," However, that is just for starters.",0.0,0.0,0.0,0.0
p340_073,This can be extreme., This can be extreme.,0.0,0.0,0.0,0.0
p340_074,I'm sure that they will learn., I'm sure that they will learn.,0.0,0.0,0.0,0.0
p340_075,Would she remember the music?, What do you remember the music?,60.0,27.586206896551722,80.0,44.827586206896555
p340_076,There was still more disquiet in Israel., There was still more just quiet in Israel.,28.57142857142857,10.0,28.57142857142857,30.0
p340_077,Two options are being proposed., Two options are being proposed.,0.0,0.0,0.0,0.0
p340_078,Mr Masterton said he was very hopeful., Mr. Masterton said he was very hopeful.,14.285714285714285,2.631578947368421,0.0,13.157894736842104
p340_079,He is now back in Britain., He's now back in Britain.,33.33333333333333,7.6923076923076925,33.33333333333333,23.076923076923077
p340_080,There was no commission., There was no commission.,0.0,0.0,0.0,0.0
p340_081,There was a vacuum., There was a vacuum.,0.0,0.0,0.0,0.0
p340_082,It is time to be realistic., It is time to be realistic.,0.0,0.0,0.0,0.0
p340_083,Everyone in front of me was dead., Evan in front of me with Dad.,42.857142857142854,30.303030303030305,57.14285714285714,60.60606060606061
p340_084,"Willie deserved it, for what he has achieved.", Will he deserved it for what he has achieved?,50.0,8.88888888888889,37.5,62.22222222222222
p340_085,It is a potential danger., It is a potential danger.,0.0,0.0,0.0,0.0
p340_086,I've thought a lot about the Commonwealths., I've thought a lot about the Commonwealths.,0.0,0.0,0.0,0.0
p340_087,But we never wanted to do that here., But we never wanted to do that here.,0.0,0.0,0.0,0.0
p340_088,There was no hint of scandal., There was no hint of scandal.,0.0,0.0,0.0,0.0
p340_089,The money will go straight to the headteacher., The money will go straight to the head teacher.,25.0,2.1739130434782608,25.0,34.78260869565217
p340_090,"He said, we're delighted by the vote.", He said we are delighted by the vote.,42.857142857142854,8.108108108108109,28.57142857142857,18.91891891891892
p340_091,It could be to do with the location., It could be to do with the location.,0.0,0.0,0.0,0.0
p340_092,This is a terrible tragedy., This is a terrible tragedy.,0.0,0.0,0.0,0.0
p340_093,The teenager had been missing for six months., The teenager had been missing for six months.,0.0,0.0,0.0,0.0
p340_094,I'm delighted to be coming back home., I'm delighted to be coming back home.,0.0,0.0,0.0,0.0
p340_095,He said he never saw it., He said he never saw us.,16.666666666666664,8.333333333333332,16.666666666666664,8.333333333333332
p340_096,It is a matter of clarity., It is a matter of clarity.,0.0,0.0,0.0,0.0
p340_097,You will never get a conviction., You will never get a conviction.,0.0,0.0,0.0,0.0
p340_098,He did not have to stop and think., He did not have to stop and think.,0.0,0.0,0.0,0.0
p340_099,We deserved to win it., We deserve to win it.,20.0,4.545454545454546,20.0,4.545454545454546
p340_100,Or did it?, Or did it?,0.0,0.0,0.0,0.0
p340_101,It's just not funny!, It's just not funny.,25.0,5.0,0.0,5.0
