name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p318_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p318_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p318_005,"She can scoop these things into three red bags, and we can go meet her Wednesday at the train station.", She can scoop these things into three red bags and we can go meet her Wednesday at the train station.,5.0,0.9803921568627451,0.0,0.9803921568627451
p318_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p318_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.,0.0,0.0,0.0,0.0
p318_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon.",4.545454545454546,0.8620689655172413,0.0,0.8620689655172413
p318_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p318_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p318_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p318_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways.",9.090909090909092,1.3333333333333335,0.0,1.3333333333333335
p318_013,Some have accepted it as a miracle without physical explanation., Samah have accepted it as a miracle without physical explanation.,10.0,4.6875,20.0,14.0625
p318_014,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods.",6.666666666666667,1.3333333333333335,0.0,1.3333333333333335
p318_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fertile war or heavy rain.,5.263157894736842,4.444444444444445,5.263157894736842,6.666666666666667
p318_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky.,0.0,0.0,0.0,0.0
p318_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p318_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p318_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the raindrops which causes the rainbows.",10.526315789473683,1.694915254237288,0.0,1.694915254237288
p318_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p318_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the colored band increases as the size of the drops increases.,3.571428571428571,0.6329113924050633,0.0,0.6329113924050633
p318_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.,5.555555555555555,0.9900990099009901,5.555555555555555,10.891089108910892
p318_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light win mixed for yellow.",5.555555555555555,1.6853932584269662,5.555555555555555,2.247191011235955
p318_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue.",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p318_025,They will be dealt with., they will be dealt with.,20.0,4.166666666666666,0.0,33.33333333333333
p318_026,It is never an easy game., It is never an easy game.,0.0,0.0,0.0,0.0
p318_027,This year it will be Billy Crystal., This year it will be Billy Crystal.,0.0,0.0,0.0,0.0
p318_028,I intend to raise the matter there., I intend to raise the matter there.,0.0,0.0,0.0,0.0
p318_029,"However, it's good to turn the page."," However, it's good to turn the page.",0.0,0.0,0.0,0.0
p318_030,We have to put this behind us., We have to put this behind us.,0.0,0.0,0.0,0.0
p318_031,I thought it was quite good., I thought it was quite good.,0.0,0.0,0.0,0.0
p318_032,It was important to win the singles., It was important to win the singles.,0.0,0.0,0.0,0.0
p318_033,This is a disaster averted for Scotland., This is a disaster averted for Scotland.,0.0,0.0,0.0,0.0
p318_034,That is impressive by any standards., That is impressive by any standards.,0.0,0.0,0.0,0.0
p318_035,We are doing very well as we are., We are doing very well as we are.,0.0,0.0,0.0,0.0
p318_036,"The waiting is over, well almost."," The waiting is over, well, almost.",16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p318_037,"This was the performance, and the result they needed.", This was the performance and the result they needed.,11.11111111111111,1.8867924528301887,0.0,1.8867924528301887
p318_038,"I'm not allowed to say that, of course."," I'm not allowed to say that, of course.",0.0,0.0,0.0,0.0
p318_039,It helped to get me noticed., It helped to get me noticed.,0.0,0.0,0.0,0.0
p318_040,They hit me in the head., They hit me in the head.,0.0,0.0,0.0,0.0
p318_041,But he is not using them., But he is not using them.,0.0,0.0,0.0,0.0
p318_042,"That, though, was just the start of it."," That, though, was just the start of it.",0.0,0.0,0.0,0.0
p318_043,We are not moving in., We are not moving in.,0.0,0.0,0.0,0.0
p318_044,We have not had a formal request., We have not had a formal request.,0.0,0.0,0.0,0.0
p318_045,I never had a childhood., I never had a childhood.,0.0,0.0,0.0,0.0
p318_046,Its effect on humans is not yet known., Its effect on humans is not yet known.,0.0,0.0,0.0,0.0
p318_047,We offered something different., We offered something different.,0.0,0.0,0.0,0.0
p318_048,We were very much a happy family., We were very much a happy family.,0.0,0.0,0.0,0.0
p318_049,He was critically ill in hospital last night., He was critically ill in hospital last night.,0.0,0.0,0.0,0.0
p318_050,My brother is buried under there., My brother is buried under there.,0.0,0.0,0.0,0.0
p318_051,Their conditions are described as serious but stable., Their conditions are described as serious but stable.,0.0,0.0,0.0,0.0
p318_052,What were they?, What were they?,0.0,0.0,0.0,0.0
p318_053,It was large enough to fit the wall., It was large enough to fit the wall.,0.0,0.0,0.0,0.0
p318_054,He will be judged by his actions., He will be judged by his actions.,0.0,0.0,0.0,0.0
p318_055,Her role in it was small., Her role in it was small.,0.0,0.0,0.0,0.0
p318_056,I have really noticed that this week., I have really noticed that this week.,0.0,0.0,0.0,0.0
p318_057,We might be back next year., We might be back next year.,0.0,0.0,0.0,0.0
p318_058,In a way he was., in a way he was.,20.0,6.25,0.0,25.0
p318_059,It's back to how it used to be., It's back to how it used to be.,0.0,0.0,0.0,0.0
p318_060,It is not a standing army., It is not a standing army.,0.0,0.0,0.0,0.0
p318_061,The firm was down and almost out., The firm was down and almost out.,0.0,0.0,0.0,0.0
p318_062,They said they were only young men., They said they were only young men.,0.0,0.0,0.0,0.0
p318_063,I was chosen to do this., I was chosen to do this.,0.0,0.0,0.0,0.0
p318_064,I learned a lot from that., I learned a lot from that.,0.0,0.0,0.0,0.0
p318_065,The house was so well alight., The house was so well alight.,0.0,0.0,0.0,0.0
p318_066,He got his degree., He got his degree.,0.0,0.0,0.0,0.0
p318_067,Sandy was very active., Sandy was very active.,0.0,0.0,0.0,0.0
p318_068,"However, there is great potential in this right."," However, there is great potential in this rite.",12.5,6.25,12.5,8.333333333333332
p318_069,We have no idea what caused the derailment., We have no idea what caused the derailment.,0.0,0.0,0.0,0.0
p318_070,I am confident of the outcome this week., I am confident of the outcome this week.,0.0,0.0,0.0,0.0
p318_071,There were no formal announcements., There were no formal announcements.,0.0,0.0,0.0,0.0
p318_072,Before the games it was pretty open.," Before the games, it was pretty open.",14.285714285714285,2.7777777777777777,0.0,2.7777777777777777
p318_073,It really has left the town in shock., It really has left the town in shock.,0.0,0.0,0.0,0.0
p318_074,But you can go beyond that condition., But you can go beyond that condition.,0.0,0.0,0.0,0.0
p318_075,I'm so worried about the roads., I'm so worried about the roads.,0.0,0.0,0.0,0.0
p318_076,This was much worse., This was much worse.,0.0,0.0,0.0,0.0
p318_077,He was convicted at Glasgow Sheriff Court., He was convicted a Glasgow Sheriff Court.,14.285714285714285,2.380952380952381,14.285714285714285,2.380952380952381
p318_078,We are confident of taking that back., We are confident of taking that back.,0.0,0.0,0.0,0.0
p318_079,They must be kept on the ground., They must be kept on the ground.,0.0,0.0,0.0,0.0
p318_080,Did they give any good advice?, Did they give any good advice?,0.0,0.0,0.0,0.0
p318_081,Who wants to be a millionaire?, Who wants to be a millionaire?,0.0,0.0,0.0,0.0
p318_082,This does not help., This does not help.,0.0,0.0,0.0,0.0
p318_083,I've invented a village in East Lothian., I've invented a village in East Lothian.,0.0,0.0,0.0,0.0
p318_084,That's why the ministers resigned., That's why the Minister's resigned.,20.0,5.88235294117647,20.0,8.823529411764707
p318_085,He has lost confidence and weight., He has lost confidence and weight.,0.0,0.0,0.0,0.0
p318_086,This process of attrition is expected to continue., This process of attrition is expected to continue.,0.0,0.0,0.0,0.0
p318_087,Dunfermline deserved a goal for their hard work., Dan Fermland deserved a goal for their hard work.,25.0,10.416666666666668,37.5,45.83333333333333
p318_088,This could be her way forward., This could be her way forward.,0.0,0.0,0.0,0.0
p318_089,This gives us a lot of practice., This gives us a lot of practice.,0.0,0.0,0.0,0.0
p318_090,The Parliament will make its own decisions., The Parliament will make its own decisions.,0.0,0.0,0.0,0.0
p318_091,"It's a very, very special day."," It's a very, very special day.",0.0,0.0,0.0,0.0
p318_092,The crucial strike was yet to come., The crucial strike was yet to come.,0.0,0.0,0.0,0.0
p318_093,There's also the point., There's also the point.,0.0,0.0,0.0,0.0
p318_094,It was forced to divert., It was forced to divert.,0.0,0.0,0.0,0.0
p318_095,"Of course we know them, from their work in the theatre.", Of course we know them from their work in the theater.,18.181818181818183,5.454545454545454,9.090909090909092,5.454545454545454
p318_096,That's the National Grid., That's the National Grid.,0.0,0.0,0.0,0.0
p318_097,But Allen is deadly serious., But Alan is deadly serious.,20.0,7.142857142857142,20.0,10.714285714285714
p318_098,Peter doesn't want to leave., Peter doesn't want to leave.,0.0,0.0,0.0,0.0
p318_099,He wouldn't allow that to happen., He wouldn't allow that to happen.,0.0,0.0,0.0,0.0
p318_100,They have just got to believe in themselves., They have just got to believe in themselves.,0.0,0.0,0.0,0.0
p318_101,This is my personal assessment., This is my personal assessment.,0.0,0.0,0.0,0.0
p318_102,There was no trouble at all., There was no trouble at all.,0.0,0.0,0.0,0.0
p318_103,"Although, you never know.", Although you never know.,25.0,4.0,0.0,68.0
p318_104,We shall be victorious., We shall be victorious.,0.0,0.0,0.0,0.0
p318_105,The quality of work is very impressive., The quality of work is very impressive.,0.0,0.0,0.0,0.0
p318_106,"However, he added there were signs of progress."," However, he added there were signs of progress.",0.0,0.0,0.0,0.0
p318_107,"Pitt, of course, would play the lead singer."," Pit, of course, would play the lead singer.",12.5,2.272727272727273,25.0,20.454545454545457
p318_108,I think the Scottish bid is very strong., I think the Scottish bid is very strong.,0.0,0.0,0.0,0.0
p318_109,Nothing is being offered in exchange., Nothing is being offered in exchange.,0.0,0.0,0.0,0.0
p318_110,I took the gun., I took the gun.,0.0,0.0,0.0,0.0
p318_111,It's just one of those things., It's just one of those things.,0.0,0.0,0.0,0.0
p318_112,A web site is planned for November., A website is planned for November.,28.57142857142857,2.857142857142857,28.57142857142857,22.857142857142858
p318_113,We played so well at times., We played so well at times.,0.0,0.0,0.0,0.0
p318_114,I was very fortunate., I was very fortunate.,0.0,0.0,0.0,0.0
p318_115,Such a policy would be a disaster., Such a policy would be a disaster.,0.0,0.0,0.0,0.0
p318_116,We act because we must., We act because we must.,0.0,0.0,0.0,0.0
p318_117,They will be destroyed., They will be destroyed.,0.0,0.0,0.0,0.0
p318_118,We didn't get the supply to the forwards., We didn't get the supply to the forwards.,0.0,0.0,0.0,0.0
p318_119,O Neill is reputed to have replied., O'Neill is reputed to have replied.,28.57142857142857,2.857142857142857,28.57142857142857,22.857142857142858
p318_120,The Tory party will last., The Tory party will last.,0.0,0.0,0.0,0.0
p318_121,It was a journey into a new life., It was a journey into a new life.,0.0,0.0,0.0,0.0
p318_122,It's a way of making a mark., It's a way of making a mark.,0.0,0.0,0.0,0.0
p318_123,There is a great carry over value., There is a great carryover value.,28.57142857142857,2.941176470588235,28.57142857142857,23.52941176470588
p318_124,"Life, as many people know it, in other words."," Life, as many people know it, in other words.",0.0,0.0,0.0,0.0
p318_125,"I was a spectator, that is as far as it goes.", I was a spectator. That is as far as it goes.,18.181818181818183,4.444444444444445,0.0,4.444444444444445
p318_126,What's the point?, What's the point?,0.0,0.0,0.0,0.0
p318_127,Why is this?, Why is this?,0.0,0.0,0.0,0.0
p318_128,What has changed since then?, What has changed since then?,0.0,0.0,0.0,0.0
p318_129,Raymond was always on the outside., Raymond was always on the outside.,0.0,0.0,0.0,0.0
p318_130,We need to make more inquiries about that., We need to make more inquiries about that.,0.0,0.0,0.0,0.0
p318_131,I'd love to be at the World Cup., I'd love to be at the World Cup.,0.0,0.0,0.0,0.0
p318_132,He is expected to be interviewed by detectives., He is expected to be interviewed by detectives.,0.0,0.0,0.0,0.0
p318_133,I am sorry to hear this news., I am sorry to hear this news.,0.0,0.0,0.0,0.0
p318_134,"At some point, the bill will be presented.", At some point the bill will be presented.,12.5,2.380952380952381,0.0,2.380952380952381
p318_135,I mean it happens., I mean it happens.,0.0,0.0,0.0,0.0
p318_136,This week is a perfect example., This week is a perfect example.,0.0,0.0,0.0,0.0
p318_137,This performance has given my confidence a boost., This performance has given my confidence a boost.,0.0,0.0,0.0,0.0
p318_138,Receiving this medal is an honour., Receiving this medal is an honor.,16.666666666666664,2.941176470588235,16.666666666666664,8.823529411764707
p318_139,"Sub Not Used, McCulloch."," Sub not used, my color.",100.0,37.5,50.0,75.0
p318_140,But every two minutes it was exploding., But every two minutes it was exploding.,0.0,0.0,0.0,0.0
p318_141,That sort of thing is long gone., That sort of thing is long gone.,0.0,0.0,0.0,0.0
p318_142,It is typical of me., It is typical of me.,0.0,0.0,0.0,0.0
p318_143,"However, consumers may take a different view."," However, consumers may take a different view.",0.0,0.0,0.0,0.0
p318_144,They played it like a cup final., They played it like a cup final.,0.0,0.0,0.0,0.0
p318_145,"However, it is not all bad news for women."," However, it is not all bad news for women.",0.0,0.0,0.0,0.0
p318_146,But the championship is not over yet., But the championship is not over yet.,0.0,0.0,0.0,0.0
p318_147,We haven't found out anything different., We haven't found out anything different.,0.0,0.0,0.0,0.0
p318_148,A review of the decision is being sought., A review of the decision is being sought.,0.0,0.0,0.0,0.0
p318_149,"It will be about commitment, not compliance."," It will be about commitment, not compliance.",0.0,0.0,0.0,0.0
p318_150,"Still, in the end, it was a fair result."," Still, in the end, it was a fair result.",0.0,0.0,0.0,0.0
p318_151,Surely it can do better than that?, Surely it can do better than that.,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p318_152,I am ashamed of them., I am ashamed of them.,0.0,0.0,0.0,0.0
p318_153,"Glasgow, however, did not get a mention."," Glasgow, however, did not get a mention.",0.0,0.0,0.0,0.0
p318_154,The salary changes are long overdue., The salary changes are long overdue.,0.0,0.0,0.0,0.0
p318_155,"I, like an idiot, agreed."," I, like an idiot, agreed.",0.0,0.0,0.0,0.0
