name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p243_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p243_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p243_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob.",15.0,7.8431372549019605,15.0,8.823529411764707
p243_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p243_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p243_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p243_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.,8.333333333333332,1.4705882352941175,8.333333333333332,5.88235294117647
p243_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p243_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p243_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p243_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, its friends say he is looking for the put of gold at the end of the rainbow.",7.6923076923076925,2.4,7.6923076923076925,2.4
p243_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p243_013,Some have accepted it as a miracle without physical explanation., Some have accepted it is a miracle without physical explanation.,10.0,1.5625,10.0,1.5625
p243_014,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.,0.0,0.0,0.0,0.0
p243_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.,0.0,0.0,0.0,0.0
p243_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from earth to their home in the sky.,9.523809523809524,3.6036036036036037,9.523809523809524,3.6036036036036037
p243_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Our astuttle thought that the rainbow was caused by a reflection of the sun's rays by the rain.,18.75,8.88888888888889,25.0,23.333333333333332
p243_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.",5.263157894736842,0.847457627118644,0.0,0.847457627118644
p243_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p243_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.,7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p243_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.,5.555555555555555,0.9900990099009901,5.555555555555555,10.891089108910892
p243_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow.",0.0,0.0,0.0,0.0
p243_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue.",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p243_025,He has the right attitude but the wrong approach., He has the right attitude but the wrong approach.,0.0,0.0,0.0,0.0
p243_026,His secretary said it was a matter for Murray Financial to deal with., His secretary said it was a matter for Murray Financial to deal with.,0.0,0.0,0.0,0.0
p243_027,I've got the same feeling as I had last week in Germany., I've got the same feeling as I had last week in Germany.,0.0,0.0,0.0,0.0
p243_028,The west coast line is not just for middle England., The West Coast Lion is not just for middle England.,30.0,9.803921568627452,10.0,9.803921568627452
p243_029,The Budget is a boost for Scottish business., The budget is a boost for Scottish business.,12.5,2.272727272727273,0.0,2.272727272727273
p243_030,She brought a lot to my life., She brought a lot to my life.,0.0,0.0,0.0,0.0
p243_031,"Things fall a little flat elsewhere, however."," Things fall a little flat elsewhere, however.",0.0,0.0,0.0,0.0
p243_032,Thomson and his family left court without comment., Thompson and his family left court without comment.,12.5,2.0,25.0,30.0
p243_033,I want to give everything to Rangers while I am with the club., I want to give everything to ranges while I am with the club.,7.6923076923076925,3.225806451612903,7.6923076923076925,4.838709677419355
p243_034,But the Sunday Herald said it stood by its story., But the Sunday Herald said it stood by its story.,0.0,0.0,0.0,0.0
p243_035,It is about control of our economy., It is about control of our economy.,0.0,0.0,0.0,0.0
p243_036,Each brand was owned by a different family., Each brand was owned by a different family.,0.0,0.0,0.0,0.0
p243_037,That was not perfect golf by any means., That was not perfect golf by any means.,0.0,0.0,0.0,0.0
p243_038,He added that her comments were noted., He added that her comments were noted.,0.0,0.0,0.0,0.0
p243_039,She will get through it I'm sure., She will get through it I'm sure.,0.0,0.0,0.0,0.0
p243_040,Everyone has to prove a point when they cross that white line., Everyone has to prove a point when they cross that white line.,0.0,0.0,0.0,0.0
p243_041,Hearts hit back with two goals in four minutes., Hearts head back with two goals in four minutes.,11.11111111111111,6.382978723404255,11.11111111111111,6.382978723404255
p243_042,He does not even trust his own members., He doesn't even trust his own members.,25.0,5.128205128205128,25.0,15.384615384615385
p243_043,He too started on the subs seats., He too started on the subsets.,28.57142857142857,9.090909090909092,28.57142857142857,30.303030303030305
p243_044,Is it worth it?, Is it worth it?,0.0,0.0,0.0,0.0
p243_045,Does it matter?, Does it matter?,0.0,0.0,0.0,0.0
p243_046,How do you take them away?, How do you take them away?,0.0,0.0,0.0,0.0
p243_047,"However, there is an issue, isn't there?"," However, there is an issue, isn't there?",0.0,0.0,0.0,0.0
p243_048,"After the match, do you?"," After the match, do you?",0.0,0.0,0.0,0.0
p243_049,Has the conflict started?, As the conflict started,50.0,12.0,50.0,24.0
p243_050,Have I really come to this?, Have I really come to this?,0.0,0.0,0.0,0.0
p243_051,I'm as fit as I can get., I misfit as I can get.,42.857142857142854,16.666666666666664,42.857142857142854,41.66666666666667
p243_052,We took part in a festival called Global Dance., We took part in the festival called Global Dance.,11.11111111111111,6.382978723404255,11.11111111111111,6.382978723404255
p243_053,He said he still planned to go ahead with deep tax cuts., He said he still plans to go ahead with deep tax cuts.,8.333333333333332,5.357142857142857,8.333333333333332,5.357142857142857
p243_054,"The important retail business continues to deliver excellent results, Stewart said."," The important retail business continues to deliver excellent results, Stewart said.",0.0,0.0,0.0,0.0
p243_055,Andy was a huge influence yet again., Andy was a huge influence yet again.,0.0,0.0,0.0,0.0
p243_056,They seem too much of a sure thing., They seem too much of a sure thing.,0.0,0.0,0.0,0.0
p243_057,Her husband had been waiting for her return., Her husband had been waiting for her return.,0.0,0.0,0.0,0.0
p243_058,You must always attempt to raise the bar., You must always attempt to raise the bar.,0.0,0.0,0.0,0.0
p243_059,We just want this season to end., We just want this season to end.,0.0,0.0,0.0,0.0
p243_060,It was a day she thought she would never see., It was a day she thought she would never see.,0.0,0.0,0.0,0.0
p243_061,Talks have continued at many different levels., Talks have continued at many different levels.,0.0,0.0,0.0,0.0
p243_062,The referee is there to decide these things., The referee is there to decide these things.,0.0,0.0,0.0,0.0
p243_063,There were no details of the other five victims., There are no details of the other five victims.,11.11111111111111,4.166666666666666,11.11111111111111,8.333333333333332
p243_064,It also has a good labour supply., It also has a good labour supply.,0.0,0.0,0.0,0.0
p243_065,Indeed he has a lot of output.," Indeed, he has a lot of output.",14.285714285714285,3.3333333333333335,0.0,43.333333333333336
