name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p274_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p274_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob.",20.0,9.803921568627452,20.0,18.627450980392158
p274_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p274_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p274_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p274_007,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white lights into many beautiful colours.,25.0,7.352941176470589,25.0,11.76470588235294
p274_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p274_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p274_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p274_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow.",7.6923076923076925,1.6,7.6923076923076925,3.2
p274_012,Throughout the centuries people have explained the rainbows in various ways., Throughout the centuries people have explained the rainbows in various ways.,0.0,0.0,0.0,0.0
p274_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p274_014,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.,0.0,0.0,0.0,0.0
p274_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain.,10.526315789473683,3.3333333333333335,10.526315789473683,12.222222222222221
p274_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p274_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p274_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rain borer is caused by reflection of the sun's rays by the rain.,18.75,6.666666666666667,18.75,11.11111111111111
p274_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it's not reflection but refraction by the raindrops which causes the rainbows.,15.789473684210526,2.5423728813559325,10.526315789473683,4.23728813559322
p274_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p274_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.,7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p274_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.,5.555555555555555,0.9900990099009901,5.555555555555555,10.891089108910892
p274_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wired yellow band, since red and green lights when mixed form yellow.",5.555555555555555,1.6853932584269662,5.555555555555555,1.6853932584269662
p274_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue.",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p274_025,I can't play the game for them., I can't play the game for them.,0.0,0.0,0.0,0.0
p274_026,She is employed on short-term contracts., She is employed on short-term contracts.,0.0,0.0,0.0,0.0
p274_027,Drugs are a serious problem., Drugs are a serious problem.,0.0,0.0,0.0,0.0
p274_028,This is a central issue., This is a central issue.,0.0,0.0,0.0,0.0
p274_029,Not if you know the person., not if you know the person.,16.666666666666664,3.7037037037037033,0.0,22.22222222222222
p274_030,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy.",0.0,0.0,0.0,0.0
p274_031,Mr Darling yesterday dismissed the criticism.," Mr Darling, yesterday dismissed the criticism.",16.666666666666664,2.2222222222222223,0.0,2.2222222222222223
p274_032,Costs have got to be controlled., Casts have got to be controlled.,16.666666666666664,3.125,33.33333333333333,31.25
p274_033,You must always attempt to raise the bar., You must always attempt to raise the bar.,0.0,0.0,0.0,0.0
p274_034,Several investments have already been made., Several investments have already been made.,0.0,0.0,0.0,0.0
p274_035,This represents a tough game for us., This represents a tough game for us.,0.0,0.0,0.0,0.0
p274_036,The boy is no longer with us., The boy is no longer with us.,0.0,0.0,0.0,0.0
p274_037,They said she was stable., They said she was stable.,0.0,0.0,0.0,0.0
p274_038,Among them are many criminals., Among them are many criminals.,0.0,0.0,0.0,0.0
p274_039,Merger would be entirely logical., Merger would be entirely logical.,0.0,0.0,0.0,0.0
p274_040,"Well, he is an artist."," Well, he is an artist.",0.0,0.0,0.0,0.0
p274_041,He looks like an Afghan., He looks like an afghan.,20.0,4.166666666666666,0.0,4.166666666666666
p274_042,Europe will bear the brunt of the cuts., Europe will buy the brunt of the cuts.,12.5,7.6923076923076925,12.5,7.6923076923076925
p274_043,He will need that machine., He will need that machine.,0.0,0.0,0.0,0.0
p274_044,People want to see me on the screen., People want to see me on the screen.,0.0,0.0,0.0,0.0
p274_045,I had come back from London., I had come back from London.,0.0,0.0,0.0,0.0
p274_046,Pulled a huge number of viewers., Pulled a huge number of viewers.,0.0,0.0,0.0,0.0
