name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p276_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p276_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob.",15.0,7.8431372549019605,15.0,8.823529411764707
p276_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p276_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p276_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.",0.0,0.0,0.0,0.0
p276_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.,8.333333333333332,1.4705882352941175,8.333333333333332,5.88235294117647
p276_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p276_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p276_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p276_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p276_012,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.,0.0,0.0,0.0,0.0
p276_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p276_014,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.,0.0,0.0,0.0,0.0
p276_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain.,10.526315789473683,3.3333333333333335,10.526315789473683,12.222222222222221
p276_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.,0.0,0.0,0.0,0.0
p276_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p276_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p276_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which caused the rainbows.",10.526315789473683,1.694915254237288,5.263157894736842,1.694915254237288
p276_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p276_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.,7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p276_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.,5.555555555555555,0.9900990099009901,5.555555555555555,10.891089108910892
p276_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green light when mixed form yellow.",2.7777777777777777,0.5617977528089888,0.0,0.5617977528089888
p276_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow with little or no green or blue.",4.761904761904762,0.9803921568627451,0.0,0.9803921568627451
p276_025,Why do you want to come to Edinburgh?, Why do you want to come to Edinburgh?,0.0,0.0,0.0,0.0
p276_026,"How are you, sir?", How are you sir?,25.0,5.88235294117647,0.0,5.88235294117647
p276_027,"So is that it, then?", So is that it then?,20.0,5.0,0.0,5.0
p276_028,Do I have a favourite?, Do I have a favourite?,0.0,0.0,0.0,0.0
p276_029,What do we do?, What do we do?,0.0,0.0,0.0,0.0
p276_030,"They might have asked, for goodness sake.", They might have asked for goodness sake.,14.285714285714285,2.4390243902439024,0.0,2.4390243902439024
p276_031,Smoking is also very important., Smoking is also very important.,0.0,0.0,0.0,0.0
p276_032,We have the support of Scottish Natural Heritage., We have the support of Scottish Natural Heritage.,0.0,0.0,0.0,0.0
p276_033,"Their courage, and their honesty, should be respected.", Their courage and their honesty should be respected.,25.0,3.7037037037037033,0.0,3.7037037037037033
p276_034,He said police inquiries should not be conducted as political opportunism., He said police inquiries should not be conducted as political opportunism.,0.0,0.0,0.0,0.0
p276_035,There was a rush of water., There was a rush of water.,0.0,0.0,0.0,0.0
p276_036,A fiver and I'll tell., A five-rend hotel.,80.0,40.909090909090914,80.0,90.9090909090909
p276_037,We speak about the performance., We speak about the performance.,0.0,0.0,0.0,0.0
p276_038,She is employed on short-term contracts., She's employed on short-term contracts.,33.33333333333333,5.0,33.33333333333333,20.0
p276_039,Further management changes are planned., Further management changes are planned.,0.0,0.0,0.0,0.0
p276_040,I can feel the sound inside., I can feel the sound inside.,0.0,0.0,0.0,0.0
p276_041,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy.",0.0,0.0,0.0,0.0
p276_042,He is married with three children., He is married with three children.,0.0,0.0,0.0,0.0
p276_043,I might well have done so already., I might well have done so already.,0.0,0.0,0.0,0.0
p276_044,This is slightly negative for inflation., This is slightly negative for inflation.,0.0,0.0,0.0,0.0
p276_045,And they had a case., And they had a case.,0.0,0.0,0.0,0.0
p276_046,We believe a third party was involved., We believe a third party was involved.,0.0,0.0,0.0,0.0
p276_047,Mr Darling yesterday dismissed the criticism., Mr Darling yesterday dismissed the criticism.,0.0,0.0,0.0,0.0
p276_048,It carried a double message., It carried a double message.,0.0,0.0,0.0,0.0
p276_049,Overall it has been deeply frustrating and disappointing.," Overall, it has been deeply frustrating and disappointing.",12.5,1.7543859649122806,0.0,26.31578947368421
p276_050,But not a penny has been paid., but not a penny has been paid.,14.285714285714285,3.3333333333333335,0.0,20.0
p276_051,Perhaps it is eyeing a mortgage bank., Perhaps it is eyeing a mortgage bank.,0.0,0.0,0.0,0.0
p276_052,You must always attempt to raise the bar., You must always attempt to raise the bar.,0.0,0.0,0.0,0.0
p276_053,The head teacher was a highly effective leader and manager., The head teacher was a highly effective leader and manager.,0.0,0.0,0.0,0.0
p276_054,Surrender is not an appealing or realistic prospect., Surrender is not an appealing or realistic prospect.,0.0,0.0,0.0,0.0
p276_055,This represents a tough game for us., This represents a tough game for us.,0.0,0.0,0.0,0.0
p276_056,They have shown a great desire and attitude., They have shown a great desire and attitude.,0.0,0.0,0.0,0.0
p276_057,Among them are many criminals., Among the Mamani criminals.,60.0,20.0,60.0,36.666666666666664
p276_058,And they removed a Borderer., and they removed a border.,40.0,14.285714285714285,20.0,35.714285714285715
p276_059,He is too weak to move., He is too weak to move.,0.0,0.0,0.0,0.0
p276_060,Rebuilding public transport was never going to happen overnight., Rebuilding public transport was never going to happen overnight.,0.0,0.0,0.0,0.0
p276_061,They desperately want some stability., They desperately want some stability.,0.0,0.0,0.0,0.0
p276_062,Everything is possible in football., Everything is possible in football.,0.0,0.0,0.0,0.0
p276_063,We like being the underdogs., We like being the underdogs.,0.0,0.0,0.0,0.0
p276_064,He looks like an Afghan., He looks like a nafgan.,40.0,16.666666666666664,40.0,20.833333333333336
p276_065,This trend is likely to strengthen., This trend is likely to strengthen.,0.0,0.0,0.0,0.0
p276_066,He will need that machine., He will need that machine.,0.0,0.0,0.0,0.0
p276_067,Then they scored two goals to win., Then this chord 2 goes to win.,57.14285714285714,29.411764705882355,57.14285714285714,35.294117647058826
p276_068,Both banks are heavily involved in the Scottish market., Both banks are heavily involved in the Scottish market.,0.0,0.0,0.0,0.0
p276_069,Pulled a huge number of viewers., Pulled a huge number of viewers.,0.0,0.0,0.0,0.0
p276_070,"The Labour Party's not downbeat, and neither is the Labour Government.", The Labour Party is not downbeat and neither is the Labour government.,36.36363636363637,5.714285714285714,18.181818181818183,8.571428571428571
p276_071,Let's not be too despondent., Let's not be too despondent.,0.0,0.0,0.0,0.0
p276_072,There was no safety net., There was no safety net.,0.0,0.0,0.0,0.0
p276_073,The Government does not go far enough., The government does not go far enough.,14.285714285714285,2.631578947368421,0.0,2.631578947368421
p276_074,He phoned the number in the brochure., He phoned the number in the brochure.,0.0,0.0,0.0,0.0
p276_075,A spokeswoman for the Law Society of Scotland said., A spokesman for the Law Society of Scotland said,22.22222222222222,5.88235294117647,11.11111111111111,11.76470588235294
p276_076,He confirmed that the document was valid., He confirmed that the document was valid.,0.0,0.0,0.0,0.0
p276_077,The wingers must have felt the cold., The wingers must have felt the cold.,0.0,0.0,0.0,0.0
p276_078,"In time, the First Minister will grow in stature.", In time the first minister will grow in stature.,33.33333333333333,6.122448979591836,0.0,6.122448979591836
p276_079,I have made that offer., I have made that offer.,0.0,0.0,0.0,0.0
p276_080,Why do it otherwise?, Why do it otherwise?,0.0,0.0,0.0,0.0
p276_081,"What kind of man does that, Mr Dick?"," What kind of man does that, Mr Dick?",0.0,0.0,0.0,0.0
p276_082,"So, did she meet him?"," So, did you meet him?",20.0,14.285714285714285,20.0,14.285714285714285
p276_083,So what is the campaign about?, So what is the campaign about?,0.0,0.0,0.0,0.0
p276_084,The new deal will now be put to the officers., The new deal will now be put to the officers.,0.0,0.0,0.0,0.0
p276_085,Carlton also declined to comment last night., Carlton also declined to comment last night.,0.0,0.0,0.0,0.0
p276_086,But the organisers refused to worry., But the organizes refuse to worry.,33.33333333333333,8.333333333333332,33.33333333333333,11.11111111111111
p276_087,Webster was brought up in Glasgow., Webster was brought up in Glasgow.,0.0,0.0,0.0,0.0
p276_088,Dumfries and Galloway Council said it was not breaking the Government's directions., Dunfries St Galloway Council said it was not breaking the government's directions.,25.0,6.024096385542169,25.0,22.89156626506024
p276_089,Autumn is the time of fulfilment., Autumn is the time of fulfilment.,0.0,0.0,0.0,0.0
p276_090,The two clubs have agreed the transfer fee., The two clubs have agreed the transfer fee.,0.0,0.0,0.0,0.0
p276_091,He admitted afterwards that he didn't know much about it., He admitted afterwards that he didn't know much about it.,0.0,0.0,0.0,0.0
p276_092,Authorities have to recognise the risk of paedophiles., Authorities have to recognize the risk of pedophiles.,25.0,3.7037037037037033,25.0,22.22222222222222
p276_093,Funding needs to be long term., Funding needs to be long term.,0.0,0.0,0.0,0.0
p276_094,We should all be grateful., We should all be grateful.,0.0,0.0,0.0,0.0
p276_095,He's not getting into any games., He's not getting into any games.,0.0,0.0,0.0,0.0
p276_096,The coach is a man who is very ambitious., The coach is a man who is very ambitious.,0.0,0.0,0.0,0.0
p276_097,We are talking about the outskirts of London., We are talking about the outskirts of London.,0.0,0.0,0.0,0.0
p276_098,It was exactly four months away., It was exactly four months away.,0.0,0.0,0.0,0.0
p276_099,This is equally relevant to the landowner., This is equally relevant to the land owner.,28.57142857142857,2.380952380952381,28.57142857142857,28.57142857142857
p276_100,THE Farmer wants a new campaign., The farmer wants a new campaign.,33.33333333333333,9.375,0.0,46.875
p276_101,We are satisfied with this outcome., We are satisfied with this outcome.,0.0,0.0,0.0,0.0
p276_102,Robin Williams is very subdued., Robin Williams is very subdued.,0.0,0.0,0.0,0.0
p276_103,It wasn't possible to relax., It wasn't possible to relax.,0.0,0.0,0.0,0.0
p276_104,Context is also very important., Context is also very important.,0.0,0.0,0.0,0.0
p276_105,There could be a way back., There could be a way back.,0.0,0.0,0.0,0.0
p276_106,They do not work for Glasgow City Council., They do not work for Glasgow City Council.,0.0,0.0,0.0,0.0
p276_107,Both sides have been hit by injury., Both sides have been hit by injury.,0.0,0.0,0.0,0.0
p276_108,People had been talking about a fourth quarter rally., People had been talking about a fourth quarter rally.,0.0,0.0,0.0,0.0
p276_109,Even the one she loved., Even the one she loved.,0.0,0.0,0.0,0.0
p276_110,Talk of a crisis is absurd., Talk of a crisis is absurd.,0.0,0.0,0.0,0.0
p276_111,He's been active in Arabia., He's been active in Arabia.,0.0,0.0,0.0,0.0
p276_112,England were ahead until two minutes into injury time., England wore ahead until two minutes into injury time.,11.11111111111111,1.8518518518518516,11.11111111111111,1.8518518518518516
p276_113,Just two months ago it seemed an unlikely threat., Just two months ago it seemed an unlikely threat.,0.0,0.0,0.0,0.0
p276_114,It is sometimes like that., It is sometimes like that.,0.0,0.0,0.0,0.0
p276_115,He was unprepared for this fight., He was unprepared for this fight.,0.0,0.0,0.0,0.0
p276_116,I've had it for the exams., I've had it for the exams.,0.0,0.0,0.0,0.0
p276_117,Those people must be accountable., Those people must be accountable.,0.0,0.0,0.0,0.0
p276_118,If they liked it then I'll be happy.," If they liked it, then I'll be happy.",12.5,2.7777777777777777,0.0,2.7777777777777777
p276_119,"It's very bad timing, but it's happened."," It's very bad timing, but it's happened.",0.0,0.0,0.0,0.0
p276_120,Choice is a good thing., Choice is a good thing.,0.0,0.0,0.0,0.0
p276_121,I am not very pleased., I'm not very pleased.,40.0,9.090909090909092,40.0,18.181818181818183
p276_122,New Zealand rugby is totally different., New Zealand rugby is totally different.,0.0,0.0,0.0,0.0
p276_123,Petrol prices were widely blamed., Petrol pices were widely blamed.,20.0,3.0303030303030303,20.0,15.151515151515152
p276_124,"Here, too, the Post Office has missed the boat.", Here too the post officers missed the boat.,55.55555555555556,14.893617021276595,22.22222222222222,40.42553191489361
p276_125,"Accordingly, financial restructuring is required."," Accordingly, financial restructuring is required.",0.0,0.0,0.0,0.0
p276_126,Many others are subjected to violence by men., Many others are subjected to violence by men.,0.0,0.0,0.0,0.0
p276_127,Basically we lost the game because we were outplayed.," Basically, we lost the game because we were outplayed.",11.11111111111111,1.8867924528301887,0.0,35.84905660377358
p276_128,Florida is the pivotal state in the nation., Florida is the pivotal state in the nation.,0.0,0.0,0.0,0.0
p276_129,They lived for their children., They lived for their children.,0.0,0.0,0.0,0.0
p276_130,Potions said he would drive., Patience said he would drive.,20.0,14.285714285714285,40.0,53.57142857142857
p276_131,Diversions were put in place., Divergence were put in place.,20.0,17.24137931034483,40.0,68.96551724137932
p276_132,The Queen Mother is dead., The Queen Mother is dead.,0.0,0.0,0.0,0.0
p276_133,No one person or small group could be singled out., No one person or small group could be singled out.,0.0,0.0,0.0,0.0
p276_134,The excitement could hardly be contained., The excitement could hardly be contained.,0.0,0.0,0.0,0.0
p276_135,Margins are also in retreat., Margins are also in retreat.,0.0,0.0,0.0,0.0
p276_136,Dancing will help his ankles and his feet., Dancing will help his ankles and his feet.,0.0,0.0,0.0,0.0
p276_137,He had missed a penalty against the English., He had missed a penalty against the English.,0.0,0.0,0.0,0.0
p276_138,The outsourcing deal will take effect in September., The outsourcing deal will take effect in September.,0.0,0.0,0.0,0.0
p276_139,I was deeply saddened by the death of Donald Dewar., I was deeply saddened by the death of Donald Duar.,10.0,3.9215686274509802,10.0,9.803921568627452
p276_140,"It particularly increases under-age drinking, he claimed."," It particularly increases underage drinking, he claimed.",14.285714285714285,1.7543859649122806,14.285714285714285,7.017543859649122
p276_141,Cutting ticket prices would certainly help., Cutting ticket prices would certainly help.,0.0,0.0,0.0,0.0
p276_142,We have always maintained that we would never abandon Scottish football., We have almost maintained that we would never abandon Scottish football.,9.090909090909092,5.555555555555555,9.090909090909092,5.555555555555555
p276_143,Absences should be carefully monitored., Absences should be carefully monitored.,0.0,0.0,0.0,0.0
p276_144,Four meetings have previously been arranged., Four meetings have previously been arranged.,0.0,0.0,0.0,0.0
p276_145,The rise in retail sales was the first since August., The rise in retail sales was the first since August.,0.0,0.0,0.0,0.0
p276_146,"Colin said, You get through the day-to-day by looking at the future.", Colin said you get through the day to day by looking at the future.,41.66666666666667,5.88235294117647,50.0,44.11764705882353
p276_147,We just have to adapt., We just have to adapt.,0.0,0.0,0.0,0.0
p276_148,Are you from the rugby?, Are you from the rugby?,0.0,0.0,0.0,0.0
p276_149,What happened in that game?, What happened in that game?,0.0,0.0,0.0,0.0
p276_150,Are you going to win?, Are you going to win?,0.0,0.0,0.0,0.0
p276_151,Was it the wife?, Was it the wife?,0.0,0.0,0.0,0.0
p276_152,Why change it?, Why change it?,0.0,0.0,0.0,0.0
p276_153,And they all have a vote., And they all have a vote.,0.0,0.0,0.0,0.0
p276_154,But they must believe in themselves., But they must believe in themselves.,0.0,0.0,0.0,0.0
p276_155,Gordon Marshall was outstanding against us., Gordon Marshall was outstanding against us.,0.0,0.0,0.0,0.0
p276_156,Token gestures of tiny tax cuts will not do., Token gestures of tiny tax cuts will not do.,0.0,0.0,0.0,0.0
p276_157,We made a world record together., We made a world record together.,0.0,0.0,0.0,0.0
p276_158,This is the logic of punishment assaults., This is the logic of punishment assaults.,0.0,0.0,0.0,0.0
p276_159,But his speech was delivered by a senior civil servant., But his speech was delivered by a senior civil servant.,0.0,0.0,0.0,0.0
p276_160,That was the first time I worked with Richard., That was the first time I worked with Richard.,0.0,0.0,0.0,0.0
p276_161,They said so that I would look good in uniform., They said so that I would look good in uniform.,0.0,0.0,0.0,0.0
p276_162,A good actor doesn't think., A good actor doesn't think.,0.0,0.0,0.0,0.0
p276_163,That's what happened against Ayr., That's what happened against air.,20.0,6.0606060606060606,20.0,6.0606060606060606
p276_164,"Hopefully, no-one will suffer too badly.", Hopefully no one will suffer too badly.,50.0,5.0,33.33333333333333,57.49999999999999
p276_165,He removed the rubble with the help of passers-by., He removed the rubble with the help of passersby.,11.11111111111111,2.0,11.11111111111111,8.0
p276_166,It is a good lifestyle., It is a good lifestyle.,0.0,0.0,0.0,0.0
p276_167,Before the game we went for a pint., Before the game we went for a pint.,0.0,0.0,0.0,0.0
p276_168,City sentiment is in his favour., City sentiment is in his favour.,0.0,0.0,0.0,0.0
p276_169,His job was not advertised., His job was not advertised.,0.0,0.0,0.0,0.0
p276_170,Nato has left them with no other option., NATO has left them with no other option.,12.5,7.5,0.0,20.0
p276_171,Scottish Enterprise and the banks have been very supportive., Scottish Enterprise and the banks have been very supportive.,0.0,0.0,0.0,0.0
p276_172,He was just like a godfather to it., He was just like a good father to it.,25.0,5.714285714285714,25.0,37.142857142857146
p276_173,"While they went on holiday, we got the contract."," While they went on holiday, we got the contract.",0.0,0.0,0.0,0.0
p276_174,Yet the survey has been cautious., Yet the survey has been cautious.,0.0,0.0,0.0,0.0
p276_175,These people are now following their own Unison agenda., These people are now following their own unison agenda.,11.11111111111111,1.8181818181818181,0.0,1.8181818181818181
p276_176,It took five months to repair the damage., It took five months to repair the damage.,0.0,0.0,0.0,0.0
p276_177,They exist in name alone., They exist in name alone.,0.0,0.0,0.0,0.0
p276_178,Advice and counselling will be offered., Advice and counselling will be offered.,0.0,0.0,0.0,0.0
p276_179,You had better believe it., You'd better believe it.,40.0,11.538461538461538,40.0,30.76923076923077
p276_180,It was a sobering experience., It was a sobering experience.,0.0,0.0,0.0,0.0
p276_181,I can see it now., I can see it now.,0.0,0.0,0.0,0.0
p276_182,There's still plenty time left., There's still plenty time left.,0.0,0.0,0.0,0.0
p276_183,Among them was Gary Robertson from Dundee., Among them was Gary Robertson from Dundee.,0.0,0.0,0.0,0.0
p276_184,I've no idea how it works., I've no idea how it works.,0.0,0.0,0.0,0.0
p276_185,The upturn in the housing market has given a big boost., The upturn in the housing market has given a big boost.,0.0,0.0,0.0,0.0
p276_186,The festivals will be about having fun., The festivals will be about having fun.,0.0,0.0,0.0,0.0
p276_187,This is a milestone in the modernisation of the Scottish prosecution service., This is a milestone in the modernisation of the Scottish prosecution service.,0.0,0.0,0.0,0.0
p276_188,She is in good spirits., She's in good spirits.,40.0,8.695652173913043,40.0,34.78260869565217
p276_189,The changes took effect from June., The changes to effect from June.,16.666666666666664,5.88235294117647,16.666666666666664,5.88235294117647
p276_190,As if that is an achievement., as if that is an achievement.,16.666666666666664,3.4482758620689653,0.0,13.793103448275861
p276_191,That will be the sweetness., That will be the sweetness.,0.0,0.0,0.0,0.0
p276_192,Sacking John Redwood is a disaster., Sacking John Redwood is a disaster.,0.0,0.0,0.0,0.0
p276_193,Strathclyde Police are expected to make an announcement next month., Strathclyde police are expected to make an announcement next month.,10.0,1.4925373134328357,0.0,1.4925373134328357
p276_194,There was a fossil on screen., There was a fossil on screen.,0.0,0.0,0.0,0.0
p276_195,The protest will go ahead as planned., The protest will go ahead as planned.,0.0,0.0,0.0,0.0
p276_196,I did not concentrate on my performance., I did not concentrate on my performance.,0.0,0.0,0.0,0.0
p276_197,The feedback from them has been fantastic., The feedback from them has been fantastic.,0.0,0.0,0.0,0.0
p276_198,That admission is not surprising., That admission is not surprising.,0.0,0.0,0.0,0.0
p276_199,But he rejected calls for a public register of paedophiles., But he rejected calls for a public register of paedophiles.,0.0,0.0,0.0,0.0
p276_200,"However, the problem is the timing."," However, the problem is the timing.",0.0,0.0,0.0,0.0
p276_201,Again he dismissed a merger with Halifax., Again he dismissed a merger with Halifax.,0.0,0.0,0.0,0.0
p276_202,That was just one night., That was just one night.,0.0,0.0,0.0,0.0
p276_203,This is a frightening development., This is a frightening development.,0.0,0.0,0.0,0.0
