name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p253_001,Please call Stella., Please call Stella.,0.0,0.0,0.0,0.0
p253_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store.,0.0,0.0,0.0,0.0
p253_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob.",15.0,7.8431372549019605,15.0,8.823529411764707
p253_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p253_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station.,5.0,0.9708737864077669,0.0,0.9708737864077669
p253_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.,8.333333333333332,1.4705882352941175,8.333333333333332,5.88235294117647
p253_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon.,9.090909090909092,1.7241379310344827,0.0,1.7241379310344827
p253_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end.",14.285714285714285,1.5384615384615385,14.285714285714285,3.076923076923077
p253_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p253_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p253_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways.",9.090909090909092,1.3333333333333335,0.0,1.3333333333333335
p253_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p253_014,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.,0.0,0.0,0.0,0.0
p253_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.,0.0,0.0,0.0,0.0
p253_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky.,0.0,0.0,0.0,0.0
p253_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p253_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p253_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p253_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.,7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p253_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow.",0.0,0.0,0.0,0.0
p253_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.", This is a very common type of bow when showing mainly red and yellow with little or no green or blue.,14.285714285714285,4.901960784313726,4.761904761904762,4.901960784313726
p253_025,But it failed., But it failed.,0.0,0.0,0.0,0.0
p253_026,"Police were called to the scene, according to the weekend reports.", Police were called to the scene according to the weekend reports.,9.090909090909092,1.5151515151515151,0.0,1.5151515151515151
p253_027,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format.,0.0,0.0,0.0,0.0
p253_028,"However, the following year the cancer returned."," However, the following year the cancer returned.",0.0,0.0,0.0,0.0
p253_029,"Their courage, and their honesty, should be respected.", The courage and the honesty should be respected.,50.0,11.11111111111111,37.5,42.592592592592595
p253_030,This is the window., This is the window.,0.0,0.0,0.0,0.0
p253_031,He was jailed for five years., He was jailed 5 years.,33.33333333333333,27.586206896551722,33.33333333333333,24.137931034482758
p253_032,Help is needed., Help is needed.,0.0,0.0,0.0,0.0
p253_033,"Then, suddenly, they weren't.", Then suddenly they went.,75.0,17.24137931034483,25.0,96.55172413793103
p253_034,It is marvellous., It is marvellous.,0.0,0.0,0.0,0.0
p253_035,Other members of the family were too upset to comment last night., Are the members of the family were too upset to comment last night?,25.0,9.230769230769232,25.0,18.461538461538463
p253_036,"However, they continued in their pursuit of victory."," However, they continued in their pursuit of victory.",0.0,0.0,0.0,0.0
p253_037,They're just different., They're just different.,0.0,0.0,0.0,0.0
p253_038,It was clear., It was clear.,0.0,0.0,0.0,0.0
p253_039,"Indeed, he does.", Indeed he does.,33.33333333333333,6.25,0.0,81.25
p253_040,People come into the Borders for the beauty of the background., People come into the borders for the beauty of the background.,9.090909090909092,1.6129032258064515,0.0,1.6129032258064515
p253_041,"Of course, on Tuesday, United were beaten despite this."," Of course, on Tuesday, United would be beaten despite this.",22.22222222222222,10.909090909090908,22.22222222222222,10.909090909090908
p253_042,Dancing was her life., Dancing was her life.,0.0,0.0,0.0,0.0
p253_043,The ambition this year is to improve on last., The ambition this year is to improve on last.,0.0,0.0,0.0,0.0
p253_044,It is hard to avoid the conclusion that lessons have been learned., It is hard to avoid the conclusion that lessons have been learned.,0.0,0.0,0.0,0.0
p253_045,They want to be entertained., They went to be entertained.,20.0,3.571428571428571,20.0,3.571428571428571
p253_046,It's the only thing., It's the only thing.,0.0,0.0,0.0,0.0
p253_047,You had better believe it., You would better believe it.,20.0,15.384615384615385,20.0,19.230769230769234
p253_048,"Charlie Gordon, leader of the council, dismissed the suggestion."," Charlie Gordon, Leader of the Council, dismissed the suggestion.",22.22222222222222,3.125,0.0,3.125
p253_049,"On fuel, the Chancellor has a number of options.", Unfuel the chancellor has a number of options.,33.33333333333333,8.333333333333332,22.22222222222222,18.75
p253_050,A neighbour said., And neighbor said.,66.66666666666666,17.647058823529413,100.0,100
p253_051,It is bizarre., It is bizarre.,0.0,0.0,0.0,0.0
p253_052,There is no reason at all., There is no reason at all.,0.0,0.0,0.0,0.0
p253_053,"In essence, the teaching profession has a choice."," In essence, the teaching profession has a choice.",0.0,0.0,0.0,0.0
p253_054,Every aspect of our play was first class., Every aspect of our play was first class.,0.0,0.0,0.0,0.0
p253_055,Our people are ready., Our people are ready.,0.0,0.0,0.0,0.0
p253_056,Here's a clue., Here's a clue.,0.0,0.0,0.0,0.0
p253_057,I was lost., I was lost.,0.0,0.0,0.0,0.0
p253_058,"For the meantime, though, the signs are good.", For the meantime though the signs are good.,25.0,4.444444444444445,0.0,4.444444444444445
p253_059,My fitness was very poor., My fitness was very poor.,0.0,0.0,0.0,0.0
p253_060,Several other pupils and staff were seriously injured in the accident., Several other peoples and staff were seriously injured in the accident.,9.090909090909092,5.714285714285714,9.090909090909092,7.142857142857142
p253_061,It is unique., It is unique.,0.0,0.0,0.0,0.0
p253_062,I expect a rapid response., Expect a rapid response.,40.0,11.538461538461538,20.0,7.6923076923076925
p253_063,It happened so quickly., It happened so quickly.,0.0,0.0,0.0,0.0
p253_064,That's the truth., That's the trace.,33.33333333333333,17.647058823529413,33.33333333333333,17.647058823529413
p253_065,It seems to have worked., It seems to have worked.,0.0,0.0,0.0,0.0
p253_066,This is the first step., This is the first step.,0.0,0.0,0.0,0.0
p253_067,And if he hadn't become a musician?, And if he hadn't become a musician,14.285714285714285,2.857142857142857,0.0,2.857142857142857
p253_068,There was a tremendous amount of anger and frustration in that music., There was a tremendous amount of anger and frustration in that music.,0.0,0.0,0.0,0.0
p253_069,"I am pleased with the result, as it was a possible upset.", I am pleased with the result as it was a possible upset.,8.333333333333332,1.7543859649122806,0.0,1.7543859649122806
p253_071,Sounds like The Sixth Sense?, Sounds like the sixth sense.,60.0,14.285714285714285,0.0,14.285714285714285
p253_072,Robin Williams is very subdued., Robin Williams is very subdued.,0.0,0.0,0.0,0.0
p253_073,They did not replace it with a conviction for culpable homicide., They did not replace it with a conviction for culpable homicide.,0.0,0.0,0.0,0.0
p253_074,It could take some time., It could take some time.,0.0,0.0,0.0,0.0
p253_075,"We have to create a climate of trust, which is not easy.", We have to create a climate of trust which is not easy.,8.333333333333332,1.7857142857142856,0.0,1.7857142857142856
p253_076,"I am a soldier, a soldier, a soldier."," I'm a soldier, a soldier, a soldier.",25.0,5.405405405405405,25.0,10.81081081081081
p253_077,It is a job creation scheme., It is a job creation scheme.,0.0,0.0,0.0,0.0
p253_078,The party is up for it., The party is up for it.,0.0,0.0,0.0,0.0
p253_079,People must remain vigilant., People must remain vigilant.,0.0,0.0,0.0,0.0
p253_080,Mr Irvine said Mr Rafferty was now in good spirits., Mr. Even said Mr. Raffetty was now in good spirits.,40.0,13.725490196078432,20.0,25.49019607843137
p253_081,What has changed?, What has changed?,0.0,0.0,0.0,0.0
p253_082,I will miss him., I will miss him.,0.0,0.0,0.0,0.0
p253_083,He is in the queue., Using the queue.,60.0,31.57894736842105,60.0,42.10526315789473
p253_084,I first met him last summer., I first met him last summer.,0.0,0.0,0.0,0.0
p253_085,What would be the timetable for withdrawal?, What would be the timetable for withdrawal?,0.0,0.0,0.0,0.0
p253_086,"Obviously, we were pretty close in a couple of games."," Obviously, we were pretty close in a couple of games.",0.0,0.0,0.0,0.0
p253_087,It just shows the arrogance of Labour and the Liberal Democrats., It just shows the arrogance of Labour and the Liberal Democrats.,0.0,0.0,0.0,0.0
p253_088,They lived for their children., They lived for their children.,0.0,0.0,0.0,0.0
p253_089,The city council is a major property owner in the area., The City Council is a major property owner in the area.,18.181818181818183,3.6363636363636362,0.0,3.6363636363636362
