name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p275_001,Please call Stella., Please coastalo.,66.66666666666666,42.10526315789473,66.66666666666666,78.94736842105263
p275_002,Ask her to bring these things with her from the store., Ask her to bring these things with her from this door.,18.181818181818183,9.25925925925926,18.181818181818183,11.11111111111111
p275_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob.", 6 spoons of fresh snow peas 5 thick slabs of blue cheese and maybe a snack for her brother Bob,25.0,9.803921568627452,15.0,10.784313725490197
p275_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.,0.0,0.0,0.0,0.0
p275_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the act is a prism and form a rainbow.",11.76470588235294,2.2988505747126435,11.76470588235294,2.2988505747126435
p275_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.,0.0,0.0,0.0,0.0
p275_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, with its path high above and its two ends apparently beyond the horizon.",9.090909090909092,1.7241379310344827,4.545454545454546,2.586206896551724
p275_009,"There is , according to the legend, a boiling pot of gold at one end."," There is, according to the legend, a boiling pot of gold at one end.",13.333333333333334,1.4492753623188406,13.333333333333334,2.898550724637681
p275_010,"People look, but no one ever finds it."," People look, but no one ever finds it.",0.0,0.0,0.0,0.0
p275_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.",0.0,0.0,0.0,0.0
p275_012,Throughout the centuries people have explained the rainbows in various ways.," Throughout the centuries, people have explained the rainbows in various ways.",9.090909090909092,1.3157894736842104,0.0,1.3157894736842104
p275_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.,0.0,0.0,0.0,0.0
p275_014,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods.,0.0,0.0,0.0,0.0
p275_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain.,10.526315789473683,3.3333333333333335,10.526315789473683,12.222222222222221
p275_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in this guy.,9.523809523809524,3.6036036036036037,9.523809523809524,3.6036036036036037
p275_017,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.,0.0,0.0,0.0,0.0
p275_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.,0.0,0.0,0.0,0.0
p275_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", Since then physicists have found that it was not reflection but refraction by the raindrops which caused the rainbows.,15.789473684210526,3.389830508474576,10.526315789473683,4.23728813559322
p275_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.,0.0,0.0,0.0,0.0
p275_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of balls.,11.11111111111111,3.9603960396039604,11.11111111111111,15.841584158415841
p275_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, result is to give the bow with an abnormally wide yellow band since red and green light when mixed form yellow.",8.333333333333332,4.49438202247191,8.333333333333332,8.98876404494382
p275_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.",0.0,0.0,0.0,0.0
p275_025,But it failed., But it failed.,0.0,0.0,0.0,0.0
p275_026,"Police were called to the scene, according to the weekend reports."," Please recall to the scene, according to the weekend reports.",27.27272727272727,13.636363636363635,27.27272727272727,27.27272727272727
