name,wer,wer_n,cer,cer_n,transcription,prediction
p236_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p236_003,10.0,10.0,11.76470588235294,11.538461538461538,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five six lads of blue cheese, and maybe a snack for her brother, Bob"
p236_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p236_005,5.0,5.0,2.912621359223301,2.8846153846153846,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoot these things into three red bags, and we will go meet her Wednesday at the train station"
p236_006,41.17647058823529,41.17647058823529,39.08045977011494,32.38095238095238,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the actors are prison and former rainbow"
p236_007,33.33333333333333,30.76923076923077,23.52941176470588,21.62162162162162,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of light light and some many beautiful colours
p236_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end"
p236_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p236_011,7.6923076923076925,7.6923076923076925,4.0,3.937007874015748,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", When a man looks for something beyond his reach his friend said he is looking for the pot of gold at the end of the rainbow
p236_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p236_013,0.0,0.0,3.125,3.076923076923077,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation
p236_014,6.666666666666667,6.666666666666667,9.333333333333334,9.090909090909092,To the Hebrews it was a token that there would be no more universal floods.," to the hibries, it was a token that there would be no more universal floods"
p236_015,21.052631578947366,21.052631578947366,24.444444444444443,22.916666666666664,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it is a sign from the gods for tell-all or heavy rain
p236_016,9.523809523809524,9.090909090909092,9.90990990990991,9.482758620689655,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north man considered the rainbow as a bridge over which the gods passed from earth to their home in the sky
p236_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p236_018,37.5,33.33333333333333,31.11111111111111,26.923076923076923,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., iris steptle thought that the rainbow is caused by reflection of the son s race by the rain
p236_019,10.526315789473683,10.526315789473683,9.322033898305085,9.166666666666666,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but reflection by the rangers, which causes the rainbows"
p236_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p236_021,3.571428571428571,4.545454545454546,4.430379746835443,4.375,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases
p236_023,0.0,0.0,1.6853932584269662,1.6666666666666667,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light, when mixed form yellow"
p236_024,0.0,0.0,2.941176470588235,2.912621359223301,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow with little or no green or blue"
p236_025,22.22222222222222,20.0,29.268292682926827,25.53191489361702,A shortlist is to be drawn up next month., a shot list is to be drawn up next month
p236_026,0.0,0.0,8.571428571428571,8.333333333333332,"In both cases, I suffered a fiasco."," in both cases, i suffered a fiasco"
p236_027,0.0,0.0,2.941176470588235,2.857142857142857,Meetings will also remain private., Meetings will also remain private
p236_028,0.0,0.0,7.6923076923076925,7.4074074074074066,Because we do not need it., because we do not need it
p236_029,11.11111111111111,11.11111111111111,10.256410256410255,10.0,It's going to have a hell of an effect.,its going to have a hell of an effect
p236_030,0.0,0.0,9.523809523809524,9.090909090909092,And we have a singer., and we have a singer
p236_031,0.0,0.0,6.896551724137931,6.666666666666667,He was jailed for four years., he was jailed for four years
p236_032,0.0,0.0,6.451612903225806,6.25,He should emerge as the winner., he should emerge as the winner
p236_033,0.0,0.0,8.333333333333332,8.0,This is a central issue., this is a central issue
p236_034,0.0,0.0,8.333333333333332,8.0,He works at the airport., he works at the airport
p236_035,0.0,0.0,6.25,6.0606060606060606,It is not for any other purpose., it is not for any other purpose
p236_036,9.090909090909092,9.090909090909092,9.25925925925926,9.090909090909092,"If we cannot succeed in this endeavour, then so be it."," if we cannot succeed in this endeavor, then so be it"
p236_037,0.0,0.0,7.142857142857142,6.896551724137931,It carried a double message., it carried a double message
