name,wer,wer_n,cer,cer_n,transcription,prediction
p240_001,0.0,0.0,15.789473684210526,15.0,Please call Stella.,please call stella
p240_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p240_003,0.0,0.0,1.9607843137254901,1.9230769230769231,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob"
p240_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p240_005,5.0,5.0,4.854368932038835,4.807692307692308,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scup these things into three red bags, and we will go meet her Wednesday at the train station"
p240_006,5.88235294117647,5.88235294117647,3.4482758620689653,3.3707865168539324,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prison and form a rainbow"
p240_007,8.333333333333332,8.333333333333332,5.88235294117647,5.797101449275362,The rainbow is a division of white light into many beautiful colors.,the rainbow is a division of white light into many beautiful colours
p240_008,4.545454545454546,4.545454545454546,2.586206896551724,2.564102564102564,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its too ends apparently beyond the horizon"
p240_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end"
p240_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p240_011,3.8461538461538463,3.8461538461538463,1.6,1.5873015873015872,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow"
p240_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p240_013,0.0,0.0,3.125,3.076923076923077,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation
p240_014,6.666666666666667,6.666666666666667,9.333333333333334,9.210526315789473,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token that there would be no more universal floods"
p240_015,5.263157894736842,5.263157894736842,10.0,9.89010989010989,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to hotel war or heavy rain
p240_016,0.0,0.0,1.8018018018018018,1.7857142857142856,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky
p240_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p240_018,13.333333333333334,13.333333333333334,5.88235294117647,5.813953488372093,Aristotle thought the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought the rainbow is caused by reflection of the son's rays by the rain
p240_019,10.526315789473683,10.526315789473683,9.322033898305085,9.166666666666666,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.","since then, physicists have found that it is not reflection, but reflection by the rangers, which causes the rainbows"
p240_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p240_021,3.571428571428571,4.545454545454546,5.063291139240507,4.968944099378882,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the colourful band increases as the size of the drops increases
p240_022,10.526315789473683,10.0,12.871287128712872,12.380952380952381,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows
p240_023,0.0,0.0,1.1235955056179776,1.1173184357541899,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow"
p240_024,0.0,0.0,2.941176470588235,2.912621359223301,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.","this is a very common type of bow, one showing mainly red and yellow with little or no green or blue"
p240_025,0.0,0.0,8.695652173913043,8.333333333333332,Johnson was pretty low.,johnson was pretty low
p240_026,0.0,0.0,14.285714285714285,13.333333333333334,But it failed., but it failed
p240_027,0.0,0.0,1.36986301369863,1.3513513513513513,Several other countries are also reported to be interested in the format., Several other countries are also reported to be interested in the format
p240_028,0.0,0.0,5.88235294117647,5.555555555555555,Is this accurate?, is this accurate?
p240_029,0.0,0.0,3.7037037037037033,3.6363636363636362,"I am not interested in the money, it is the principle."," i am not interested in the money, it is the principle"
p240_030,0.0,0.0,1.5873015873015872,1.5625,They should have a major rethink about the event for next year., They should have a major rethink about the event for next year
p240_031,0.0,0.0,1.694915254237288,1.6666666666666667,We want to ensure that the process is entirely transparent., We want to ensure that the process is entirely transparent
p240_032,0.0,0.0,1.36986301369863,1.3513513513513513,They were described as being in a serious but stable condition yesterday., They were described as being in a serious but stable condition yesterday
p240_033,0.0,0.0,10.526315789473683,10.0,This is the window., this is the window
p240_034,0.0,0.0,6.666666666666667,6.451612903225806,People love to see this stuff., people love to see this stuff
p240_035,0.0,0.0,5.88235294117647,5.714285714285714,He took me on a tour of the wards., he took me on a tour of the wards
p240_036,0.0,0.0,11.76470588235294,11.11111111111111,It is marvellous., it is marvellous
p240_037,0.0,0.0,3.076923076923077,3.0303030303030303,Other members of the family were too upset to comment last night., other members of the family were too upset to comment last night
p240_038,0.0,0.0,14.285714285714285,13.333333333333334,It has failed., it has failed
p240_039,66.66666666666666,50.0,30.434782608695656,25.0,They're just different., They are just different
p240_040,25.0,25.0,21.052631578947366,20.0,It's a real threat.,its a real threat
p240_041,0.0,0.0,10.0,9.523809523809524,It was the eighties., it was the eighties
p240_042,0.0,0.0,12.5,11.76470588235294,"Indeed, he does."," indeed, he does"
p240_043,0.0,0.0,12.0,11.538461538461538,President Bush is at war., president bush is at war
p240_044,22.22222222222222,22.22222222222222,34.54545454545455,31.666666666666664,"Of course, on Tuesday, United were beaten despite this."," of course, on tuesday united rhebuten despite this"
p240_045,11.11111111111111,11.11111111111111,16.3265306122449,16.0,"On this showing, they should stick with the lads."," on this shirt, they should stick with the lads"
p240_046,0.0,0.0,2.4390243902439024,2.380952380952381,You must always attempt to raise the bar., You must always attempt to raise the bar
p240_047,0.0,0.0,15.384615384615385,14.285714285714285,It is so sad., it is so sad
p240_048,0.0,0.0,7.4074074074074066,7.142857142857142,That period was a struggle., that period was a struggle
