name,wer,wer_n,cer,cer_n,transcription,prediction
p293_001,0.0,0.0,15.789473684210526,15.0,Please call Stella.,please call stella
p293_002,18.181818181818183,18.181818181818183,16.666666666666664,15.789473684210526,Ask her to bring these things with her from the store., ask could a bring these things with her from the store
p293_003,25.0,25.0,18.627450980392158,18.269230769230766,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh no piece, five thick slabs of blue cheese, and maybe a snack for a brother bomb"
p293_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p293_005,5.0,5.0,4.854368932038835,4.807692307692308,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scit these things into three red bags, and we will go meet her Wednesday at the train station"
p293_006,29.411764705882355,27.77777777777778,14.942528735632186,13.978494623655912,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rained ops in the air, the act is a prison and form a rainbow"
p293_007,8.333333333333332,8.333333333333332,10.294117647058822,10.144927536231885,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of light light into many beautiful colors
p293_008,9.090909090909092,9.090909090909092,7.758620689655173,7.5,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its too hands, apparently beyond the horizon"
p293_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end"
p293_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p293_011,12.0,12.0,6.451612903225806,6.349206349206349,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said looking for the pot of gold at the end of the rainbow"
p293_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p293_013,0.0,0.0,3.125,3.076923076923077,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation
p293_014,13.333333333333334,13.333333333333334,13.333333333333334,12.987012987012985,To the Hebrews it was a token that there would be no more universal floods.," to the hibries, it is a token that there would be no more universal floods"
p293_015,10.526315789473683,10.526315789473683,11.11111111111111,10.989010989010989,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the Greeks used to imagine that it was a sign from the gods to hotel war or heavy ran
p293_016,9.523809523809524,9.090909090909092,9.90990990990991,9.482758620689655,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north men considered the rainbow as a bridge over which the gods passed from earth to their home in the sky
p293_018,37.5,33.33333333333333,34.44444444444444,28.971962616822427,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our subtle thought that the rain though was caused by reflection of the sons raised by the rain
p293_019,36.84210526315789,35.0,23.728813559322035,22.22222222222222,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have farmed it is not reflection, but reflection but the raindrops, which cause us the utmost"
p293_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p293_021,7.142857142857142,7.4074074074074066,6.962025316455696,6.875000000000001,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the jobs increases"
p293_022,21.052631578947366,19.047619047619047,17.82178217821782,16.666666666666664,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual prime we rainbow observed is said to be the effect of super in position of a number of bows
