name,wer,wer_n,cer,cer_n,transcription,prediction
p257_001,0.0,0.0,15.789473684210526,15.0,Please call Stella.,please call stella
p257_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p257_003,0.0,0.0,1.9607843137254901,1.9230769230769231,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob"
p257_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p257_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p257_006,41.17647058823529,38.88888888888889,31.03448275862069,26.47058823529412,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rained jobs in the air, the actors are prison and form a rainbow"
p257_007,8.333333333333332,8.333333333333332,5.88235294117647,5.797101449275362,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours
p257_008,22.727272727272727,20.833333333333336,9.482758620689655,8.94308943089431,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too end to apparently be on the horizon"
p257_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end"
p257_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p257_011,7.6923076923076925,7.6923076923076925,3.2,3.149606299212598,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow"
p257_012,18.181818181818183,18.181818181818183,26.666666666666668,24.390243902439025,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people explained the rainbow in various ways"
p257_013,20.0,20.0,9.375,9.230769230769232,Some have accepted it as a miracle without physical explanation., some have accepted as a miracle without physical explanation
p257_014,20.0,20.0,17.333333333333336,17.105263157894736,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it is a token that there will be no more universal floods"
p257_015,10.526315789473683,10.526315789473683,12.222222222222221,11.956521739130435,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the god's to hotel war or heavy rain
p257_016,0.0,0.0,1.8018018018018018,1.7857142857142856,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky
p257_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p257_018,43.75,41.17647058823529,30.0,26.732673267326735,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aris dottles thought that the rainbow is called by reflection of the sons raised by the room
p257_019,26.31578947368421,23.809523809523807,18.64406779661017,16.923076923076923,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but reflection by the rain jobs, which causes the rain buzz"
p257_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p257_021,10.714285714285714,13.636363636363635,12.025316455696203,11.875,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference of the rainbow depends considerably upon the size of the jobs, and the width of the coloured band increases as the size of the jobs increases"
p257_022,21.052631578947366,20.0,20.792079207920793,19.626168224299064,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed said to be the effect of super in position of a number of bows
p257_023,0.0,0.0,1.6853932584269662,1.6574585635359116,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally-wide yellow band, since red and green light when mixed form yellow"
p257_024,0.0,0.0,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue"
p257_025,0.0,0.0,4.166666666666666,4.081632653061225,"We have to pull together, or we will hang apart.", We have to pull together or we will hang apart
p257_026,0.0,0.0,5.88235294117647,5.555555555555555,Is this accurate?, is this accurate?
p257_027,0.0,0.0,1.5873015873015872,1.5625,They should have a major rethink about the event for next year., They should have a major rethink about the event for next year
p257_028,0.0,0.0,7.6923076923076925,7.4074074074074066,Because we do not need it., because we do not need it
p257_029,60.0,50.0,57.692307692307686,45.45454545454545,Life was like a timetable., life is like a time table
p257_030,0.0,0.0,3.076923076923077,3.0303030303030303,Other members of the family were too upset to comment last night., other members of the family were too upset to comment last night
