name,wer,wer_n,cer,cer_n,transcription,prediction
p250_001,0.0,0.0,15.789473684210526,15.0,Please call Stella.,please call stella
p250_002,9.090909090909092,9.090909090909092,11.11111111111111,10.909090909090908,Ask her to bring these things with her from the store., ask her to bring these things of her from the store
p250_003,15.0,15.0,20.588235294117645,19.090909090909093,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six pounds of fresh no-pies, five thick slabs of blue cheese, and maybe a snack for her brother, Bob"
p250_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p250_005,5.0,4.761904761904762,4.854368932038835,4.672897196261682,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go to meet her Wednesday at the train station
p250_006,35.294117647058826,33.33333333333333,25.287356321839084,23.157894736842106,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the son looks strikes rangers in the air, the act is a prison and form a rainbow"
p250_007,8.333333333333332,8.333333333333332,5.88235294117647,5.797101449275362,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours
p250_008,9.090909090909092,9.090909090909092,2.586206896551724,2.564102564102564,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too end apparently beyond the horizon"
p250_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end"
p250_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p250_011,11.538461538461538,11.538461538461538,4.8,4.724409448818897,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," one a man looks for something beyond his reach, his friend says he is looking for the pot of gold at the end of the rainbow"
p250_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p250_013,0.0,0.0,3.125,3.076923076923077,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation
p250_014,13.333333333333334,13.333333333333334,13.333333333333334,13.157894736842104,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it is a token that there would be no more universal floods"
p250_015,5.263157894736842,5.263157894736842,11.11111111111111,10.869565217391305,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," the greeks used to imagine that it was a sign from the gods to hotel, war, or heavy rain"
p250_016,33.33333333333333,30.434782608695656,22.52252252252252,21.008403361344538,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north man considered the rainbow is a bridge over which the god is passed from irf to our home in the sky
p250_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p250_018,18.75,18.75,10.0,9.89010989010989,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sons race by the rain
p250_019,10.526315789473683,10.526315789473683,9.322033898305085,9.166666666666666,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.","since then, physicists have found that it is not reflection, but reflection by the rangers which causes the rainbows"
p250_020,11.11111111111111,11.11111111111111,13.793103448275861,13.333333333333334,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rinburgh have been formed
p250_021,14.285714285714285,18.181818181818183,12.658227848101266,12.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the side of the jobs and the width of the coloured band increases at the side of the jobs increases
p250_022,10.526315789473683,10.0,12.871287128712872,12.380952380952381,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows
p250_023,2.7777777777777777,2.857142857142857,3.3707865168539324,3.35195530726257,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow of an abnormally wide yellow band, since red and green light when mixed form yellow"
p250_024,9.523809523809524,9.523809523809524,5.88235294117647,5.769230769230769,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of boat, one showing mainly red and yellow, with little on no green or blue"
p250_025,33.33333333333333,30.0,39.02439024390244,33.33333333333333,A shortlist is to be drawn up next month., a short list is to be joined up next month
p250_026,0.0,0.0,2.941176470588235,2.857142857142857,Meetings will also remain private., Meetings will also remain private
p250_027,0.0,0.0,6.451612903225806,6.25,I am pretty careful with money., i am pretty careful with money
p250_028,0.0,0.0,8.51063829787234,8.333333333333332,"Last night, Mr Robertson said he was delighted."," last night, mr robertson said he was delighted"
p250_030,0.0,0.0,8.333333333333332,8.0,This is a central issue., this is a central issue
p250_031,20.0,20.0,16.666666666666664,15.384615384615385,We will not tolerate it., We would not tolerate it
p250_032,0.0,0.0,2.272727272727273,2.2222222222222223,"Nonetheless, the overall picture is healthy."," Nonetheless, the overall picture is healthy"
p250_033,0.0,0.0,8.333333333333332,8.0,He works at the airport., he works at the airport
p250_034,0.0,0.0,6.451612903225806,6.25,Smoking is also very important., smoking is also very important
p250_035,0.0,0.0,6.666666666666667,6.521739130434782,Mr Darling yesterday dismissed the criticism., mr darling yesterday dismissed the criticism
p250_036,60.0,50.0,29.629629629629626,26.666666666666668,It was just appalling luck., it is just a appalling look
p250_037,40.0,33.33333333333333,26.923076923076923,24.137931034482758,Rugby has an extended run., drug b has an extended run
p250_038,44.44444444444444,40.0,49.09090909090909,44.26229508196721,"Of course, on Tuesday, United were beaten despite this."," of course, on Tuesday, united a upbeat in spite this"
p250_039,0.0,0.0,6.25,6.0606060606060606,Costs have got to be controlled., costs have got to be controlled
p250_040,0.0,0.0,2.4390243902439024,2.380952380952381,You must always attempt to raise the bar., You must always attempt to raise the bar
p250_042,0.0,0.0,5.88235294117647,5.714285714285714,No meaningful response was issued., no meaningful response was issued
p250_043,0.0,0.0,5.555555555555555,5.405405405405405,This represents a tough game for us., this represents a tough game for us
p250_044,0.0,0.0,8.333333333333332,8.0,I made a terrible start., i made a terrible start
p250_045,0.0,0.0,2.7027027027027026,2.631578947368421,Why do you want to come to Edinburgh?, Why do you want to come to edinburgh?
p250_046,25.0,25.0,23.52941176470588,22.22222222222222,"How are you, sir?"," How are u, sir?"
p250_047,0.0,0.0,5.0,4.761904761904762,"So is that it, then?"," so is that it, then?"
p250_048,0.0,0.0,9.090909090909092,8.695652173913043,Do I have a favourite?, do i have a favourite?
p250_049,0.0,0.0,5.405405405405405,5.263157894736842,It comes from reflection or thinking., it comes from reflection or thinking
p250_050,0.0,0.0,1.5625,1.5384615384615385,Rebuilding public transport was never going to happen overnight., Rebuilding public transport was never going to happen overnight
p250_051,0.0,0.0,5.88235294117647,5.714285714285714,Strikers like to go to the ground.,strikers like to go to the ground
p250_052,25.0,25.0,12.244897959183673,12.0,Planting is unlikely to start before next spring., planning is unlikely to stop before next spring
p250_053,0.0,0.0,3.125,3.0303030303030303,Pulled a huge number of viewers., Pulled a huge number of viewers
p250_054,0.0,0.0,6.0606060606060606,5.88235294117647,I had trouble with the producers., i had trouble with the producers
p250_055,20.0,20.0,12.5,12.121212121212121,The teacher would have approved., the teacher would have improved
p250_056,0.0,0.0,7.6923076923076925,7.5,The City welcomed the brighter outlook., the city welcomed the brighter outlook
p250_057,0.0,0.0,7.6923076923076925,7.4074074074074066,I expect a rapid response., i expect a rapid response
p250_058,0.0,0.0,6.666666666666667,6.451612903225806,She said she was really sorry., she said she was really sorry
p250_059,0.0,0.0,4.545454545454546,4.444444444444445,The problems are a result of that shortfall., the problems are a result of that shortfall
p250_060,60.0,42.857142857142854,22.58064516129032,18.421052631578945,There's still plenty time left., There is still plenty of time left
p250_061,20.0,20.0,16.666666666666664,16.0,Let's hope that it does.,lets hope that it does
p250_062,0.0,0.0,3.571428571428571,3.4482758620689653,We have to keep our clients., We have to keep our clients
p250_063,0.0,0.0,3.125,3.076923076923077,The rate of growth in road traffic is already beginning to slow., the rate of growth in road traffic is already beginning to slow
p250_064,0.0,0.0,4.0,3.9215686274509802,Companies are now seeking to recover their losses., companies are now seeking to recover their losses
p250_065,0.0,0.0,8.695652173913043,8.333333333333332,This is the first step., this is the first step
p250_066,0.0,0.0,4.166666666666666,4.0,We will pay their bills., We will pay their bills
p250_067,0.0,0.0,4.444444444444445,4.3478260869565215,We are talking about the outskirts of London., We are talking about the outskirts of london
p250_068,0.0,0.0,9.375,9.090909090909092,The Farmer wants a new campaign., the farmer wants a new campaign
p250_069,0.0,0.0,3.125,3.0303030303030303,Only water is currently allowed., Only water is currently allowed
p250_070,0.0,0.0,5.0,4.878048780487805,I am about protecting the state pension., i am about protecting the state pension
p250_071,0.0,0.0,6.666666666666667,6.521739130434782,He later became a respected High Court judge., He later became a respected high court judge
p250_072,0.0,0.0,3.225806451612903,3.125,Robin Williams is very subdued., Robin Williams is very subdued
p250_073,20.0,20.0,14.285714285714285,13.793103448275861,It wasn't possible to relax., it wasnt possible to relax
p250_074,16.666666666666664,16.666666666666664,14.285714285714285,13.513513513513514,We need to increase the membership., We need to increase some membership
p250_075,14.285714285714285,14.285714285714285,11.428571428571429,11.11111111111111,There's nothing they can get on me., theres nothing they can get on me
p250_076,0.0,0.0,7.4074074074074066,7.142857142857142,I was as strong as a horse., i was as strong as a horse
p250_077,20.0,20.0,25.0,23.809523809523807,He was a lovely man., he is a lovely man
p250_078,0.0,0.0,5.714285714285714,5.555555555555555,Both sides have been hit by injury., both sides have been hit by injury
p250_079,0.0,0.0,4.651162790697675,4.545454545454546,We had a court hearing in London yesterday., We had a court hearing in london yesterday
p250_080,10.0,10.0,16.9811320754717,16.363636363636363,After five weeks the vehicle will be sold at auction.," after five weeks, the vicker will be sold at auction"
p250_081,0.0,0.0,5.128205128205128,5.0,It makes for an interesting conference., it makes for an interesting conference
