name,wer,wer_n,cer,cer_n,transcription,prediction
p231_001,0.0,0.0,15.789473684210526,15.0,Please call Stella.,please call stella
p231_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p231_003,10.0,10.0,7.8431372549019605,7.6923076923076925,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh no fees, five thick slabs of blue cheese, and maybe a snack for her brother, Bob"
p231_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p231_005,10.0,10.0,13.592233009708737,13.20754716981132,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her one step the train station"
p231_006,11.76470588235294,11.76470588235294,10.344827586206897,10.112359550561797,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rangers in the air, they act as a prison and form a rainbow"
p231_007,0.0,0.0,2.941176470588235,2.898550724637681,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors
p231_008,4.545454545454546,4.545454545454546,1.7241379310344827,1.7094017094017095,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its too ends apparently beyond the horizon"
p231_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end"
p231_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p231_011,11.538461538461538,11.538461538461538,4.8,4.761904761904762,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say is looking for the pot of gold at the end of the rainbow"
p231_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p231_013,20.0,20.0,25.0,22.535211267605636,Some have accepted it as a miracle without physical explanation., some have accepted it as America without physical explanation
p231_014,13.333333333333334,13.333333333333334,13.333333333333334,12.987012987012985,To the Hebrews it was a token that there would be no more universal floods.," to the hibries, it is a token that there would be no more universal floods"
p231_015,5.263157894736842,5.263157894736842,10.0,9.89010989010989,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to hotel war or heavy rain
p231_016,0.0,0.0,0.8695652173913043,0.8620689655172413,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky
p231_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p231_018,31.25,29.411764705882355,26.666666666666668,24.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., era subtle thought that the rainbow is caused by reflection of the sons raised by the rain
p231_019,10.526315789473683,10.526315789473683,8.47457627118644,8.403361344537815,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but reflection by the rangers, which causes the rainbows"
p231_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p231_021,3.571428571428571,4.545454545454546,3.1645569620253164,3.125,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases"
p231_023,2.7777777777777777,2.857142857142857,2.8089887640449436,2.793296089385475,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light were mixed form yellow"
p231_024,0.0,0.0,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue"
p231_025,0.0,0.0,3.4482758620689653,3.389830508474576,"On our numbers, the price is in line with the asset value."," on our numbers, the price is in line with the asset value"
p231_026,20.0,20.0,18.181818181818183,17.391304347826086,I'd just like to play., i just like to play
p231_027,0.0,0.0,7.6923076923076925,7.4074074074074066,Because we do not need it., because we do not need it
p231_028,16.666666666666664,16.666666666666664,19.230769230769234,18.51851851851852,There was a rush of water.,there is a rush of water
p231_029,0.0,0.0,8.51063829787234,8.333333333333332,"Last night, Mr Robertson said he was delighted."," last night, mr robertson said he was delighted"
p231_030,0.0,0.0,10.0,9.523809523809524,That deal is a joke., that deal is a joke
p231_031,0.0,0.0,9.30232558139535,9.090909090909092,The Premier League has been a huge success., the premier league has been a huge success
p231_032,18.181818181818183,18.181818181818183,11.11111111111111,10.909090909090908,"If we cannot succeed in this endeavour, then so be it."," if he cannot succeed in this endeavor, then so be it"
p231_033,0.0,0.0,7.142857142857142,6.896551724137931,It carried a double message., it carried a double message
p231_034,0.0,0.0,6.666666666666667,6.451612903225806,That means an extra two years., that means an extra two years
p231_035,0.0,0.0,7.4074074074074066,7.142857142857142,I became a widow overnight., i became a widow overnight
p231_036,0.0,0.0,6.896551724137931,6.666666666666667,But he can turn on the charm., but he can turn on the charm
p231_037,0.0,0.0,2.4390243902439024,2.380952380952381,You must always attempt to raise the bar., You must always attempt to raise the bar
p231_038,0.0,0.0,7.6923076923076925,7.4074074074074066,The man became a reporter., the man became a reporter
p231_039,9.090909090909092,9.090909090909092,9.375,9.230769230769232,Mr Blair last night attended his weekly audience with the Queen., mr blair last night intended his weekly audience with the queen
p231_040,0.0,0.0,10.714285714285714,10.344827586206897,"Last year, I was pretty bad."," last year, i was pretty bad"
p231_041,0.0,0.0,11.76470588235294,11.428571428571429,Iain Duncan Smith is a decent man.,iain duncan smith is a decent man
p231_042,0.0,0.0,6.666666666666667,6.451612903225806,Among them are many criminals., among them are many criminals
p231_043,0.0,0.0,12.5,12.0,He looks like an Afghan., he looks like an afghan
p231_044,10.0,10.0,10.526315789473683,10.16949152542373,He declined to reveal the offer price which was accepted.," he declined to reveal the offer price, which is accepted"
p231_045,0.0,0.0,10.714285714285714,10.344827586206897,"I guess I was lucky, though."," i guess i was lucky, though"
p231_046,0.0,0.0,6.896551724137931,6.666666666666667,I was inspired by two things., i was inspired by two things
p231_047,0.0,0.0,13.333333333333334,12.5,A win is a win., a win is a win
p231_048,20.0,20.0,20.833333333333336,20.0,There was no safety net., there is no safety net
p231_049,28.57142857142857,25.0,12.82051282051282,11.627906976744185,There's nothing we could do about this., There is nothing we could do about this
p231_050,40.0,40.0,100.0,75.75757575757575,It is a symbolic concert., it is symbolic concert
p231_051,0.0,0.0,4.761904761904762,4.545454545454546,We keep an eye on it., We keep an eye on it
p231_052,0.0,0.0,3.8461538461538463,3.7037037037037033,We have not given up hope., We have not given up hope
p231_053,10.0,10.0,12.5,12.244897959183673,The cuts were made within an hour of each other., the cuts are made within an hour of each other
p231_054,0.0,0.0,6.666666666666667,6.451612903225806,She said she was really sorry., she said she was really sorry
p231_055,22.22222222222222,22.22222222222222,22.448979591836736,21.568627450980394,"In time, the First Minister will grow in stature."," in time, the first minister will grow and stella"
p231_056,0.0,0.0,3.7037037037037033,3.571428571428571,Italy is a beautiful place., Italy is a beautiful place
p231_057,0.0,0.0,6.25,6.0606060606060606,Four other charges were dropped., four other charges were dropped
p231_058,0.0,0.0,3.8461538461538463,3.7037037037037033,We should be able to cope., We should be able to cope
p231_059,12.5,12.5,10.81081081081081,10.526315789473683,Why do you want to come to Edinburgh?, Why do he want to come to edinburgh?
p231_061,0.0,0.0,5.0,4.761904761904762,"So is that it, then?"," so is that it, then?"
p231_062,0,0,9.090909090909092,8.695652173913043,Do I have a favourite?,do i have a favourite?
p231_063,0.0,0.0,0.0,0.0,What do we do?, What do we do?
p231_064,40.0,40.0,25.925925925925924,25.0,It was a lovely experience., it is a love experience
p231_065,0.0,0.0,3.125,3.076923076923077,The rate of growth in road traffic is already beginning to slow., the rate of growth in road traffic is already beginning to slow
p231_066,0.0,0.0,4.166666666666666,4.0,We will pay their bills., We will pay their bills
p231_067,0.0,0.0,3.125,3.0303030303030303,Only water is currently allowed., Only water is currently allowed
p231_068,22.22222222222222,22.22222222222222,46.0,41.07142857142857,He becomes the new Minister for Sport and Culture., he becomes a minister for sport and culture
p231_069,0.0,0.0,2.857142857142857,2.7777777777777777,We need to increase the membership., We need to increase the membership
p231_070,16.666666666666664,16.666666666666664,31.25,29.411764705882355,This is an exciting new venture., this is an exciting new adventure
