name,wer,wer_n,cer,cer_n,transcription,prediction
p262_001,0.0,0.0,15.789473684210526,15.0,Please call Stella.,please call stella
p262_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p262_003,5.0,5.0,5.88235294117647,5.769230769230769,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob"
p262_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p262_005,5.0,5.0,5.825242718446602,5.769230769230769,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scit these things into three red bags and we will go meet her Wednesday at the train station
p262_006,11.76470588235294,11.76470588235294,3.4482758620689653,3.4090909090909087,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the act is a prism and form a rainbow"
p262_007,8.333333333333332,8.333333333333332,5.88235294117647,5.797101449275362,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours
p262_008,9.090909090909092,9.090909090909092,5.172413793103448,5.042016806722689,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above and its too end, apparently, beyond the horizon"
p262_009,14.285714285714285,14.285714285714285,10.76923076923077,10.294117647058822,"There is , according to legend, a boiling pot of gold at one end."," The rest , according to legend, a boiling pot of gold at one end"
p262_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p262_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p262_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p262_013,20.0,20.0,17.1875,16.417910447761194,Some have accepted it as a miracle without physical explanation., some have accepted debt as a medical without physical explanation
p262_014,26.666666666666668,26.666666666666668,20.0,18.9873417721519,To the Hebrews it was a token that there would be no more universal floods.," to the hibries, it has a token that there had been no more universal floods"
p262_015,15.789473684210526,15.789473684210526,14.444444444444443,14.285714285714285,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it is a sign from the god to hotel war or heavy rain
p262_016,28.57142857142857,27.27272727272727,18.01801801801802,17.094017094017094,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north man considered the rainbow is a bridge over which a god's past from earth to their home in the sky
p262_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p262_018,31.25,27.77777777777778,25.555555555555554,22.54901960784314,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., at a subtle thought that the rainbow was caused by reflection of the son raised by the rain
p262_019,5.263157894736842,5.263157894736842,5.084745762711865,4.958677685950414,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but reflection, by the raindrops, which causes the rainbows"
p262_020,11.11111111111111,11.11111111111111,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been farmed
