name,wer,wer_n,cer,cer_n,transcription,prediction
p307_001,0.0,0.0,15.789473684210526,15.0,Please call Stella.,please call stella
p307_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p307_003,5.0,5.0,6.862745098039216,6.666666666666667,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow piece, five thick slabs of blue cheese, and maybe a snack for her brother, Bob"
p307_005,5.0,5.0,4.854368932038835,4.807692307692308,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scup these things into three red bags, and we will go meet her Wednesday at the train station"
p307_006,11.76470588235294,11.11111111111111,13.793103448275861,12.631578947368421,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow"
p307_007,0.0,0.0,2.941176470588235,2.898550724637681,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors
p307_008,4.545454545454546,4.545454545454546,2.586206896551724,2.5423728813559325,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its too ends apparently beyond the horizon"
p307_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end"
p307_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p307_011,7.6923076923076925,7.6923076923076925,3.2,3.149606299212598,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow"
p307_012,9.090909090909092,8.333333333333332,5.333333333333334,5.0,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained to the rainbow in various ways"
p307_013,0.0,0.0,3.125,3.076923076923077,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation
p307_014,13.333333333333334,13.333333333333334,13.333333333333334,13.157894736842104,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it is a token that there would be no more universal floods"
p307_015,10.526315789473683,10.526315789473683,13.333333333333334,13.186813186813188,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it is a sign from the gods to hotel war or heavy rain
p307_016,0.0,0.0,1.8018018018018018,1.7857142857142856,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky
p307_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p307_018,25.0,23.52941176470588,23.333333333333332,21.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., error subtle thought that the rainbow was caused by reflection of the sons raised by the rain
p307_019,5.263157894736842,5.263157894736842,5.084745762711865,4.958677685950414,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but reflection by the raindrops, which causes the rainbows"
p307_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p307_021,3.571428571428571,4.545454545454546,3.79746835443038,3.75,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," the difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases"
p307_022,10.526315789473683,10.0,12.871287128712872,12.380952380952381,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows
p307_023,5.555555555555555,5.714285714285714,3.3707865168539324,3.35195530726257,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light one mixed for yellow"
p307_024,4.761904761904762,4.761904761904762,3.9215686274509802,3.8461538461538463,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boat, one showing mainly red and yellow, with little or no green or blue"
p307_025,0.0,0.0,5.405405405405405,5.263157894736842,But it was a great decision he joked., but it was a great decision he joked
p307_026,0.0,0.0,3.125,3.0303030303030303,They changed the world of music., They changed the world of music
p307_027,0.0,0.0,2.380952380952381,2.2222222222222223,You need a long-term strategy in football., You need a long-term strategy in football
p307_028,0.0,0.0,6.896551724137931,6.666666666666667,The law has got to be upheld., the law has got to be upheld
p307_029,33.33333333333333,28.57142857142857,26.666666666666668,22.857142857142858,But we're not the same person., but we are not the same person
p307_030,0.0,0.0,8.88888888888889,8.695652173913043,He had just returned to Thailand from Canada., he had just returned to thailand from canada
p307_031,33.33333333333333,33.33333333333333,21.21212121212121,20.588235294117645,I saw the explosion and panicked., i saw the explosion in panic
p307_032,0.0,0.0,8.0,7.6923076923076925,The punishment was swift., the punishment was swift
p307_033,0.0,0.0,1.7543859649122806,1.7241379310344827,"However, there are signs of dissent among his colleagues."," However, there are signs of dissent among his colleagues"
p307_034,0.0,0.0,6.666666666666667,6.451612903225806,I kept my side of the bargain., i kept my side of the bargain
p307_035,0.0,0.0,5.263157894736842,5.128205128205128,It also makes for interesting viewing., it also makes for interesting viewing
p307_036,20.0,20.0,17.46031746031746,17.1875,"Jacques Chirac, the French president, was surely in his sights."," Shaq sherak, the french president, was surely in his sights"
p307_037,0.0,0.0,5.405405405405405,5.0,He released a half-dozen solo albums., he released a half-dozen solo albums
p307_038,0.0,0.0,6.976744186046512,6.8181818181818175,That respect is missing in the Netherlands., that respect is missing in the netherlands
p307_039,9.090909090909092,9.090909090909092,6.25,6.153846153846154,"There's always a solution, somewhere you can meet in the middle.","theres always a solution, somewhere you can meet in the middle"
p307_040,0.0,0.0,4.545454545454546,4.3478260869565215,Hopefully they will just give me the degree.," Hopefully, they will just give me the degree"
p307_041,20.0,20.0,15.384615384615385,14.814814814814813,It doesn't make them evil., it doesnt make them evil
p307_042,14.285714285714285,12.5,28.57142857142857,24.390243902439025,I have played really well all year., i have played really well all a year
p307_043,28.57142857142857,25.0,34.78260869565217,29.09090909090909,Parts of the system are already overstretched., parts of the system are already overst charged
p307_044,0.0,0.0,5.88235294117647,5.769230769230769,Tourism in Scotland is facing a financial disaster., tourism in scotland is facing a financial disaster
