name,wer,wer_n,cer,cer_n,transcription,prediction
p288_001,0.0,0.0,15.789473684210526,15.0,Please call Stella.,please call stella
p288_002,9.090909090909092,9.090909090909092,9.25925925925926,9.090909090909092,Ask her to bring these things with her from the store., ask it to bring these things with her from the store
p288_003,0.0,0.0,1.9607843137254901,1.9230769230769231,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob"
p288_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p288_005,10.0,9.523809523809524,13.592233009708737,13.084112149532709,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her at mr at the train station
p288_006,29.411764705882355,29.411764705882355,21.839080459770116,19.387755102040817,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, their actors are prison and form a rainbow"
p288_007,8.333333333333332,8.333333333333332,5.88235294117647,5.797101449275362,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colours
p288_008,4.545454545454546,4.545454545454546,2.586206896551724,2.564102564102564,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above and its too ends apparently beyond the horizon"
p288_009,0.0,0.0,3.076923076923077,3.0303030303030303,"There is , according to legend, a boiling pot of gold at one end.","there is , according to legend, a boiling pot of gold at one end"
p288_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p288_011,7.6923076923076925,7.6923076923076925,3.2,3.1746031746031744,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks to something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow"
p288_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p288_013,0.0,0.0,3.125,3.076923076923077,Some have accepted it as a miracle without physical explanation., some have accepted it as a miracle without physical explanation
p288_014,13.333333333333334,13.333333333333334,13.333333333333334,13.157894736842104,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it is a token that there would be no more universal floods"
p288_015,5.263157894736842,5.263157894736842,10.0,9.89010989010989,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greeks used to imagine that it was a sign from the gods to hotel war or heavy rain
p288_016,19.047619047619047,18.181818181818183,11.711711711711711,11.206896551724139,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., the north man considered the rainbow is a bridge over which the god passed from earth to their home in the sky
p288_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p288_018,37.5,33.33333333333333,28.888888888888886,25.49019607843137,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., our a subtle thought that the rainbow is caused by reflection of the sons raised by the rain
p288_019,26.31578947368421,23.809523809523807,18.64406779661017,16.923076923076923,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.","since then, physicists have found that it is not reflection, but reflection by the rained jobs which causes the rained bows"
p288_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p288_021,7.142857142857142,9.090909090909092,10.759493670886076,10.625,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the jobs and the width of the coloured band increases as the size of the jobs increases
p288_022,10.526315789473683,10.0,12.871287128712872,12.380952380952381,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of super in position of a number of bows
p288_023,0.0,0.0,1.1235955056179776,1.1173184357541899,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow"
p288_024,4.761904761904762,4.761904761904762,6.862745098039216,6.796116504854369,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.","this is a very common type of bow, one showing mindie red and yellow, with little or no green or blue"
p288_025,9.090909090909092,9.090909090909092,8.064516129032258,7.8125,She is given a new deputy minister for transport and planning., she has given a new deputy minister for transport and planning
p288_026,0.0,0.0,9.090909090909092,8.695652173913043,It is a disaster area., it is a disaster area
p288_027,0.0,0.0,5.88235294117647,5.555555555555555,Is this accurate?, is this accurate?
p288_028,14.285714285714285,14.285714285714285,14.583333333333334,14.000000000000002,"However, the following year the cancer returned."," However, the following year the council returned"
p288_029,0.0,0.0,7.6923076923076925,7.4074074074074066,Because we do not need it., because we do not need it
p288_030,50.0,40.0,41.17647058823529,33.33333333333333,I was an athlete., i am as an athlete
p288_031,0.0,0.0,6.666666666666667,6.451612903225806,It is a case of taking a risk., it is a case of taking a risk
p288_032,0.0,0.0,1.639344262295082,1.5625,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude
p288_033,0.0,0.0,4.3478260869565215,4.25531914893617,I think a move would create a lot of interest., i think a move would create a lot of interest
p288_034,0.0,0.0,8.695652173913043,8.333333333333332,It was fit for royalty., it was fit for royalty
